448	-49	35	-21	-171	-515	-251	-616	-357	-302	-201	197	385	133	156	110	90	61	-74	-224	-333	
263	57	172	24	-89	-1148	-306	-1000	-411	-409	-187	150	440	274	257	279	170	8	-130	-222	-137	
293	380	641	188	-108	-645	-907	-1412	-858	-694	142	245	856	1409	560	489	204	-104	-230	-247	-200	
414	247	542	204	114	-1435	-1450	-1583	-942	-1046	174	126	1188	1855	1118	590	263	17	-194	-333	-185	
258	429	497	278	-28	-1334	-1479	-1370	-730	-530	-181	0	872	1425	1151	217	172	39	-230	-323	-215	
165	151	216	-28	-232	-1262	-935	-672	-424	-483	-301	55	385	913	642	31	172	-200	-330	-275	-148	
-153	82	-32	-151	-164	-659	-231	152	8	-228	-134	-100	7	-73	85	15	-16	-15	-176	-79	-89	
-223	-272	-275	-494	220	-55	258	1424	597	151	-227	-253	-538	-1099	-402	-453	-236	201	-60	227	43	
-354	-521	-902	-760	513	642	1551	2728	2472	775	238	-267	-1898	-2978	-1928	-1743	-608	121	394	342	113	
-414	-990	-1471	-470	562	1736	3311	3808	3563	1859	230	-909	-2939	-4773	-2766	-2960	-680	500	1221	635	96	
-429	-1327	-1923	-847	554	1892	3949	4632	4279	2892	388	-755	-3828	-5546	-3178	-2974	-2132	740	1391	1296	218	
-591	-1210	-2448	-876	627	2309	4208	4546	4347	2553	396	-909	-4050	-5574	-3563	-2782	-1303	630	1467	1409	402	
-319	-1019	-2010	-688	529	1875	2741	3260	3103	2215	166	-518	-3064	-4290	-2697	-3001	-654	810	1844	446	253	
-243	-492	-1194	-920	138	1337	1671	1733	1943	1351	-34	-326	-1801	-2867	-1804	-2099	-366	584	1183	183	122	
-63	-249	-523	-194	0	243	619	273	529	279	-187	-54	-332	-809	-645	-650	-177	169	8	-82	-200	
49	-49	41	-185	-55	-368	-170	-559	104	-74	-161	-7	291	180	-283	101	46	-95	-252	-367	-675	
199	107	935	-55	-89	-1219	-1135	-1626	-518	-736	-374	260	621	1079	872	178	29	-341	-524	-459	-833	
169	256	1112	196	-212	-1521	-1693	-2480	-1665	-1060	-210	237	1088	2136	1824	303	233	-407	-682	-311	-580	
116	525	1006	450	163	-1392	-2036	-3006	-2160	-962	-388	446	1637	2648	1938	1020	425	-187	-364	-245	-355	
-118	181	546	327	260	-1507	-1707	-2437	-2075	-1103	-121	292	1254	2383	1479	691	-33	-188	-210	-247	-259	
-181	74	247	188	114	-1061	-1336	-1455	-1296	-1046	127	268	1088	1491	1233	310	-7	-138	-266	-247	-252	
-122	-90	180	185	146	-860	-935	-872	-957	-456	-154	260	789	583	888	343	30	-89	-259	-222	26	
