-37	-118	-244	-355	-303	-89	95	-326	-331	-332	-332	-288	-128	-104	15	112	156	227	381	398	153	77	-59	-48	-162	
-140	-97	-392	-577	-215	-185	-251	-430	-347	-369	-502	-23	-67	-86	-45	138	277	390	632	433	129	310	101	86	-6	
-167	0	-318	-736	-503	-407	-772	-795	-450	-72	-1326	-432	-222	-126	156	264	338	708	806	493	51	245	69	-96	-67	
-296	-159	-401	-877	-1079	-429	-1212	-905	-967	-481	-1813	-155	-192	-70	260	425	708	446	844	541	112	553	138	75	276	
-170	-226	-448	-510	-1189	-1131	-2455	-2037	-1958	-1046	-1970	-207	-240	-222	173	655	1063	1569	2246	718	1297	588	272	-15	118	
-333	-294	-370	-303	-1425	-2028	-3729	-3075	-3058	-874	-1734	-443	-339	-236	-133	962	1531	2991	4060	1405	1857	919	380	248	104	
-223	-244	-779	-484	-1865	-3821	-4892	-3185	-4064	-826	-1373	-844	-139	-133	-295	1112	764	3327	4172	3424	2436	1983	531	276	118	
-148	-354	-1094	-1790	-2982	-5284	-5144	-3138	-2932	-133	-933	-369	-625	-287	-398	421	234	3701	3387	3872	5089	2207	2024	1604	137	
-191	-318	-1173	-2419	-4241	-5740	-4939	-2289	-1628	287	-839	-310	-286	8	-1057	-166	-104	2691	3069	4601	5892	3757	1894	1958	181	
-309	-459	-1834	-2986	-5578	-5630	-4782	-1094	-480	411	-89	-15	-217	173	-1528	78	-1006	1251	1461	4246	5799	4858	2285	2574	285	
-377	-451	-2589	-3427	-6585	-6290	-4027	-622	-60	1725	217	475	52	165	-2282	-383	-1414	190	389	3966	5705	5269	2864	1921	146	
-281	-134	-2684	-4182	-8096	-5929	-2628	-74	69	1819	828	1845	431	-155	-3631	-1677	-1853	-369	-361	3872	6060	6203	3778	2537	249	
-304	-1031	-2794	-4481	-8568	-5016	-2266	252	243	2138	2067	3252	-15	-506	-4259	-2430	-2622	-542	532	3779	5985	7080	4450	2387	752	
-318	-1031	-2589	-3977	-8017	-5236	-1920	235	52	2044	2199	3890	364	-1134	-4401	-3512	-2434	-887	-748	2190	5593	6782	4581	2667	596	
-219	-289	-2196	-3867	-7624	-5221	-2014	104	405	1631	2349	3459	512	-605	-3930	-3308	-1900	-636	-633	2228	5238	6782	3928	2649	696	
-141	-118	-2054	-3600	-6821	-5520	-2785	113	-166	1068	1786	2389	243	-671	-2611	-1724	-1555	-162	-449	2601	5388	6557	3704	3003	845	
-89	-193	-1550	-3663	-5972	-5520	-3367	-340	-1125	824	434	1263	165	-553	-1795	-1002	-551	-126	86	2657	6042	5755	3219	2145	345	
-168	-30	-1236	-2939	-4084	-4340	-3807	-1330	-1816	226	60	347	-214	-118	-869	-229	-81	671	1386	3461	5985	5064	2323	727	578	
-132	34	-1141	-1082	-2841	-3648	-3980	-2619	-2398	-244	-289	78	-112	-231	-634	0	503	1812	2246	4452	5164	3533	1464	216	319	
-141	-148	-543	-185	-1409	-2987	-4169	-2933	-2979	-1439	-1169	-373	-484	-59	-74	242	1569	3589	2788	4732	3464	1516	319	155	51	
-67	-206	-386	26	-680	-2264	-3273	-2713	-3325	-2084	-1923	-938	-892	17	138	355	2336	4394	2601	3723	2399	900	103	88	-15	
-67	-135	-141	-122	-340	-895	-2958	-2210	-2398	-1785	-1923	-781	-641	-70	251	999	2186	3870	2246	2788	680	147	86	112	-103	
-34	-126	-185	-194	-274	-675	-1794	-1613	-2587	-1706	-1342	-750	-343	95	243	1056	2055	2766	1293	2078	181	181	-45	40	-140	
-97	-174	-187	-193	-237	-288	-379	-1188	-1392	-1078	-760	-435	-89	-163	173	772	633	1681	-166	1424	500	250	-45	-30	-89	
-153	-111	-193	-289	-208	-30	-709	-811	-795	-332	-1373	-200	-89	-84	52	511	442	268	207	789	147	84	-52	-96	-96	
