-80	242	189	137	0	-29	-254	-281	-398	-327	-388	-201	-131	-93	98	186	331	249	240	486	174	-5	-107	-206	-246	-273	-156	
269	218	198	351	59	-205	-507	-555	-850	-733	-738	-311	-205	-199	293	295	636	327	904	758	325	-27	-161	-311	-290	-302	-114	
312	259	310	497	-64	-375	-429	-928	-1326	-1265	-988	-697	-179	-165	195	308	1050	584	1108	927	357	363	-199	-1141	-1378	-855	-223	
373	199	546	954	25	-318	-1122	-1391	-2173	-1428	-856	-1195	16	-40	301	-18	1102	498	2012	1774	732	395	-126	-1196	-1804	-1238	-386	
399	386	583	1141	17	-342	-1497	-1436	-1846	-1102	-871	-1005	-321	-309	233	373	739	533	1756	1554	1187	814	86	-920	-1213	-472	-217	
244	363	864	1215	-43	-733	-1632	-1018	-1593	-378	-561	-639	-312	-107	149	292	161	370	665	1232	1305	1450	322	-257	-897	-499	-206	
217	380	430	582	-178	-628	-1287	-913	-731	-42	-319	-609	-179	-25	179	-55	-204	144	-7	1012	918	1400	346	-232	-705	-702	-517	
147	112	232	77	-192	-522	-535	-281	-175	108	82	-380	-49	8	228	-78	-258	-203	-458	-7	103	1182	346	-7	-132	-622	-439	
95	101	38	-22	-149	-240	-57	134	402	491	174	-76	-28	180	66	-225	-621	-264	-1212	-962	-174	237	756	880	7	209	-106	
60	-44	-158	-912	-142	101	431	670	1625	1104	298	206	98	81	81	-327	-1135	-1057	-1750	-1596	-911	-247	401	1227	351	264	163	
-144	-79	-412	-1369	-163	203	2045	1381	1879	1374	957	365	258	8	-69	-1349	-2093	-1099	-1438	-1821	-1640	-728	78	946	1052	421	309	
-227	-445	-1390	-1186	-8	237	3309	1927	2530	816	1619	1379	564	-62	-464	-2326	-1950	-1740	-1778	-1835	-1794	-1313	-332	880	1610	62	149	
-382	-951	-1818	-1627	204	1033	3529	2473	3128	1068	1583	2072	1271	98	-896	-2326	-2093	-2167	-1735	-2596	-1780	-1634	-431	963	2398	1085	441	
-447	-1366	-2230	-1992	119	1530	4170	2182	3001	978	1923	1841	1536	-137	-1069	-2584	-2308	-1925	-1707	-2540	-1878	-1788	-544	897	2185	1085	317	
-443	-1688	-2261	-1855	247	977	3730	1909	2585	780	2102	1361	1571	-220	-1993	-2139	-2222	-1654	-1735	-2202	-1766	-2150	-1260	438	2135	497	487	
-202	-1136	-1695	-1901	213	959	2979	1727	2512	816	1852	1129	988	-69	-1444	-1579	-1464	-1000	-1976	-1835	-1528	-1802	-705	266	1709	629	131	
-245	-875	-1146	-1186	-220	867	1825	1544	1462	744	2281	685	493	81	-253	-702	-964	-843	-1282	-1680	-1359	-1592	-133	681	773	386	198	
-200	-345	-855	-912	-475	220	470	670	1335	726	1261	116	263	-90	-148	-184	-549	-786	-744	-1201	-1023	-867	243	587	437	22	-28	
-72	-130	-236	-532	-541	-198	84	269	477	241	564	74	-138	-336	-62	32	-260	-311	-249	-511	-428	-47	457	54	46	-269	-268	
95	242	75	-22	-958	-824	-380	-43	-168	-105	298	-166	-296	-128	105	146	-210	-14	8	111	-127	229	550	-192	-198	-443	-379	
278	1017	318	308	-426	-1366	-1647	-1466	-657	-279	257	-359	-557	16	480	373	379	353	376	978	309	1316	700	-218	-448	-923	-386	
295	1149	677	344	-263	-1155	-2037	-2152	-1549	-866	-326	-682	-917	-137	359	712	444	584	656	1486	530	1701	772	-298	-870	-1101	-680	
182	659	789	656	102	-703	-1542	-1988	-1786	-1546	-561	-873	-1238	-76	383	538	492	807	2131	1893	1086	1333	-40	-1210	-1653	-1484	-464	
278	715	714	428	383	-219	-642	-2242	-1875	-1265	-1047	-1093	-771	-28	383	538	256	1030	2080	1757	1204	1099	-299	-1044	-1557	-1265	-517	
223	285	490	377	230	33	-627	-2093	-1608	-1236	-738	-1210	-200	-7	331	521	436	910	1364	1198	555	252	-305	-588	-1131	-381	-353	
138	242	361	246	298	0	-507	-868	-999	-762	-503	-946	-227	-76	181	235	332	329	512	1232	349	229	-73	-630	-774	-427	-54	
-15	-22	93	191	159	-106	-169	-365	-301	-777	-485	-170	-159	-425	-25	-7	331	275	184	1080	158	47	-319	-437	-316	-404	-373	
-108	-69	86	68	36	-32	-57	-92	33	-674	-402	-318	-220	-173	154	64	145	257	40	414	142	-147	-213	-244	-191	-322	-355	
