114	367	55	0	6	-22	50	-120	-337	-398	-327	-423	-448	-186	-93	159	170	185	281	360	310	174	-74	-140	-139	-218	-234	-119	
200	277	125	163	94	85	118	-173	-540	-731	-407	-1253	-697	-349	-165	134	154	412	289	784	350	249	39	-226	-350	-382	-237	-138	
69	181	261	447	497	249	186	-148	-555	-1162	-1014	-885	-1049	-348	-247	391	430	515	289	1415	792	436	355	-140	-823	-448	-800	-251	
95	373	294	487	656	230	-43	-927	-704	-1697	-1457	-1371	-1078	-234	-247	251	191	393	430	1978	1605	484	458	-173	-658	-993	-991	-112	
-8	591	453	551	1383	85	-311	-1242	-1316	-1935	-1295	-1165	-756	-268	-18	281	389	436	790	1534	1385	1406	1283	-319	-948	-938	-433	-263	
147	302	376	789	843	-171	-824	-2472	-958	-1400	-748	-812	-304	-234	-226	98	186	177	209	495	1080	1675	1433	0	-575	-389	-497	-332	
89	95	354	511	325	-631	-673	-2007	-839	-440	-133	-277	-228	-138	-28	32	89	161	-122	72	350	1170	1601	457	-199	-119	-610	-425	
-54	-108	25	141	-150	-1034	-794	-1347	-288	-370	308	-7	-325	-225	-165	-28	0	-143	-250	-464	-128	444	1132	988	70	-27	-225	-183	
-203	-103	-36	-138	-278	-505	-382	-162	244	593	1104	141	-97	-168	-92	-143	-238	-373	-473	-1197	-793	-167	324	1271	532	343	178	-107	
-114	-164	-215	-379	-700	-326	-198	177	579	1263	1824	546	-28	-110	-206	-212	-501	-657	-886	-1438	-1497	-715	-233	955	946	655	357	129	
-116	-224	-430	-1054	-745	-43	-29	1276	1089	1915	1932	1118	239	238	180	-437	-1076	-705	-1042	-1410	-1920	-925	-546	133	1425	1118	456	205	
-80	-227	-644	-1543	-1019	127	554	2979	1453	2295	1626	1279	1129	1200	81	-925	-2096	-1035	-1967	-1438	-2145	-1303	-2095	-93	1277	1774	147	441	
-217	-489	-1611	-2505	-1247	273	1254	3510	2109	2929	1662	1583	1467	1377	-35	-953	-2455	-1636	-1882	-1750	-2639	-1387	-2471	-279	1062	2086	1020	510	
-224	-511	-2087	-2597	-1627	315	1806	3749	2000	3073	1338	1780	1414	1837	114	-1011	-2541	-1936	-1782	-1764	-2934	-1247	-2527	-635	1277	1807	808	485	
-196	-101	-1780	-2398	-1688	460	1899	4225	1981	2349	1176	1566	1147	1200	139	-1387	-2311	-1893	-1455	-2118	-2089	-1401	-2081	-1176	493	2103	404	320	
-181	121	-1136	-2765	-1749	59	1272	2375	1781	2186	726	1440	827	567	155	-867	-1952	-1307	-986	-1920	-1835	-1542	-2095	-484	550	1856	427	216	
-311	139	-798	-2062	-1627	-93	480	1331	1326	2259	690	778	311	387	57	-144	-1104	-535	-1042	-1296	-1413	-1514	-1592	-140	517	1052	567	123	
-74	-45	-287	-565	-867	-369	-15	549	816	1679	654	406	140	337	173	-89	-400	-190	-1014	-971	-1004	-1009	-602	251	407	327	108	-135	
-45	43	51	-222	-157	-581	-516	-50	780	477	333	381	57	-207	40	16	-96	-178	-297	-305	-539	-967	23	573	297	-33	-119	-216	
-80	165	250	249	291	-807	-1095	-1017	8	82	-42	41	-214	-221	-137	154	340	-129	-34	-61	-121	-381	480	747	-238	-79	-332	-249	
331	382	304	155	861	-443	-1577	-2052	-973	-112	-334	-139	-266	-324	-96	260	229	145	434	416	622	388	1584	1421	-464	-369	-545	-477	
174	304	432	302	336	-305	-1698	-2547	-1675	-559	-762	-464	-387	-351	-192	101	173	298	944	1449	1063	1271	2052	385	-851	-746	-786	-667	
86	260	451	1145	489	315	-1246	-2127	-1839	-1207	-1221	-561	-325	-480	-226	163	607	601	893	1978	1283	1136	1668	-60	-1086	-1323	-1238	-340	
69	95	147	1145	749	179	-869	-1227	-2033	-1355	-1058	-974	-624	-502	-343	220	416	877	927	1534	1334	1322	681	-345	-796	-1351	-1046	-405	
61	252	147	733	265	187	-402	-987	-1913	-1162	-1383	-871	-668	-538	-158	220	357	550	944	1159	876	674	395	-226	-837	-1090	-420	-76	
61	62	60	327	169	0	-50	-462	-1167	-746	-1117	-385	-595	-365	-296	68	202	601	807	614	555	373	221	-100	-1099	-925	-92	68	
