56	-8	-43	25	-99	-151	-190	-197	-238	-216	-195	-270	-209	-151	301	272	614	193	24	63	238	181	118	-34	-79	-178	-84	
67	95	113	171	-8	-135	-507	-615	-238	-276	-271	-270	-228	-213	130	202	774	311	224	342	239	213	-20	-27	-259	-330	-126	
156	155	232	489	34	-191	-577	-1018	-375	-376	-606	-756	-411	-268	57	316	843	56	576	342	166	150	-93	-192	-341	-478	-360	
486	300	413	843	-15	-43	-1107	-674	-1014	-1561	-915	-1151	-392	-267	252	366	688	687	1330	263	368	194	-113	-350	-435	-622	-673	
350	147	808	1402	136	-212	-1617	-585	-1474	-1724	-1709	-1649	-269	-147	139	208	565	756	1773	1029	648	371	-107	-658	-1296	-827	-718	
307	199	1033	1551	85	-417	-1812	-1048	-1162	-1250	-1121	-1122	82	-5	244	272	339	738	1620	1418	985	1082	-40	-492	-828	-1552	-839	
452	414	2364	843	-36	-794	-2502	-704	-716	-659	-1003	-697	-244	-199	204	94	-122	361	835	995	1136	1099	86	-354	-334	-1689	-922	
355	579	1651	582	-171	-1005	-2832	-344	-391	-237	-291	-785	-159	-55	472	24	-231	8	288	809	381	1333	78	-225	-267	-446	-713	
382	406	1033	77	-305	-779	-1557	-106	-7	366	-144	-352	-195	-151	-21	-361	-319	-311	-350	223	293	881	220	-60	-60	-263	-340	
53	121	430	-292	-413	-643	25	260	557	1194	316	24	-117	-124	-41	-293	-373	-388	-928	-934	-107	339	184	211	70	-309	-321	
-130	-130	34	-1201	-411	-297	488	707	1227	1230	190	206	-49	-42	-103	-558	-610	-1071	-2330	-1568	-594	-40	-34	384	358	95	46	
-130	-180	-350	-1734	-185	-22	1697	1326	1770	1464	273	560	265	139	16	-918	-745	-1213	-2146	-1723	-1345	-965	110	462	823	287	98	
-279	-506	-1390	-1871	-64	462	3272	1508	1661	1230	697	969	411	-7	-403	-1435	-1436	-1768	-2217	-2427	-1668	-1899	31	415	1233	416	61	
-346	-1442	-1818	-1931	307	1162	3730	1890	2259	1554	850	1699	705	49	-1213	-2355	-1564	-1896	-2288	-2737	-1808	-2304	-365	1062	2316	318	208	
-468	-2118	-2154	-2235	366	1954	3987	2091	2530	1482	1440	1877	1324	-21	-1704	-2685	-2065	-1797	-2047	-2836	-2145	-2541	-517	1112	2103	442	312	
-152	-2179	-2536	-1916	85	1862	3968	1818	2367	852	1888	1290	1059	212	-1170	-2886	-2108	-1512	-1650	-2357	-2018	-2402	-570	572	1906	1003	326	
8	-1274	-2612	-1749	-135	941	3107	1981	2512	672	1762	969	526	-151	-795	-2527	-1607	-1057	-1693	-2019	-1163	-2416	-279	533	1627	800	397	
-224	-583	-1222	-1171	-270	1033	1752	1544	1734	816	1422	969	394	-281	-396	-716	-663	-1384	-1325	-2019	-939	-1425	-14	658	1085	303	-79	
-167	-194	-764	-928	-447	254	1001	1053	1589	325	886	98	148	-172	-273	-41	-393	-1042	-985	-1483	-490	-407	322	395	327	62	-42	
-80	-15	-208	-292	-645	-233	185	852	865	291	605	507	-165	-137	65	-96	-102	-264	-461	-289	-267	221	310	274	148	-184	-280	
33	276	60	317	-298	-763	-1197	92	-49	-112	-14	33	-358	-302	105	178	48	-27	-162	-148	-207	363	424	-152	-251	-499	-315	
232	329	77	899	-100	-1502	-1842	-1062	-370	-383	-139	-387	-585	-363	415	469	145	273	360	809	222	1182	566	-238	-369	-1402	-308	
78	356	302	1066	-29	-929	-2082	-2093	-1563	-881	-395	-1005	-669	-405	358	607	234	515	1142	1300	514	1417	251	-616	-966	-2099	-523	
156	296	302	1141	153	-929	-1647	-2107	-2173	-1517	-561	-1356	-1238	-158	334	538	584	1150	1926	1554	1170	1099	118	-1445	-1570	-459	-242	
26	372	413	1383	383	-763	-1122	-2182	-1950	-1413	-1415	-1561	-830	-48	317	764	653	1407	2387	1198	1052	426	-14	-1320	-1461	-400	-91	
113	173	302	712	324	-64	-289	-1466	-1385	-1487	-1106	-1342	-179	-110	505	781	1326	1116	1125	843	2079	268	-365	-588	-980	-545	-151	
78	161	318	497	102	93	-225	-883	-761	-1413	-517	-770	-55	-240	358	573	1620	721	870	876	1540	363	-153	-547	-1021	-296	-294	
-65	77	120	368	132	-15	-213	-645	-140	-674	-381	-682	-263	-86	139	121	605	257	464	542	182	150	-67	-364	-691	-378	-273	
-101	86	327	289	76	44	33	-155	67	-237	-277	-668	16	-37	16	32	193	128	392	358	15	23	133	-284	-512	-464	-293	
