-71	-120	-107	-105	-184	-249	-220	-456	-273	-558	-348	-243	-101	-21	206	210	417	250	78	2	131	209	105	52	
-98	-155	-147	-174	-153	-492	-523	-688	-417	-1191	-461	-250	-263	-67	484	102	955	963	405	202	287	294	245	-23	
-22	-288	-198	-209	-61	-888	-727	-1167	-1502	-1809	-921	-573	-263	-222	484	245	1188	1145	806	404	371	438	350	172	
-8	-113	-147	-313	-361	-1708	-1573	-2182	-2325	-2225	-1579	-1156	-276	-255	603	664	1570	1772	1774	629	708	613	0	88	
-8	-134	-308	-541	-517	-2484	-2710	-2835	-2137	-2383	-1378	-1512	-290	-67	579	647	2102	2169	2398	1330	1222	636	266	157	
-8	-106	-687	-851	-1827	-3934	-3133	-3633	-2181	-2297	-835	-1512	104	-302	325	463	2883	2846	2529	3596	843	779	271	253	
-175	-351	-1207	-1546	-2725	-4916	-3512	-3894	-1488	-1679	-764	-1213	104	-402	24	126	2052	2334	2775	4215	1854	797	-8	253	
-261	-689	-1355	-2182	-4256	-6264	-3264	-3111	-491	-530	-89	-416	280	-106	-153	-421	141	1392	2185	2960	4251	1647	446	1466	
-430	-1212	-1697	-3350	-5433	-7230	-3191	-2197	-301	-361	153	-14	75	-349	-107	-1509	-54	649	1758	1688	5029	2536	805	1523	
-99	-1480	-2559	-3084	-6508	-7040	-3206	-1050	236	113	1223	474	384	-905	-644	-2485	-391	31	576	2161	4721	2820	1580	1051	
-247	-1107	-2782	-3454	-7774	-7655	-2564	-514	464	170	2206	1870	576	-1286	-1724	-2974	-774	-312	179	1183	5320	3576	1637	1145	
-275	-1645	-2618	-4252	-8274	-7494	-2258	-14	1230	746	2931	3397	580	-1554	-2313	-3462	-1815	-1417	210	341	6065	3822	1656	1976	
-493	-1570	-2217	-4060	-8274	-7245	-2142	-137	1545	1354	3155	3517	921	-2019	-2761	-3378	-1773	-1900	-27	93	6082	3557	2052	2165	
-640	-1182	-1445	-4267	-7479	-6806	-1500	-213	562	989	2966	3208	1193	-1497	-2369	-3462	-899	-1666	-145	256	5385	4219	2487	1069	
-507	-958	-1534	-4297	-7008	-6967	-2287	-427	285	503	2241	2522	688	-1314	-1822	-2960	-871	-1251	101	1101	5288	4162	1863	862	
-450	-274	-1549	-3010	-6052	-6176	-2594	-1254	163	251	1689	1030	344	-751	-714	-1746	-607	-671	445	759	5466	2820	994	1126	
-422	-218	-475	-2714	-5625	-5194	-3089	-1979	-192	-123	912	209	312	-282	-322	-1244	-469	-478	954	1411	6227	2593	367	881	
-352	-288	-384	-1664	-3505	-3832	-2929	-2545	-665	-1004	-278	-402	8	-27	-254	-560	39	616	2431	2552	3895	2252	516	166	
-305	-197	-370	-659	-1901	-3158	-2389	-3270	-1618	-2024	-475	-1327	-294	143	-27	165	905	1772	3087	2291	3004	876	507	-222	
-401	-99	-314	-244	-826	-1825	-2098	-3038	-1906	-2757	-1150	-1782	0	175	884	1199	2152	1640	2841	987	1611	806	-15	-94	
-166	-36	-175	-91	-416	-814	-1500	-2922	-1791	-2742	-1464	-1711	-401	151	444	1417	2385	1987	1742	791	1157	657	-74	-267	
-148	-8	184	33	-250	-346	-1048	-2023	-1834	-1995	-1664	-1028	-41	71	333	1182	2534	1789	1922	512	232	61	-52	-95	
-43	42	81	-49	-165	-187	-330	-1152	-982	-1205	-1293	-843	-202	143	349	563	1753	748	1085	202	-53	-47	-126	-52	
76	58	-46	-181	-174	-186	-269	-427	-287	-402	-332	-426	-290	26	127	229	706	94	397	102	-15	-36	-52	-112	
59	-85	-140	-154	-112	-111	-269	-398	-137	-286	-321	-284	-303	127	158	-7	606	273	129	39	-40	-28	-37	30	
-86	-110	-91	-84	-7	-180	-379	-240	-89	-181	-197	-203	-186	-41	-6	143	606	-113	73	-33	-43	35	210	86	
