-127	-106	-47	-17	66	49	-129	-256	-308	-232	-102	-786	-189	-74	-21	0	95	164	312	88	-59	172	122	122	-178	-156	157	
-64	-36	-16	83	119	-20	-234	-427	-335	-860	-420	-1099	-182	-208	-181	245	70	765	626	326	46	296	201	-193	-289	-111	34	
-99	143	50	166	67	-14	-344	-1413	-1156	-1852	-1321	-1768	-148	-610	-392	284	291	831	1364	612	456	391	245	-200	-308	-525	-97	
32	169	184	-21	0	-332	-1194	-1761	-1531	-2556	-1779	-1540	-202	-948	-201	221	316	236	1102	489	2307	569	78	70	-215	-277	-178	
16	173	62	-133	-368	-609	-1456	-2603	-1647	-2225	-1521	-1028	-7	-638	-194	205	255	156	297	388	2307	1383	332	227	-36	-190	-134	
-162	201	25	-187	-458	-1078	-1558	-2226	-1762	-932	-663	-274	-210	-469	-147	316	169	139	273	388	1578	948	918	507	35	-88	-60	
-69	18	-7	-181	-753	-1649	-1923	-1341	-592	-102	-447	-183	-88	-47	31	158	181	-40	54	-217	843	1061	1278	2203	385	235	-45	
-331	-50	-384	-319	-1268	-2221	-1981	-354	105	11	-55	16	47	31	55	-20	-63	-364	-231	-115	448	499	1769	3128	657	391	209	
-284	-295	-1935	-1102	-2136	-2645	-660	-185	505	97	137	233	135	71	95	-365	-424	-1086	-430	-459	23	78	1674	3279	1337	464	445	
-352	-659	-1861	-1709	-2445	-1796	-351	229	1492	868	363	458	192	161	-123	-574	-179	-920	-1035	-732	-699	184	1769	3279	1941	1445	620	
-324	-1003	-2871	-2300	-2593	-1327	230	568	1265	1111	584	773	360	199	-174	-1090	-371	-1790	-1254	-1497	-1099	-252	1391	3978	2035	3294	1790	
-345	-1257	-2752	-2862	-2769	-1400	228	1535	2139	1094	739	1527	1074	707	-134	-1509	-1135	-2356	-1406	-2359	-660	-541	236	4356	3432	2558	1337	
-211	-779	-2277	-3616	-2666	-785	1165	1851	1562	764	1896	1630	1415	1063	55	-1174	-2176	-2315	-1474	-2304	-459	-251	245	3827	3584	2653	1149	
-106	-958	-2128	-3114	-3697	-668	2066	1394	898	660	2655	1459	1108	775	246	-1021	-2218	-2039	-1708	-1388	-541	-247	578	3959	3149	2143	340	
-347	-1077	-2039	-2877	-3564	-1078	1430	1043	811	694	1792	1819	631	436	214	-1090	-1676	-1583	-1516	-827	-581	-437	753	3827	3923	1709	174	
-134	-344	-1459	-2981	-3255	-1356	468	533	724	389	1378	1133	296	207	-7	-658	-1412	-1072	-732	-1142	-517	-208	376	3846	2545	1256	227	
-234	-286	-1118	-2566	-2902	-1561	-110	188	357	267	1102	841	32	103	-54	-644	-411	-1182	-581	-643	-497	131	1240	3922	1677	369	277	
-261	-274	-314	-1413	-1857	-2162	-742	-21	150	259	395	430	-162	-148	-74	-167	-126	-212	-244	-145	-1	1137	2222	2222	770	489	288	
-230	-106	-77	-659	-1209	-2118	-1588	-760	8	-75	-95	72	-209	-268	-167	-60	47	-106	-198	-168	361	1345	2752	1032	131	78	174	
-79	277	125	8	-298	-1928	-2346	-1892	-328	-328	-298	-122	-222	-329	-200	-107	117	-218	117	170	270	1458	2109	26	-267	-89	26	
-240	61	117	75	-174	-1576	-2492	-2487	-823	-1061	-821	-174	-277	-284	-194	-67	747	-271	363	509	680	1647	1164	-208	-927	-316	-111	
67	92	167	744	373	-539	-1777	-2850	-1358	-2196	-1007	-772	-319	-335	-207	94	608	321	1249	824	688	1704	665	-415	-1416	-426	-222	
84	-99	83	449	264	-214	-1063	-2400	-1416	-1952	-1307	-1469	-290	-316	-214	39	1271	1062	1758	1134	153	779	525	-563	-1226	-206	-67	
219	-106	226	309	203	66	-461	-1544	-1401	-1880	-1622	-1583	-269	-277	-181	0	822	313	1561	303	415	657	-97	-466	-1100	-163	-86	
177	3	75	116	174	165	-406	-1123	-1242	-1650	-1393	-1583	-142	-196	-121	-173	523	484	1020	518	390	341	-126	-362	-817	-171	-97	
86	-134	-43	-77	113	41	-28	-702	-362	-817	-515	-1000	-65	-79	-101	12	369	423	288	202	286	297	-24	-37	-148	-156	-141	
109	-44	-35	35	61	33	-49	-499	-123	-400	-346	-616	-122	-43	71	-47	121	94	117	-20	244	123	-230	-119	-126	-163	-30	
