115	-9	-25	-119	-163	-148	-199	-494	-358	-354	-133	-206	-302	168	48	57	51	94	-23	-38	-81	29	
42	12	0	-82	-163	-207	-214	-411	-405	-291	-184	-221	-123	138	104	112	195	301	43	8	-63	17	
20	17	-20	-199	-258	-283	-273	-530	-560	-368	-221	-96	-38	207	120	226	319	377	250	155	-3	-15	
34	-89	-197	-435	-347	-391	-1179	-1342	-611	-479	-236	-157	-140	59	129	354	241	257	86	61	37	-45	
-53	-155	-244	-369	-302	-719	-1430	-1421	-779	-719	-346	-155	-52	43	371	1083	615	327	210	94	137	64	
-141	-141	-237	-443	-649	-1520	-2622	-1483	-1249	-1393	-1422	138	147	345	457	1363	1397	681	336	172	167	169	
-200	-152	-317	-597	-1199	-1535	-2653	-1499	-1955	-1456	-1548	-15	-23	1063	1032	1344	2365	1508	1039	387	370	353	
-200	-148	-620	-428	-1309	-1457	-4096	-1828	-2707	-1472	-1548	-474	-250	1790	1050	2630	3204	2979	2025	1476	344	146	
-177	-148	-845	-585	-2313	-3089	-5069	-3757	-3068	-1425	-1375	-81	-273	1511	752	2854	3595	3500	3048	1476	1609	198	
-268	-317	-1316	-1118	-3694	-3920	-5304	-3067	-2817	-155	-937	242	-788	458	172	2164	3576	4636	3700	3001	1572	266	
-293	-303	-1222	-1856	-4463	-5286	-5587	-2393	-1296	751	233	471	-1462	-147	-1081	1866	3632	6255	5263	3578	2408	439	
-281	-389	-720	-2845	-5546	-6714	-6308	-2001	-418	2097	1110	527	-2119	-1617	-2114	328	3241	6795	6733	4396	2575	959	
-354	-399	-829	-2782	-5766	-6902	-6606	-1044	-214	2153	1652	938	-2527	-3386	-3116	8	2235	6460	6993	4024	3282	922	
-354	-391	-861	-3363	-4793	-7482	-6905	-1013	8	3125	1633	1050	-2777	-4044	-3633	-30	1788	6013	7533	4805	3114	1535	
-340	-251	-362	-2814	-4228	-7200	-6748	-2017	-427	3218	1801	1386	-2088	-3089	-2615	-23	2049	7000	7644	4433	1850	1591	
-242	-184	-509	-2249	-4055	-6619	-6905	-3036	-1014	1349	675	1087	-1211	-1303	-1159	509	2608	7316	6937	3671	1386	731	
-148	-214	-288	-1840	-3082	-5898	-6826	-3710	-2159	-67	-221	695	-456	-302	267	2015	3949	5715	6156	2722	1125	482	
-111	-176	-222	-1165	-1685	-4705	-6010	-4055	-3507	-876	-1093	467	-250	914	1405	3264	4805	4263	3923	2276	611	447	
-303	-155	-214	-310	-1575	-3512	-3767	-3663	-3836	-1550	-1893	571	-125	1977	2672	3916	4396	4077	1820	658	180	224	
-163	-23	-207	-333	-932	-1331	-2622	-3616	-3350	-1785	-2034	224	-45	1902	2710	3170	3092	2383	667	284	25	43	
-148	-23	-104	-193	-140	-398	-2026	-2644	-2645	-1770	-1626	-155	-111	1455	1927	2444	2105	1322	94	-206	-184	-8	
-97	-148	-117	-192	-192	-229	-1147	-729	-1124	-1472	-1846	-8	0	1156	305	1251	838	949	161	-213	-169	-59	
-30	-102	-113	-163	-127	43	-104	-435	-308	-343	-1015	-52	-280	579	95	423	284	894	-184	-181	-191	16	
