16	94	-17	-198	-237	-190	-23	-84	-237	-289	26	-35	61	-45	384	366	-111	-86	-119	60	
69	23	0	-198	-190	-164	-85	-67	-52	-296	-105	65	270	203	619	252	74	-52	81	95	
-7	-93	-100	-132	-158	-144	-83	-45	-52	-171	-23	131	279	385	471	226	209	287	99	78	
-40	7	-172	-157	-299	-272	-178	-206	-60	-311	-67	227	497	456	654	270	584	383	95	99	
-173	141	-133	-190	-381	-464	-459	-540	-274	-407	-141	43	524	288	1699	322	703	113	313	130	
-207	-80	-205	-392	-439	-517	-1318	-1407	-415	-1179	-193	69	883	1228	2377	427	891	-60	237	235	
-207	-47	-671	-356	-466	-962	-1806	-2747	-957	-1368	-281	340	2957	2434	3262	1293	1418	235	205	78	
-141	47	-671	-501	-728	-894	-2847	-3141	-1162	-1384	-111	209	3278	2887	5428	1839	2114	453	270	-37	
-53	-159	-575	-993	-1921	-1683	-4251	-3851	-363	-599	52	52	2731	3603	7255	3985	2679	765	296	-8	
-107	-355	-768	-1612	-2700	-3057	-5149	-3409	297	-89	-8	-481	2033	3113	8592	5284	3958	1498	513	208	
-100	-385	-1099	-1062	-2536	-4431	-4597	-2259	2259	367	367	-1344	279	2585	9986	6075	4598	1799	757	304	
-247	-352	-1251	-1090	-2947	-5410	-3683	-1659	2543	506	-163	-2273	-291	1662	9854	6979	4880	1197	801	174	
-233	-325	-1044	-1227	-3657	-4866	-4014	-1344	2184	525	-74	-3029	-385	1360	9158	7016	5087	1743	888	252	
-260	-358	-1196	-1323	-3644	-4948	-4251	-1723	1485	288	-89	-2856	87	1831	9553	6753	4805	878	813	174	
-421	-511	-1169	-787	-1866	-4227	-4329	-2337	446	-208	78	-1360	902	2133	8291	5623	3864	784	249	249	
-94	-405	-1362	-732	-1279	-3982	-5102	-2637	-126	-318	-148	-509	2147	2058	6351	4004	3281	539	444	287	
-118	-100	-630	-801	-1989	-2132	-3509	-1912	-533	-233	157	-37	3372	1492	4731	2348	1606	183	254	182	
-74	-54	-602	-376	-1661	-1561	-2122	-1155	-815	-237	89	104	2901	776	3940	1237	797	200	209	104	
15	-103	-377	-264	-281	-1088	-1601	-1770	-1068	-156	70	43	2297	261	1172	616	416	104	263	148	
4	-105	-232	-285	-414	-908	-378	-1123	-503	-237	60	174	1788	218	776	-45	148	-237	71	8	
-66	-87	-218	-228	-374	-477	368	-698	-304	17	71	-8	436	148	122	-266	-52	-97	-66	-178	
-73	-100	-100	-145	-172	-275	-51	-414	-230	-45	-94	-15	297	69	-89	-152	-82	-97	-165	-43	
