-102	-151	-137	-232	72	-48	-343	-497	-154	-173	-27	-218	-48	-99	46	438	221	106	105	-200	
-193	-247	-250	-151	-76	-210	-310	-736	-434	-187	-160	2	49	-99	15	288	341	210	25	-76	
-276	-304	-265	-272	-14	-374	-417	-863	-388	-546	-179	-73	187	186	448	359	324	175	0	-52	
-289	-246	-232	-320	-387	-772	-829	-1497	-608	-825	-232	62	254	435	557	498	517	321	87	-185	
-226	-158	-219	-458	-1050	-1754	-1495	-2723	-1584	-1383	-113	-27	335	318	2032	560	729	507	17	-113	
-148	-83	-377	-760	-1393	-2394	-2982	-3399	-2467	-2123	-219	-27	462	1003	3619	683	571	297	-134	-156	
-186	-309	-444	-1291	-1965	-3490	-4624	-4710	-2102	-1746	-252	-119	905	1982	3587	1893	578	219	35	104	
-152	-601	-751	-1737	-2365	-4771	-5814	-5189	-1696	-1230	-100	-364	85	1509	4316	2555	1731	1277	439	402	
-351	-411	-607	-2024	-3166	-6279	-6649	-5034	-394	-326	0	-727	-336	628	5304	4918	3224	994	43	-15	
-186	-557	-722	-2096	-3323	-7218	-7343	-4879	87	142	566	-961	-1378	202	5498	4767	3262	1919	262	157	
-200	-789	-1055	-2168	-3237	-7446	-7513	-4400	182	814	872	-934	-2065	-433	4300	4880	3432	2996	306	288	
-220	-789	-809	-2599	-3638	-7318	-7895	-4498	285	165	1105	-1127	-2024	-99	4445	5542	3281	2769	315	-8	
-220	-281	-219	-2340	-3695	-6407	-6932	-4893	-87	-602	61	-1113	-1021	-204	4543	5486	2752	1731	437	-119	
-179	-124	-294	-1895	-3080	-4984	-6323	-4625	-504	-1230	-304	-179	-349	85	4575	4862	1769	1221	175	-37	
-243	-281	-464	-1205	-1893	-3618	-4737	-3963	-672	-1704	133	-60	202	954	3409	4030	411	1088	210	148	
-269	-248	-267	-817	-907	-2537	-3392	-3244	-1149	-1871	-40	86	273	759	2259	2517	0	455	-126	52	
-269	-172	-55	-774	-210	-1768	-1735	-2343	-1009	-1648	212	67	244	427	1060	814	359	17	-215	31	
164	-151	-137	-300	-204	-801	-1027	-1920	-434	-1300	-7	71	210	194	736	324	131	8	-215	-61	
370	-315	-41	-272	-238	-250	-202	-821	-374	-1021	-259	15	85	54	210	96	0	35	-289	-110	
