-110	-9	-8	-21	-316	-497	-387	-504	-199	-390	-309	-209	53	122	309	542	218	268	186	78	-97	17	-74	235	
-78	-82	-41	-142	-276	-976	-274	-616	-718	-1113	-336	-473	61	166	429	805	490	349	253	69	64	148	186	505	
-76	-120	-149	-210	-256	-1018	-408	-1439	-927	-1831	-760	-597	-59	411	394	1372	1035	671	349	209	139	270	165	260	
163	-170	-244	-291	-489	-722	-528	-1774	-1579	-1859	-1145	-609	263	587	673	1598	2035	2087	847	318	331	171	216	210	
17	-123	-407	-644	-290	-1399	-1556	-2848	-2245	-2701	-1351	-1046	-31	429	748	2656	2602	3936	2149	1015	305	209	69	305	
-62	-266	-563	-843	-1155	-2272	-2579	-3838	-2578	-3295	-1117	-328	-21	148	306	2788	3093	4049	3167	2844	663	663	276	331	
32	-476	-663	-1370	-2104	-3301	-3280	-3964	-2259	-2729	-1035	-20	127	-111	78	2769	2224	5049	4091	3862	1888	1567	43	303	
-152	-415	-377	-1711	-3293	-4949	-4444	-4145	-1482	-1099	15	202	412	-341	-363	805	1016	4238	5506	4993	2189	1718	239	891	
73	-1162	-492	-2280	-4383	-6161	-5033	-3643	-274	-100	1167	404	477	-1097	-1502	-82	227	3143	5166	5898	3264	3206	653	610	
-246	-1090	-663	-3163	-4766	-6429	-4907	-2946	283	682	2513	1868	936	-2595	-3961	-1919	-565	2766	4902	7331	4262	3903	1162	835	
-96	-831	-1293	-3646	-4950	-7683	-4163	-2695	1171	1921	4121	2177	928	-3746	-4970	-2549	-1211	2143	4487	8085	4941	3827	1557	340	
-231	-279	-1207	-4059	-5771	-7880	-3883	-2206	1487	3473	4761	1688	618	-4235	-5238	-3621	-1321	1162	3563	8255	5939	3356	1632	646	
-336	-515	-1021	-4016	-5714	-7640	-3855	-2067	1171	3176	4433	2145	340	-4424	-5648	-3842	-2030	954	3733	8311	6241	2867	1067	477	
-348	-1004	-1221	-3191	-5006	-6894	-3350	-2764	822	1690	3497	2226	758	-3525	-5317	-2155	-1416	1577	3771	8745	5581	2904	1576	232	
-253	-1234	-1378	-2522	-4313	-6415	-3561	-2987	23	88	1709	1395	719	-2879	-3898	-437	-193	3143	3940	7350	4771	2678	706	226	
-198	-458	-488	-2010	-3675	-5724	-3939	-3406	-580	-245	297	217	144	-1396	-1171	105	516	3936	3789	6049	3169	1529	331	139	
-123	-238	-231	-1398	-2571	-4442	-3785	-3908	-1829	-1776	-224	-289	69	-430	-385	1901	1677	4729	3959	5351	1210	1134	235	115	
-89	-245	-312	-284	-1325	-3061	-3042	-3587	-2606	-3061	-1103	-315	41	-15	245	3676	2413	4993	3563	3315	288	456	130	43	
-21	-340	-373	-399	-758	-2624	-1990	-3141	-2551	-3351	-1914	-1169	-186	201	824	4715	2432	4710	2281	2090	183	253	43	51	
24	-184	-190	-250	-330	-1314	-1079	-2722	-2592	-2508	-1447	-1525	185	648	1372	3506	2319	2823	1243	770	-97	-58	-185	-128	
73	-123	-346	-108	-216	-962	-686	-2150	-1954	-1652	-1323	-1634	332	762	1032	2429	1280	1785	640	209	-89	-119	-185	-162	
73	-157	-346	56	-41	-382	-428	-1411	-1107	-1555	-842	-732	0	736	394	2146	411	1068	174	1	-200	-141	-178	-158	
-69	-252	-112	-63	-61	-426	-461	-867	-802	-1086	-705	-577	-190	683	61	1239	43	647	52	-178	-200	-169	-220	-126	
