60	50	94	-107	-86	-184	-359	-209	-238	-333	-767	-145	-159	-144	130	73	218	144	368	231	182	99	-100	-340	-270	-250	33	
39	51	215	-22	-19	-162	-359	-134	-360	-777	-1224	-946	-416	-240	252	340	412	327	424	398	285	189	-133	-920	-461	-400	-275	
139	250	465	274	42	-85	-528	-450	-880	-1176	-1342	-1312	-317	-117	182	210	653	1116	1142	521	665	268	-73	-1099	-566	-896	-375	
182	338	383	471	0	-170	-1407	-854	-1445	-1857	-1739	-1298	-317	-220	69	129	1671	1047	1568	1232	951	681	149	-1155	-1021	-1101	-589	
340	324	258	403	42	-184	-2322	-1495	-1489	-1398	-1503	-1283	-28	-84	187	292	1102	1064	1040	1300	1524	1383	141	-865	-828	-394	-536	
373	363	441	347	-36	-372	-3027	-1182	-716	-748	-1106	-477	-249	-23	374	275	377	249	614	1351	1406	1601	385	-243	-402	-466	-282	
443	365	301	141	-341	-462	-2292	-913	-356	-216	-471	-258	-214	-131	706	129	-177	-122	256	1080	1035	1400	357	-119	-287	-321	-327	
26	354	180	-57	-433	-598	-837	-480	16	266	-104	-119	-138	88	229	-136	-248	-264	-323	263	166	664	299	77	-152	-203	-203	
66	138	-222	-114	-397	-135	-64	16	335	641	224	24	123	-96	-15	-130	-414	-317	-787	-793	-201	355	243	282	156	15	10	
-71	-94	-460	-684	-171	-92	464	506	1462	1356	832	24	197	62	-62	-501	-583	-843	-1197	-1455	-967	-134	-20	352	522	124	168	
-216	-187	-840	-1110	-163	178	1093	1472	1697	1986	1297	774	304	212	8	-1377	-1550	-1156	-1636	-1821	-1303	-1048	-266	1145	1298	456	263	
-317	-322	-1405	-1460	-64	535	2851	1745	1716	1518	1619	1556	917	188	-219	-2268	-1464	-2081	-1622	-2216	-1710	-1439	-107	715	1331	139	278	
-260	-1304	-2123	-1992	238	462	3382	2109	2313	1554	1190	1894	1801	73	-852	-2383	-1707	-2480	-1920	-2469	-771	-1579	-425	649	1856	873	526	
-375	-1642	-2093	-1840	452	1493	3968	2182	2910	1410	1744	2321	1978	49	-1055	-2628	-1679	-2053	-1934	-2526	-1401	-1732	-1024	446	2021	1118	795	
-202	-739	-1955	-1992	179	1862	4097	1526	2096	1176	1816	1823	1571	-117	-1184	-2196	-1865	-1768	-2132	-2005	-1682	-1983	-716	391	1774	575	23	
-310	-813	-1512	-2175	-100	1125	2888	1563	2168	1266	2353	1307	899	-76	-809	-1967	-1307	-1583	-1835	-1568	-1219	-1941	-418	418	1791	559	348	
-195	-614	-1558	-1506	-128	664	1184	1435	1697	1032	1566	543	528	-42	-294	-817	-621	-857	-1027	-1652	-1191	-1439	-60	556	1184	497	288	
-157	-402	-1054	-958	-532	237	507	743	695	438	1029	9	131	8	0	-314	-400	-601	-659	-948	-757	-518	456	384	560	271	246	
-22	-130	-250	-517	-596	-382	76	384	577	407	481	-104	10	147	179	-21	-278	-108	-419	-596	-101	221	1138	156	226	-335	-53	
356	199	103	68	-913	-1170	-422	143	58	133	91	-304	-131	-14	285	97	121	112	-290	-74	236	764	692	-271	-231	-466	-164	
349	236	129	656	-504	-1005	-1497	-854	-314	-174	-70	-546	-241	-110	432	357	492	394	208	438	357	1099	298	-809	-732	-473	-399	
312	268	152	992	-640	-884	-1677	-1854	-1118	-467	-395	-873	-330	-281	216	382	525	910	656	978	1019	1116	212	-1072	-1062	-923	-634	
191	357	789	1178	-156	-613	-1422	-2316	-1445	-1531	-944	-1239	-480	-192	100	191	1464	1236	1892	1622	1120	747	-80	-920	-1309	-1142	-512	
151	328	508	1178	102	-290	-1092	-2376	-1355	-1369	-1180	-1268	-337	-137	187	399	946	1150	1858	1537	1120	331	-133	-685	-1433	-1210	-617	
52	155	282	451	51	-50	-807	-1555	-1400	-1576	-414	-858	0	-309	531	746	1516	824	1517	1215	1355	260	-550	-823	-1639	-473	-425	
75	103	283	249	138	84	-394	-839	-939	-1250	-354	-352	-83	-44	479	712	1292	395	477	558	1574	300	-239	-685	-1117	-374	281	
-30	43	129	122	76	-64	-78	-204	-612	-445	-139	-272	49	-261	339	137	371	265	488	494	404	86	125	-278	-828	-499	-177	
