-157	-222	-294	132	-37	140	125	76	-208	-222	-608	-234	-283	-282	-365	92	25	54	99	213	302	432	236	218	-14	24	-47	-81	
-67	-192	-228	310	204	201	177	243	-294	-293	-426	-454	-688	-366	-180	159	-188	116	177	164	155	301	162	96	-27	-14	-82	-267	
-15	0	35	381	343	280	139	29	-395	-229	-608	-792	-809	-690	-148	68	75	298	329	485	351	456	137	-41	-75	-108	-140	-287	
38	-30	231	407	291	289	113	-128	-399	-932	-669	-1261	-974	-584	-190	4	125	993	429	758	311	472	219	60	-34	-195	-221	-334	
-126	-89	140	434	291	438	-58	-252	-721	-1619	-1445	-1806	-1396	-1617	-391	16	141	1494	1236	1394	1500	741	219	96	-176	-461	-215	-341	
-65	-36	-15	602	829	570	-87	-375	-1274	-2795	-1992	-2336	-2029	-1587	-734	92	266	1065	1965	1783	1763	986	937	307	-402	-716	-525	-354	
8	26	276	762	1137	1058	-167	-1013	-1703	-3055	-1947	-2154	-1924	-1962	-674	-28	798	1065	1467	1819	1834	1510	1250	0	-324	-843	-751	-314	
35	304	418	936	1503	1097	-347	-1090	-1688	-2475	-1247	-1836	-2165	-987	-391	0	433	348	1236	1518	1218	1108	2014	412	-223	-390	-751	-381	
0	-37	142	859	1484	298	-795	-1291	-1565	-1390	-760	-1549	-1668	-1122	-211	268	416	-70	489	634	319	758	1892	653	40	-447	-708	-201	
116	30	71	673	867	43	-1043	-720	-598	-122	-264	-652	-1216	-897	-64	-140	183	-91	8	452	-322	342	677	495	209	-61	-455	-314	
-31	-30	-162	646	-37	-204	-656	-29	51	422	334	-114	-219	-359	193	-175	16	-118	-159	-303	-1283	-239	202	444	345	128	-101	-67	
-193	-199	-265	345	-394	-370	-326	565	451	827	414	375	348	-71	61	-196	-209	-430	-961	-669	-1877	-1213	-300	-48	601	529	487	174	
-311	-385	-624	-410	-1224	-225	0	1485	1620	2495	1309	925	1622	818	319	-835	-1088	-1842	-1884	-1952	-2661	-1329	-1234	-359	1013	1654	1537	95	
-356	-828	-1534	-1631	-1943	-370	515	2149	2468	3282	1961	3186	3428	1606	470	-1296	-1635	-3520	-3612	-2798	-2980	-1748	-2125	-1107	927	2523	2570	749	
-385	-844	-1991	-2196	-2896	-137	366	2357	2977	3713	2706	5131	4312	2247	725	-910	-1990	-5154	-4389	-3847	-3096	-2354	-2757	-1507	1253	2881	2570	1002	
-385	-385	-2432	-2526	-3787	-283	631	2774	3316	4031	2296	6576	4514	2979	1399	-566	-2330	-5566	-4857	-4401	-2951	-2354	-3475	-1464	704	3120	2520	699	
-408	-538	-2243	-3782	-3036	-305	1032	3475	2977	4125	3116	6539	4570	3510	798	-615	-2507	-6066	-4887	-4372	-2704	-2166	-3001	-1722	567	3137	2960	1288	
-252	-457	-1896	-3201	-3099	-479	1413	2888	2581	3956	3116	5428	4128	2998	798	-999	-2448	-4948	-4052	-3352	-2037	-2282	-2699	-835	168	2745	2147	1305	
-8	-362	-793	-2228	-2474	-682	1298	3400	1771	3151	2464	4001	3133	2558	670	-475	-1117	-3402	-2030	-2564	-2153	-2051	-2513	-624	193	1790	1097	579	
-45	-163	-389	-1490	-1489	-1304	384	2225	1036	2176	1327	2352	2120	1844	193	-42	-437	-1798	-1063	-1777	-1587	-1329	-1650	-265	241	870	182	436	
-156	-180	-162	-139	-677	-1413	-282	486	224	902	545	230	501	760	33	-13	-299	-63	-235	-553	-329	-896	-831	-41	148	120	-14	214	
-128	-78	35	292	-22	-962	-1012	-116	-144	120	162	-746	-170	16	-120	259	-91	760	148	-234	147	-273	-14	290	273	-377	-389	-207	
-40	-37	301	505	752	-573	-1585	-859	-737	-86	-207	-1397	-643	-148	-26	418	564	2371	1058	-145	814	423	764	573	104	-1325	-835	-196	
-148	-214	703	1401	1561	-124	-1322	-1907	-1918	-1252	-897	-2366	-1637	-528	-253	519	726	3104	1912	435	1429	1946	1111	387	-210	-1835	-1314	-869	
-45	-51	338	1246	2370	517	-1043	-2462	-2072	-2520	-1536	-2684	-2285	-912	67	847	924	3051	2428	1448	1992	2698	1493	161	-729	-2358	-1582	-1359	
-45	-42	195	1111	2447	1499	-749	-2061	-2056	-2627	-1551	-3123	-2406	-1002	33	519	672	3086	2464	2013	1552	2331	1302	88	-687	-2302	-920	-1135	
233	50	142	1576	1561	1192	-15	-951	-1934	-2444	-1779	-2336	-2165	-837	-134	351	780	2389	2108	1341	1271	2104	764	72	-601	-1835	-539	-374	
72	-133	-8	878	1599	771	-196	-468	-1136	-2520	-1521	-1685	-1396	-417	-330	368	441	1029	1183	1094	442	1003	292	-190	-601	-1226	-309	-335	
63	-140	97	221	925	263	-29	-425	-951	-736	-1049	-716	-1065	-211	-29	293	191	547	863	422	327	334	8	24	-345	-316	-255	-213	
-23	-61	62	115	255	245	-37	-382	-598	-393	-349	-369	-507	-266	-99	175	166	99	293	271	245	24	-177	-85	-203	160	-34	-87	
