25	-57	-254	-116	-7	-363	-361	-207	-319	-514	-76	-889	-102	-54	88	143	-41	154	519	308	148	106	206	127	87	-103	
153	118	-105	-36	-206	-403	-532	-756	-1019	-1167	-607	-1234	-326	193	174	199	317	173	1221	451	327	129	156	148	131	-38	
36	-8	-41	-142	-224	-511	-915	-1415	-1763	-1703	-982	-1636	-326	209	133	359	722	426	1903	963	494	-119	144	428	96	-89	
-15	-99	-29	-267	-300	-629	-1533	-2001	-1661	-2516	-1387	-1622	-434	-41	88	382	1810	881	2385	1624	1266	1672	270	1326	289	108	
-111	4	-29	-400	-1177	-1428	-2490	-3129	-2346	-2922	-1372	-1535	-190	48	168	334	2298	1283	2518	2631	2086	1819	588	1326	253	262	
-149	-128	-240	-674	-1370	-3099	-3417	-4813	-2725	-2748	-1286	-1119	-7	-7	192	342	2433	1065	1986	3325	2923	1884	1659	122	192	196	
-270	-174	-451	-1122	-2574	-3542	-4462	-5473	-2929	-2501	-260	-551	96	56	-61	103	2416	324	1437	3308	3202	2715	2745	262	201	95	
-333	-242	-268	-1271	-3554	-4430	-4992	-5385	-2229	-963	366	-71	6	-176	-191	-181	1540	-187	1221	2582	3547	4085	3085	2328	437	216	
-311	-191	-492	-1943	-4134	-5805	-5242	-4506	-1136	-485	309	64	177	-156	-343	-680	523	-811	706	1855	2808	4672	4656	2744	429	210	
-532	-424	-987	-2137	-4877	-6411	-6155	-3788	-427	-441	81	122	100	-196	-444	-1018	261	-1286	-20	649	2152	4232	6130	849	437	209	
-411	-477	-1122	-2122	-4684	-7092	-6052	-3085	-179	-268	89	118	298	-304	-216	-1328	15	-1648	-60	250	1446	3710	6924	1118	394	560	
-390	127	-626	-2705	-4892	-7284	-5772	-2689	131	-48	399	298	638	-399	-128	-1314	-174	-1355	-7	222	708	4851	5709	2971	729	616	
-362	-198	-373	-2958	-5070	-6722	-5507	-2850	600	122	231	40	120	-260	-229	-1385	-214	-1021	-113	-60	1167	4770	5790	1855	729	691	
-185	-748	-443	-2227	-4699	-6914	-5669	-2968	625	-48	36	-55	-72	-530	-330	-1385	-67	-797	-20	78	1413	3596	6470	499	692	525	
-22	-537	-657	-1958	-4178	-7180	-6022	-3158	189	-480	16	-157	-296	-986	-115	-934	238	-630	47	533	1807	3645	5774	630	748	472	
59	-360	-233	-1719	-3332	-5554	-5492	-3641	-232	-876	-347	-368	-307	-331	16	-396	87	-379	590	1359	2496	3955	4300	2782	181	17	
68	-240	-176	-1167	-2633	-4311	-5463	-4198	-873	-1210	-157	-1076	-478	-270	192	-78	55	-187	1005	2482	3301	3384	3474	2441	201	-97	
5	-183	-310	-749	-1875	-3454	-4683	-4916	-1748	-2559	-751	-1593	-258	-230	232	103	198	-34	1703	2879	3530	1965	3101	192	70	40	
119	-184	-380	-288	-503	-2271	-3299	-4096	-2594	-3009	-852	-2010	-305	-162	352	296	508	387	2202	2697	3317	1036	1595	96	-8	-74	
-122	-191	-380	-22	217	-1250	-2416	-3158	-2287	-2443	-939	-2067	-563	-27	255	223	1204	355	2933	2235	2496	1297	386	309	-23	6	
-376	-290	-92	-99	0	-585	-1665	-2982	-1908	-2182	-925	-2024	-792	-27	472	502	1288	329	2568	1442	1791	551	54	60	236	35	
-243	-226	-149	-113	16	-260	-135	-1459	-1456	-1935	-1040	-1765	-549	-61	336	310	1726	764	1836	715	1512	-99	-99	-79	120	175	
-166	-177	-162	-71	-105	-327	-451	-917	-1456	-1544	-1141	-1349	-102	55	227	183	1305	450	1188	376	839	-184	-32	137	148	81	
-127	-193	-254	-64	-35	-35	-146	-375	-509	-267	-96	-673	-244	-14	336	295	951	-7	889	-47	327	-237	18	38	8	-156	
