-14	27	35	115	-21	-69	-218	-326	-445	-256	-196	-21	-68	-67	-14	-40	-17	-164	-92	-15	-146	
-56	224	99	238	-14	-267	-361	-149	-1057	-518	-282	-76	41	369	236	234	93	-58	-72	-97	-98	
52	390	313	287	16	-110	-501	-312	-1199	-872	-553	95	175	606	831	215	133	-88	-272	-228	-156	
-35	272	272	542	245	-14	-760	-441	-1626	-1410	-525	142	-40	806	1277	1381	313	-59	-200	-385	-296	
-112	178	165	357	155	-144	-1349	-849	-1740	-1990	-694	-121	-74	1121	1673	1233	31	-7	-83	-296	-311	
13	130	256	282	171	-151	-1449	-1193	-1199	-1466	-877	-275	0	1205	1508	855	606	252	411	-164	-249	
-77	74	206	125	-76	-335	-1349	-878	-829	-1608	-877	-101	142	598	407	954	497	334	411	-46	-230	
-98	-111	90	90	-69	-69	-218	-251	16	-417	-248	-14	-100	196	-258	202	-355	177	210	-90	-104	
-50	-118	-180	-434	-535	480	194	185	961	176	199	0	-220	-398	-1362	-567	-1224	38	345	-74	315	
-216	-423	-726	-786	-920	562	781	1878	2231	1568	995	230	-839	-1010	-2853	-1667	-1251	-797	151	551	393	
-140	-296	-1107	-1588	-1050	456	1927	3639	3483	2779	2198	222	-1188	-1954	-4124	-2725	-2823	-1466	507	956	862	
-251	-473	-1283	-1835	-905	497	2431	4502	4203	4091	3621	206	-1021	-3439	-6140	-3975	-3835	-1137	986	1353	1032	
-327	-1003	-1268	-2419	-1326	724	2240	4881	4615	4483	3553	238	-1021	-3897	-6430	-4003	-3562	-908	557	1278	824	
-188	-576	-1019	-2054	-1152	611	1979	3138	3586	4091	2520	-107	-1104	-2801	-3751	-3110	-1948	-1112	152	862	691	
-171	-423	-756	-1500	-920	268	1111	1516	1870	2745	1554	-287	-280	-1759	-2080	-1832	-1306	-608	303	578	411	
-148	-153	-152	-282	-180	32	48	517	329	1142	263	-408	-242	-232	-865	-520	-937	-365	143	131	-363	
-140	66	74	328	-25	-287	-918	-177	-445	200	-168	-236	-47	456	148	0	-427	-55	-215	-509	-518	
-70	102	190	542	40	-287	-1535	-1393	-1256	-1013	-1356	-321	197	1421	1954	1200	613	69	-326	-808	-705	
-42	224	371	453	335	-89	-1564	-2093	-2252	-1792	-1751	-261	229	1288	2796	2004	1281	108	-348	-997	-264	
75	290	363	564	308	-89	-1464	-1664	-2608	-2288	-1399	-341	189	1138	3028	1955	621	-264	-438	-474	-230	
58	99	228	172	425	81	-1277	-1836	-2039	-2458	-1525	-454	316	1338	2549	2152	435	23	-188	-271	-200	
33	-70	82	156	196	0	-1234	-1536	-1142	-1396	-1399	-221	173	1537	2003	1003	761	255	175	-222	-114	
75	-21	16	116	79	-157	-975	-1321	-786	-985	-765	-261	23	1105	798	585	435	63	-104	-111	70	
-18	-104	-21	90	163	-104	-558	-610	-156	-334	-282	-134	126	173	258	351	146	-85	-68	-67	131	
