-52	-70	198	-62	-213	-226	-261	-251	-54	-985	-539	-285	-333	-34	-192	7	-46	32	131	29	-28	-6	-82	-304	-132	-52	-74	
-6	0	223	-76	-102	-207	-415	-481	-303	-1098	-1103	-141	-700	125	44	86	101	123	262	166	17	201	-111	-206	-89	-67	-97	
58	190	184	-7	-42	-82	-458	-576	-1242	-1481	-1370	-328	-1411	-339	-20	47	93	943	740	482	236	169	0	-320	-217	-244	-101	
-11	-35	111	205	49	-253	-889	-992	-1597	-1820	-2033	-112	-1327	-47	15	31	240	1005	1250	786	1825	242	-30	-205	-215	-385	-296	
-42	-56	90	129	-131	-485	-1665	-1479	-1683	-1410	-1948	-154	-909	-146	-20	148	726	773	1647	1391	3336	374	-23	-252	-15	-171	-156	
-42	14	107	62	-124	-1040	-2671	-2051	-2167	-1410	-1441	142	-700	-279	-67	158	512	735	1326	1278	3355	1054	34	-20	96	-126	-82	
33	12	-21	-45	-172	-751	-2757	-2251	-1299	-1254	-736	111	-346	-93	-62	39	-14	441	753	1145	2769	2016	323	43	131	-193	-173	
-77	24	-194	-49	-804	-1719	-2742	-1550	-729	-538	-342	142	-153	-127	-126	-112	-61	-72	378	446	2618	1563	1219	658	375	33	-31	
-244	-264	-770	-557	-1631	-1863	-1737	-635	-142	-54	-141	396	-35	-133	-126	-132	-275	-582	-146	-111	1919	1526	1822	1300	1845	157	61	
-181	-63	-1049	-1471	-2211	-1242	-932	-149	128	152	119	404	109	39	-205	-244	-322	-588	-267	-467	481	298	2200	1979	2278	218	480	
-126	-355	-1605	-2973	-2429	-478	-245	1085	225	256	287	665	380	330	-152	-474	-1169	-660	-1034	-1502	-689	-244	2426	2978	2919	489	567	
-437	-164	-2235	-2929	-2545	-280	-279	1343	738	392	334	1035	418	772	-166	-993	-1853	-1044	-1191	-1817	-1162	-1085	1841	3431	3372	454	689	
-866	-620	-2748	-2739	-2690	-852	430	1378	1236	1023	470	1608	1366	1221	-377	-1392	-1511	-2037	-813	-1880	-2313	-1542	1577	3771	2976	607	430	
-895	-1224	-3319	-3148	-3009	-212	538	1689	1510	1381	859	2029	1584	1471	-331	-1488	-1962	-1738	-718	-1502	-1982	-1542	1332	3714	3636	983	471	
-688	-1018	-3261	-3250	-2095	195	357	1188	1665	1415	707	1944	1718	1736	-395	-1323	-1853	-1235	-766	-1013	-1288	-1352	502	2960	2976	506	523	
-378	-1459	-2924	-3089	-2603	334	251	877	1476	1279	300	1136	1601	1238	-285	-1419	-1948	-731	-923	-651	-879	-1337	803	2299	2995	569	776	
-452	-1445	-2206	-2637	-2704	-226	-41	636	1013	358	267	1338	831	94	-602	-760	-643	-373	-797	-570	-126	-422	1634	2035	2806	720	490	
-341	-1194	-1473	-1996	-3227	-342	-225	250	297	733	334	901	371	86	-533	-297	-446	-391	-496	-363	288	-82	1917	1979	2297	314	480	
-279	-812	-1122	-1427	-2675	-102	-975	-197	-61	291	279	150	197	38	-304	-191	-277	-246	-89	-8	437	619	2483	1639	445	43	96	
-188	-284	-463	-771	-1834	-896	-1464	-392	-196	99	146	71	-167	-48	-171	-132	-224	-150	-30	96	1976	1865	2294	696	78	-23	-36	
-202	33	-21	-207	-1123	-2036	-2383	-535	-900	-41	135	-87	-193	-178	-199	-101	-144	-98	341	236	3166	1998	2124	393	244	-414	-185	
-209	49	-14	-262	-992	-1574	-2556	-478	-1697	-243	-41	-368	-337	-272	-205	-7	-78	157	744	729	3582	2168	1992	-82	113	-277	-296	
-28	-9	82	0	-83	-737	-2053	-1607	-1839	-673	-181	-441	-783	-372	-119	-30	-29	61	1235	1315	2467	1526	384	-304	-215	-511	-392	
-42	67	190	139	-39	-267	-1923	-1278	-1910	-914	-835	-771	-504	-438	-113	35	127	402	914	1051	1731	1035	-8	-525	-244	-407	-399	
-98	-42	24	123	57	-89	-1119	-1622	-2024	-1481	-948	-476	-225	-239	-78	43	101	340	647	673	1579	420	-141	-247	-237	-193	-296	
-147	-17	49	34	-19	-151	-1061	-892	-1797	-1013	-1286	-281	-227	-239	-238	117	155	518	582	586	437	240	-52	-84	-340	26	-185	
-153	74	8	21	-14	89	-544	-292	-900	-673	-990	-334	-320	-179	-232	23	137	322	578	560	321	157	-156	-215	-223	-129	-23	
