43	-71	-64	-74	-207	-332	-279	-245	-462	-874	-427	-428	-89	60	148	129	212	130	328	516	508	249	129	118	103	-87	
-74	-192	-37	-339	-361	-365	-354	-265	-484	-1328	-498	-1164	-30	87	233	338	299	189	465	828	482	370	-103	34	-52	-103	
-118	-229	-139	-208	-199	-256	-402	-641	-484	-1485	-310	-866	-170	86	483	390	457	406	937	698	783	232	-301	197	-169	-220	
-170	-159	-155	-155	-217	-229	-354	-1234	-672	-1720	-1125	-1383	-390	-111	638	284	894	1485	1532	1367	826	189	102	82	-94	-235	
-92	-82	-302	-602	-280	-426	-1985	-1249	-1362	-2441	-1062	-1728	-493	-250	306	293	987	1820	2480	2352	1573	511	197	99	-52	-323	
-126	-170	-369	-602	-923	-2543	-3412	-2551	-2114	-3162	-686	-1634	-661	-486	45	120	987	1988	3912	3654	3189	1681	344	171	42	-159	
-244	-166	-255	-1167	-719	-3532	-4620	-3774	-2130	-1689	-670	-1148	-834	-361	-125	60	664	1690	3708	4955	4657	3538	1586	193	25	-74	
-148	8	-930	-979	-1598	-5399	-5357	-3883	-1770	-952	-81	-449	69	-228	-243	-199	362	890	2815	4787	5697	5024	2235	713	283	146	
-369	-317	-1056	-1795	-3654	-7218	-6471	-3225	-1456	-529	147	-67	354	-147	-596	-811	241	120	825	3226	6626	6528	3089	2086	249	266	
-413	-264	-1621	-3114	-4987	-9085	-6345	-2755	-704	-52	321	345	1884	-96	-551	-1797	-8	-480	258	1813	6645	7624	4166	2661	558	274	
-472	-657	-2107	-3459	-6196	-9681	-5498	-2457	-184	666	2581	1558	2686	-74	-1165	-3001	-906	-1872	-133	661	6329	7271	5075	3774	759	780	
-781	-814	-2123	-3459	-6635	-9603	-5153	-1751	51	1409	3458	2827	2854	-45	-2073	-4097	-1750	-3499	-485	51	5586	8255	5818	4664	1630	575	
-133	-971	-1746	-3726	-7467	-8960	-4212	-857	363	1801	3738	3648	2630	0	-2668	-4285	-2408	-3452	-701	-1204	5604	8478	7099	4275	807	928	
-168	-123	-1715	-3679	-7420	-9305	-3914	-1045	372	587	4093	3853	2275	-192	-2589	-4034	-1985	-2498	-485	-797	5809	7754	6969	5221	1315	532	
-266	-688	-1935	-2910	-5741	-8489	-3412	-1218	-93	285	2879	3200	2667	-346	-1791	-3064	-2235	-1356	-372	-360	5121	7661	6208	4405	647	650	
-177	-924	-1495	-2580	-4423	-7046	-3491	-1908	190	-280	1311	1408	2854	-470	-1228	-2376	-1125	-500	146	-213	5437	7457	4945	3050	618	446	
-376	-782	-255	-1544	-3167	-6497	-4463	-2849	-435	-1454	207	224	898	-470	-434	-1155	-257	-294	491	419	6645	6491	3758	1956	666	120	
-362	-735	-302	-1120	-1771	-5508	-4150	-4056	-1237	-3068	-118	-280	449	-329	-147	-309	-45	137	2276	1757	6478	6324	2978	1084	532	306	
-236	-369	-361	-339	-814	-3249	-4651	-4056	-2632	-3632	-968	-1258	-23	-287	-103	-45	741	1467	3540	3356	5865	4114	2068	507	390	249	
-139	-67	-15	-317	-258	-1586	-3256	-3617	-3384	-3883	-1720	-2135	-243	-214	77	258	810	1876	3968	3802	4713	2795	395	137	275	177	
-36	13	78	52	-52	-582	-1248	-2864	-3290	-3773	-2472	-2448	-302	-221	230	652	1378	1951	3950	3003	3170	975	206	90	17	-147	
34	78	-7	26	43	-15	-398	-1735	-2224	-3240	-2143	-2652	-133	-70	414	447	1843	1597	3354	2259	2260	43	62	102	146	-162	
156	-8	-207	-185	216	-117	-683	-1045	-610	-1705	-1219	-1634	112	18	302	391	1173	815	2369	1330	490	-184	0	111	309	-35	
86	-89	-317	-146	8	17	-464	-383	-170	-592	-1046	-913	-37	-110	-162	-8	513	319	1011	465	353	-68	-81	103	163	-15	
