-144	-75	-102	-171	-219	-137	-163	-230	-433	-207	-296	-281	52	274	383	148	37	38	104	-109	52	-18	17	-100	
-124	-92	-126	-126	-252	-193	-141	-37	-716	-259	-348	-192	-8	262	383	278	147	60	165	-27	-74	9	190	-185	
-138	-78	-96	-97	-422	-348	-489	-604	-1519	-599	-448	-252	287	400	139	771	226	313	252	119	78	128	159	52	
-171	-117	-158	-185	-674	-1100	-1009	-1533	-1976	-1692	-591	-466	462	400	461	771	1199	1129	344	173	114	222	108	26	
-159	-134	-234	-156	-800	-1368	-2033	-2667	-2826	-2416	-1334	-318	759	575	1132	2274	2345	1955	1901	434	129	381	284	178	
-269	-363	-563	-824	-1651	-2645	-3262	-3517	-3409	-2731	-1680	-296	384	636	1565	3119	2739	2781	2520	1539	1141	451	400	171	
-446	-484	-652	-966	-2691	-3826	-3924	-3612	-2496	-2007	-1019	-311	151	296	1828	1804	3415	3344	4359	1989	1122	770	390	268	
-243	-556	-844	-1297	-3968	-5103	-4380	-3738	-1519	-763	0	-60	27	122	700	752	3002	2762	5504	3226	2659	752	208	109	
-243	-689	-1712	-2527	-6237	-5701	-4081	-2588	122	17	475	162	-104	-436	-222	87	1706	1880	6179	4314	4140	1464	251	130	
-280	-242	-2090	-4087	-7183	-6127	-3530	-1533	1015	602	2302	340	-215	-1480	-1723	-1125	600	1072	6310	5158	5340	1688	999	327	
-341	-347	-2106	-5238	-7719	-5922	-2222	-714	2316	2887	3187	357	-436	-2266	-4144	-2398	-104	86	5898	6321	6783	2644	1393	538	
-242	-301	-2374	-6531	-8097	-6269	-1277	-222	3843	3829	5202	616	-864	-3933	-6251	-3640	-339	-30	5166	7071	7214	3262	1617	260	
-139	61	-2500	-6263	-8617	-5780	-852	-111	4032	3942	6295	1218	-675	-4137	-6156	-4096	-889	200	4678	6883	7851	3337	1973	312	
-142	-144	-2500	-6168	-8302	-5827	-600	-252	4258	4055	6408	766	-927	-4106	-5795	-3608	-324	60	4772	7708	7551	3412	2647	708	
-160	-405	-2910	-5096	-7813	-5528	-1435	-363	2901	3339	5654	484	-480	-4106	-3924	-3231	-200	643	4528	6921	7664	3150	2741	483	
-272	-347	-1980	-4229	-7136	-6017	-2301	-1391	1807	757	2980	-30	-458	-2864	-2100	-1848	591	1429	5147	5908	7045	2288	2984	320	
-261	-321	-511	-2984	-4724	-5512	-2931	-2352	52	-193	1172	-362	17	-741	-436	-795	2307	2236	5372	5833	5246	1857	1430	381	
-261	-334	-403	-2400	-3542	-5087	-3215	-2903	-1173	-1724	209	-591	287	-30	104	-8	3415	3118	5954	4914	4384	399	563	164	
-323	-307	-289	-1391	-2407	-3574	-2978	-3659	-2464	-3172	-89	-387	340	366	1339	1034	3453	3531	5147	2926	2322	442	381	203	
-306	-282	-60	-1029	-1304	-2944	-3010	-3391	-2275	-2762	-248	-283	219	366	2035	1691	3716	3325	3515	1445	841	208	268	182	
-234	-223	-60	-385	-989	-1731	-2080	-2147	-1803	-2274	-303	-1000	-109	278	2937	1954	2833	2555	1338	364	260	132	225	0	
-253	-164	-165	-333	-392	-1022	-1970	-1596	-1236	-2038	-606	-1315	69	43	2035	1691	2176	1823	963	182	40	45	121	-30	
-175	-143	-101	-282	-237	-444	-1277	-399	-921	-1487	-244	-512	-148	-52	566	771	1462	1035	191	-199	-118	-111	22	-59	
-171	50	61	-111	-119	-267	-488	-434	-244	-622	-390	-350	-221	-141	261	356	1012	374	43	-251	-266	-69	-134	-37	
