158	217	8	-9	204	-130	-143	-271	-587	-222	-114	47	155	338	260	143	-92	-45	-40	-18	-106	
-146	373	-14	-14	26	-232	-306	-249	-957	-236	-255	127	355	425	467	156	25	12	-51	-46	-60	
3	473	239	279	147	-376	-989	-306	-1256	-603	-356	31	260	540	996	-14	25	-72	-65	-52	-237	
-160	212	289	575	119	-506	-1018	-1393	-1071	-914	-1004	301	260	639	1475	593	318	90	-82	-437	-437	
6	160	132	396	262	-607	-1737	-2065	-1526	-1098	-1370	-160	313	1437	1937	1216	528	198	43	-315	-337	
78	290	507	379	131	-369	-1852	-1564	-1299	-1155	-1272	119	245	1371	1392	987	264	121	-37	-363	-294	
-7	58	107	80	-90	-403	-1636	-1178	-587	-1056	-1018	-27	181	1072	963	888	-119	61	52	-363	-192	
-84	-243	-207	-76	-117	-226	-402	-692	0	-243	-282	71	-54	390	-192	163	-119	-151	-104	-30	26	
-98	-402	-228	-454	-261	73	64	323	858	360	159	98	-120	-338	-1238	-554	-492	-510	-185	125	78	
-216	-503	-800	-932	-543	309	573	1809	2248	2063	1402	285	-167	-1454	-2481	-1722	-1825	-510	490	711	271	
-153	-650	-1254	-1602	-586	366	1979	3501	3431	3478	2147	87	-463	-2759	-3986	-2807	-2618	-922	1099	1542	376	
-174	-841	-1517	-2346	-949	724	2448	4260	4495	3921	2994	333	-686	-3522	-5256	-3975	-1730	-942	1194	862	1277	
-376	-738	-1517	-2346	-1370	706	2604	4087	4443	4432	3265	238	-449	-3953	-5519	-4209	-2400	-2309	99	729	1372	
-313	-423	-785	-1325	-963	554	2135	3104	3380	3324	2892	182	-574	-3009	-3820	-3316	-2222	-1547	-148	614	463	
-279	-229	-390	-742	-920	350	851	1896	1836	2029	1690	87	-134	-1954	-2177	-2436	-1757	-543	244	481	411	
-142	-91	-83	-310	-296	236	470	500	160	597	826	-94	237	-458	-1569	-1378	-282	-517	-102	-52	306	
-133	16	74	139	-281	-21	-293	-278	-630	-182	55	-294	339	204	-354	-158	264	-223	-82	-74	-296	
-28	71	223	1112	98	-287	-831	-1178	-1313	-1396	-920	-474	474	1105	1310	1151	264	-26	-171	-289	-276	
-28	74	371	1624	270	-226	-1449	-1836	-2323	-2443	-1300	-700	681	2135	2334	2004	442	332	-284	-319	-299	
-26	149	388	1041	474	-144	-1895	-1836	-2707	-2415	-1060	-494	714	1969	2549	2267	873	-183	-373	-474	-267	
-18	-21	0	793	532	-28	-1722	-1893	-2437	-2104	-1215	-488	681	1953	2119	2070	613	-281	-304	-328	-178	
-119	-215	313	316	335	-48	-1162	-1336	-1939	-1183	-1131	-294	848	1371	1987	1266	380	69	-233	-111	-23	
41	-41	198	98	98	-137	-932	-1135	-1284	-377	-638	-334	413	338	1409	1134	-33	-79	-151	-128	70	
-86	-34	82	82	163	26	-198	-529	-402	-343	-195	-254	173	227	438	491	-86	-151	-108	-106	-34	
