-407	-378	-274	-111	-315	-296	-200	-104	0	-193	-115	-74	-59	-69	88	52	113	26	173	144	131	117	17	86	
-350	-275	-148	-243	-355	-452	-337	-304	-154	-190	-101	-96	-69	-30	437	-96	0	8	95	133	-45	-24	76	185	
-222	-223	-67	-252	-248	-296	-392	-422	-258	-212	0	-71	-89	143	232	88	156	69	173	338	-170	156	127	112	
-208	-105	17	-115	-385	-959	-647	-473	-502	-795	-279	-96	-76	169	208	310	739	293	409	216	-28	-207	-61	0	
-179	-157	17	-134	-215	-1211	-1277	-682	-481	-874	-222	-215	-37	0	374	550	955	208	738	408	52	-120	-26	-8	
-91	-98	-82	-162	-171	-1888	-1041	-1738	-1141	-1645	-303	-355	-45	220	606	564	1350	753	926	425	635	135	86	-133	
-76	-109	-134	-259	-178	-1526	-2364	-2998	-1519	-2180	-318	-239	26	322	1339	1504	2495	1711	2352	695	1010	-59	451	-111	
-62	-125	-134	-651	-815	-2928	-3656	-4068	-2307	-1960	-650	-308	270	435	1020	1861	3134	2837	2689	957	1816	173	288	51	
-180	-213	-274	-745	-2423	-3779	-4648	-4320	-2669	-1881	-481	-111	-67	165	1189	1466	2777	3944	3796	2251	3034	503	319	86	
-184	-270	-613	-1376	-3258	-5071	-5452	-4383	-2196	-1283	-119	-156	-60	148	374	426	2777	3362	4021	2908	4402	602	399	138	
-264	-484	-529	-2936	-4109	-6505	-5263	-3423	-222	-252	462	183	-27	-568	-259	-310	1838	2142	4247	4520	5996	1651	1130	156	
-347	-579	-655	-3646	-5465	-7340	-4506	-2226	69	218	2433	26	340	-1700	-1157	-2068	443	1166	4509	5983	6708	2438	1711	338	
-348	-830	-1728	-4261	-6978	-7293	-3656	-997	1110	1624	5202	392	52	-2439	-3295	-4237	-8	182	3928	7014	7495	2681	2329	577	
-420	-706	-2011	-5112	-7608	-7340	-2931	-667	2674	2566	7029	804	-170	-3005	-3767	-5337	-748	-118	3684	6696	8039	4011	2366	670	
-331	-196	-1586	-5427	-8144	-6316	-2569	43	3146	3678	8291	1293	26	-3603	-3892	-5683	-1219	-45	3928	6208	7439	4199	3303	572	
-260	-386	-1728	-5443	-8522	-6631	-2348	-15	2806	3603	8027	1143	-244	-3807	-4333	-5950	-1015	165	4265	6508	8245	4330	3040	450	
-171	-556	-1664	-4907	-7766	-6600	-2254	-126	1374	2152	6106	1218	-215	-2864	-4144	-4363	-288	669	3815	6096	7758	4218	2235	268	
-374	-347	-1381	-4324	-6411	-6316	-2663	-934	567	456	4336	842	-207	-2250	-3421	-3105	234	600	4397	5477	7120	3581	1748	130	
-650	-532	-876	-3283	-4740	-5953	-3656	-2289	-193	-362	3112	0	-45	-1323	-1487	-276	1124	1786	4734	5045	6877	2325	812	78	
-650	-649	-570	-2369	-3022	-5166	-3593	-2935	-1582	-1834	576	-222	104	-772	-303	470	2702	2743	5091	4427	5171	1445	718	255	
-392	-436	-215	-1029	-2202	-4157	-4081	-3643	-2653	-2699	-237	-436	-165	-207	365	1447	3697	3137	4922	3658	3503	677	376	147	
-338	-231	-163	-855	-1430	-2975	-3593	-3438	-2622	-3864	-407	-1283	-119	-8	662	1673	3847	2818	4247	2326	2172	217	250	69	
-117	15	-121	-348	-555	-1510	-2994	-2604	-2133	-3817	-531	-1173	104	226	1790	1936	3509	2593	3290	1032	390	225	338	78	
-101	-36	12	-177	-304	-943	-1891	-2242	-1677	-2747	-421	-379	37	357	2110	2048	2514	2067	2051	147	225	164	259	242	
-164	-70	62	-67	-259	-193	-804	-1328	-1047	-2007	-532	-340	-126	0	625	1372	556	1391	478	208	-118	-15	295	52	
-191	15	8	-15	-30	113	-488	-289	-252	-1330	-348	-119	-200	15	343	78	217	530	191	191	-43	-207	347	158	
