-183	-127	-220	-177	-111	-249	-324	-247	-246	-659	-68	-14	103	111	301	134	218	40	79	7	-58	52	
-204	-192	-328	-105	-251	-536	-669	-499	-997	-688	-156	-115	144	295	388	482	432	252	163	-30	-24	-15	
-194	-106	-356	-195	-250	-975	-1384	-1515	-1719	-1133	-61	-122	512	1012	301	1116	480	376	312	192	10	61	
-233	-251	-398	-223	-767	-1723	-2156	-2110	-1329	-1521	-251	-203	344	1385	766	1450	1886	1343	806	295	291	291	
-436	-267	-508	-541	-2077	-2982	-2856	-3270	-1704	-1464	-190	-162	584	1029	1221	2220	3399	2466	1873	124	255	569	
-472	-316	-687	-1620	-2887	-4535	-4022	-3677	-1733	-573	-34	-318	456	263	1187	3023	4346	3936	2857	536	603	587	
-371	-525	-924	-2271	-4050	-5443	-4562	-3967	-751	-150	468	-19	-21	-188	349	2454	4778	5307	3678	873	644	350	
-338	-749	-1326	-2818	-4344	-6454	-4197	-3386	114	642	1412	-203	-858	-1680	-41	1266	4978	5852	5138	2520	750	429	
-261	-406	-1504	-3025	-5654	-7260	-4008	-2443	709	1806	1654	-291	-2132	-2794	-280	347	3980	6496	5811	2813	541	324	
-359	-719	-2098	-3528	-6581	-7743	-4547	-1500	986	3125	2431	-304	-2429	-3836	-644	39	3980	7553	5811	2014	817	297	
-408	-1152	-2113	-3409	-6464	-8300	-4606	-1761	1090	2622	2465	-311	-2543	-4076	-1079	-80	4263	7900	5893	1998	947	236	
-317	-540	-1861	-2966	-6464	-7567	-5232	-2110	440	1597	2103	-189	-2047	-3075	-301	221	4795	7883	5795	2569	147	227	
-254	-480	-1341	-2448	-5536	-7333	-5757	-3053	-35	162	1378	-274	-1212	-1920	-141	932	5543	7256	5286	1688	394	131	
-261	-379	-880	-1517	-4138	-6571	-5991	-3531	-1026	-903	964	-250	-276	-155	412	2504	5493	6479	4581	551	38	-37	
-211	-260	-461	-1029	-3137	-5048	-5276	-4591	-1921	-2254	323	-297	0	334	1860	3391	5161	4712	3333	194	77	62	
-117	-163	-35	-777	-2063	-3319	-3323	-4271	-1935	-2800	-197	-110	184	342	3022	3742	4645	3325	1922	372	186	148	
-57	-52	-92	-319	-1003	-2455	-2608	-3314	-1863	-2426	-312	-129	208	826	2921	2855	3282	2003	675	23	149	150	
-29	-71	41	-237	-492	-1122	-1588	-1979	-2123	-2038	-502	-27	344	859	2433	1751	1288	556	171	46	7	192	
-106	-85	-98	-285	-312	-712	-961	-1283	-1574	-1550	-515	96	208	470	2079	1166	922	156	101	-14	0	122	
-125	-104	-109	-112	-104	-159	-372	-615	-308	-760	-387	-88	264	385	968	221	440	-47	-62	-112	-115	-30	
-64	-70	-119	-119	-63	-35	-262	-350	-82	-630	-427	-331	232	366	317	221	220	-245	-189	-347	-315	-200	
