-183	-64	-66	-77	-129	-159	-398	-305	-472	-229	-129	-230	-384	-41	71	267	227	66	-122	15	244	190	-15	-45	-111	
-148	-70	-146	-97	-228	-344	-356	-226	-1248	-231	-187	-148	-525	79	221	237	188	226	180	203	309	271	87	-68	-148	
-106	-84	-84	-111	-276	-323	-351	-369	-1521	-366	-237	-350	-217	476	197	275	376	327	262	310	368	356	245	-23	-141	
-92	-154	-136	-153	-215	-214	-354	-335	-1291	-635	-480	-398	-469	105	231	639	715	1118	419	460	508	271	-23	-126	-99	
-141	-153	-153	-160	-214	-553	-1123	-1055	-2053	-1464	-1441	-290	-145	69	-14	1354	1392	1200	775	603	525	245	306	-74	-103	
-67	-161	-362	-355	-756	-1821	-2255	-1863	-2929	-2122	-2024	-404	-382	-15	-40	889	1376	1315	808	1530	736	52	255	83	-74	
-29	-196	-276	-167	-1430	-2739	-3299	-2845	-3504	-2379	-2053	-195	-309	293	-87	1338	1012	1577	1281	2453	1855	-8	843	227	0	
-123	-301	-378	-326	-2294	-3191	-4431	-2715	-3403	-1579	-1825	-431	-175	94	-107	1471	913	806	2177	1708	1931	484	1239	367	288	
-162	-405	-895	-1798	-3202	-3206	-4997	-3451	-2901	-1121	-1042	-263	-409	365	305	1205	250	296	1590	2728	2120	1353	2203	358	0	
-253	-545	-1102	-2210	-4125	-4387	-5519	-3726	-2254	-231	-156	448	55	444	-240	212	-86	101	396	3457	3746	2525	2146	586	183	
-414	-583	-1117	-3108	-5062	-5320	-5693	-2773	-1938	201	-41	584	238	170	-380	157	-337	-119	-7	2955	4521	3564	2751	638	157	
-749	-865	-1043	-3829	-5912	-5728	-4750	-1314	-497	508	305	592	-208	-149	-602	-196	-368	-402	108	1757	5656	4868	2902	487	262	
-246	-1088	-792	-4359	-7098	-6209	-4300	-722	-415	251	329	241	-54	-194	-602	-361	-354	-677	-145	1595	5939	4849	3147	472	464	
-555	-895	-1487	-4830	-7040	-6851	-4155	-592	-238	143	168	104	-37	31	-1202	-292	-879	-540	127	2048	5693	5038	4167	261	395	
-809	-984	-2123	-4918	-7216	-7215	-4678	-301	-75	394	197	304	-228	-154	-1258	-133	-823	-402	181	1206	4654	5360	4507	1035	743	
-134	-286	-1901	-4050	-6879	-6676	-3952	65	-75	139	172	80	-148	-214	-783	47	-602	-293	-204	526	5410	5227	3789	1450	480	
-239	-252	-1428	-3446	-6307	-6894	-4242	-308	-357	-31	112	23	-228	-281	-532	0	-410	-362	-184	752	5315	5284	3431	770	603	
-190	-301	-1117	-2342	-5311	-6180	-4228	-1329	-1191	-306	-34	-42	-242	-321	-421	-7	-177	15	-53	1497	4880	3111	2448	525	489	
-148	-280	-1073	-1798	-4242	-5568	-4692	-1704	-1650	32	-359	-177	-212	-241	-128	47	117	312	116	3360	4427	2600	2656	411	472	
-106	-325	-570	-1062	-2367	-3687	-3822	-2354	-2053	-992	-1099	-427	-187	-121	-20	240	289	1003	824	2340	4049	2468	183	87	69	
227	-161	-320	-548	-1547	-2244	-2864	-2498	-2857	-1650	-2039	-243	-288	-51	379	739	1145	1676	1166	1821	3009	1089	-15	-134	-222	
19	-224	-188	-222	-380	-1835	-2298	-2383	-2714	-2708	-2124	-290	-242	-174	898	988	319	1627	621	2048	990	210	131	-185	-97	
-69	-171	-153	-136	-243	-582	-1965	-2137	-2398	-1779	-1996	-511	-215	158	450	922	478	1282	435	1497	438	-119	0	-100	-111	
58	-58	-70	-132	-243	156	-470	-968	-1262	-692	-914	-377	-186	119	450	1055	649	757	644	801	184	-55	-16	-104	-80	
-115	-49	-62	-77	-138	-7	-226	-287	-357	-454	-986	-316	-271	0	237	772	289	624	256	-14	13	-126	96	-28	86	
-151	-146	-49	-125	-228	180	-99	-212	-354	-102	-385	-357	-128	31	276	656	47	304	126	10	8	-341	96	61	157	
