113	-130	172	94	-43	-156	-507	-308	-598	-244	-485	-228	-237	73	244	284	200	281	176	510	158	292	-107	-185	-297	-312	-149	
-17	27	223	42	-11	-50	-987	-127	-791	-629	-1032	-390	-266	-42	211	364	411	430	1108	876	182	697	-259	-311	-389	-339	-118	
0	34	318	334	8	-364	-1377	-281	-1341	-1073	-1533	-741	-392	-325	195	642	653	1236	1824	1283	436	764	-120	-920	-606	-394	-258	
234	224	465	456	34	-36	-1512	-988	-1459	-1724	-1636	-756	-220	-101	252	295	705	1184	2046	1486	867	1015	-40	-906	-1076	-486	-408	
330	406	752	421	-142	-198	-1767	-1182	-1222	-1162	-1238	-668	-265	-110	327	218	339	1064	1245	927	1456	1550	55	-547	-1131	-745	-458	
301	414	883	619	-220	-613	-2172	-973	-454	-585	-856	-712	-62	-83	136	-89	129	378	904	572	1894	1182	125	-291	-870	-1156	-321	
321	380	413	582	-369	-839	-2277	-330	-356	-195	-388	-287	-117	-192	39	-130	-149	0	296	255	1153	998	259	-126	-732	-532	-445	
-22	224	335	248	-746	-1125	-1062	-141	-175	0	-312	-187	-145	-18	342	-347	-400	-729	-155	31	158	831	440	125	-210	-395	-246	
14	77	-29	-178	-498	-703	-120	193	376	1158	207	-42	-82	-76	-47	-630	-285	-957	-787	-402	-267	213	424	765	93	-341	-196	
-71	-22	-158	-1141	-362	-71	278	725	2023	1428	406	41	-62	-62	-274	-645	-1135	-1526	-1353	-1314	-1023	-54	188	1128	382	-289	-151	
-231	-445	-702	-1506	17	0	543	1344	2132	2076	614	396	164	-206	-342	-1478	-2122	-1612	-1580	-1469	-1514	-965	-93	1062	790	256	54	
-231	-384	-1146	-1627	315	399	2320	1708	2603	1752	672	1201	485	-137	-997	-2469	-1879	-1996	-1934	-1976	-1850	-1258	-352	814	1430	528	216	
-317	-1013	-1451	-1886	238	1217	2833	1435	2585	1842	689	1734	1288	-42	-1257	-2398	-1622	-2010	-2769	-2991	-1892	-1885	-663	1079	2332	435	336	
-332	-1519	-1894	-1886	443	1641	3510	998	2802	1806	1011	1752	1394	81	-1271	-2513	-1765	-1825	-2500	-2920	-2509	-2416	-607	1046	1873	474	227	
-425	-1565	-2077	-1642	349	1678	3712	1453	2874	870	1727	1823	1129	-96	-1748	-2082	-2008	-1227	-2019	-2272	-1976	-2541	-670	462	2365	1069	310	
-425	-752	-1741	-1962	17	1014	2869	1326	2512	456	1995	1379	988	-165	-1213	-1492	-1064	-1014	-2160	-1990	-1654	-2346	-358	434	2250	1264	361	
-116	-583	-1100	-1369	-50	297	2283	1089	1154	816	2228	969	304	106	-273	-760	-251	-843	-1495	-1469	-1429	-1397	15	728	1528	365	-33	
-145	-337	-748	-867	-355	-29	1954	780	552	474	1583	311	-49	-42	-139	-143	-346	-843	-631	-976	-967	-360	299	540	658	190	-203	
-87	-22	-265	-852	-532	-304	346	616	268	75	778	355	-186	-268	-96	-89	-244	-257	-277	-275	-374	173	318	219	117	-60	-115	
234	190	19	0	-898	-899	-310	-71	-182	-63	298	-69	-392	-135	171	32	-55	-156	-51	23	55	831	582	-245	-251	-223	-186	
469	579	152	462	-898	-1411	-1467	-704	-999	-397	-125	-345	-399	-48	167	146	468	96	208	334	934	1316	495	-271	-595	-882	-347	
519	809	377	917	-440	-1487	-1857	-1346	-1430	-925	-291	-609	-475	-199	79	186	508	430	360	978	1120	1417	149	-823	-938	-1429	-595	
234	414	415	1029	-86	-1035	-1962	-1510	-1727	-1413	-900	-961	-480	-179	163	399	843	1116	1228	1164	1473	814	-120	-1334	-1502	-786	-686	
227	302	246	1253	-86	-598	-1332	-1734	-1816	-1309	-1533	-668	-495	-240	154	330	670	961	1500	1740	1389	395	-166	-1058	-1131	-718	-588	
226	250	302	805	204	-15	-927	-1331	-2098	-1250	-1062	-858	-255	-14	549	590	964	807	818	1283	1170	252	-325	-506	-801	-923	-203	
92	311	318	619	407	-29	-422	-1346	-1311	-999	-503	-318	-171	-48	283	397	507	273	460	574	444	205	-67	-345	-395	-636	-190	
-26	60	189	111	418	59	-127	-704	-356	-341	-264	-118	-138	-29	236	-14	395	249	426	446	333	110	125	-161	-198	-377	-126	
