-70	-2	-28	-30	-76	-165	-436	-420	-216	-162	-74	-34	31	291	321	452	217	31	-37	-213	-246	
49	16	19	49	-117	73	-1219	-663	-257	-189	-122	-61	213	527	446	642	287	14	-169	-407	-289	
56	100	41	-15	-336	-321	-1593	-1007	-388	-290	-161	182	386	922	715	855	316	0	-245	-467	-370	
225	290	272	189	-213	-390	-2211	-1622	-815	-310	-134	114	229	1504	1161	1446	124	46	-432	-824	-274	
133	365	293	106	-315	-520	-2038	-1250	-432	-81	-121	182	150	1554	1359	1381	954	-445	-703	-761	-200	
-98	277	212	32	-252	-1098	-1492	-778	-303	-54	215	214	254	535	583	987	714	-196	-267	-808	-215	
-4	179	84	-186	-949	-1387	-1306	-190	-41	139	257	220	118	-47	-199	460	264	-85	-104	-341	-319	
-167	-1	-161	-461	-1079	-533	-157	331	80	200	271	166	79	-179	-311	31	-322	201	289	-171	52	
-327	-146	-263	-434	-206	179	746	508	653	368	279	95	-153	-365	-809	-270	-407	-536	797	8	201	
-718	-606	-463	-379	155	846	2188	601	773	568	382	87	-67	-531	-1541	-1035	-1114	-1316	841	613	975	
-363	-988	-1254	-269	376	1807	2986	1102	893	972	271	-287	-140	-857	-2632	-2354	-2591	-1316	1477	1259	1636	
-688	-885	-1459	-14	319	2768	2604	1706	1219	563	127	-354	-225	-774	-2411	-2546	-2960	-1588	1477	1448	1334	
-511	-915	-1503	-282	1517	3624	2952	1292	1407	631	7	-304	-253	-458	-1887	-2244	-2181	-2459	1099	2279	1221	
-304	-767	-1107	-407	1693	3274	2726	1205	996	408	63	-201	-353	-425	-1514	-1213	-2154	-2459	702	1958	1995	
-272	-374	-624	-317	867	1719	1441	895	858	24	17	-207	-286	-580	-1514	-746	-2386	-1126	683	1429	595	
-7	-56	-352	-227	8	717	347	515	289	-54	-85	-247	-247	-285	-1003	-595	-1497	-510	210	994	358	
250	149	74	-113	-131	366	97	290	152	-290	-198	-226	-211	-146	0	-27	31	112	141	35	-126	
333	331	305	-165	-206	-103	-788	-68	-68	-498	-228	-176	-167	62	336	437	303	433	210	-222	-503	
391	314	289	-117	-226	-444	-1981	-610	-317	-546	-168	-81	229	157	391	839	646	499	306	-222	-390	
141	248	255	230	-425	-567	-2742	-964	-929	-716	-288	0	434	275	600	1085	303	363	359	-446	-387	
125	-7	256	106	-192	-463	-1909	-1164	-1185	-433	-268	134	305	275	1112	872	458	291	-319	-378	-303	
-160	0	181	131	-247	-376	-1205	-563	-1171	-532	-242	-74	173	212	534	462	450	417	0	-311	-269	
-195	-14	33	-42	-343	-780	-1306	-706	-530	-451	-74	-54	-51	110	352	297	273	270	-82	-193	-200	
12	-42	-138	-42	-268	-417	-731	-305	25	-404	-154	-7	-50	56	223	257	77	-131	-113	-178	-157	
