92	111	-14	108	44	-157	-244	-345	-334	-335	-74	-34	204	251	296	278	161	109	-52	-68	-244	
146	247	65	114	-31	-238	-461	-559	-377	-412	-314	-213	385	401	330	332	215	36	-215	-97	-267	
282	186	-73	131	-41	-659	-949	-1213	-702	-489	-461	-153	1437	1029	691	613	240	35	-840	-355	-496	
193	289	699	327	-308	-1291	-1378	-1868	-928	-1286	-374	-7	1587	1822	1216	651	100	-23	-460	-429	-447	
265	280	429	196	-308	-1679	-1193	-1014	-1042	-779	-381	126	756	1458	1184	677	487	122	-548	-768	-565	
190	173	174	73	-520	-1435	-563	-587	-362	-483	-101	-87	590	946	1003	341	147	-116	-1029	-989	-208	
74	74	24	-83	-910	-463	105	40	120	-34	-34	-34	306	391	413	365	-366	-201	-459	-459	-363	
-14	-318	-207	-340	-401	-238	476	1013	184	39	214	63	125	70	31	-197	-608	-229	-89	-259	-243	
-205	-401	-489	-905	-116	312	1067	1853	852	639	547	0	-504	-920	-210	-1798	-621	-15	61	236	92	
-250	-946	-1209	-1181	334	937	1637	2402	1995	1622	500	158	-1371	-1900	-1392	-2277	-976	-126	276	1409	105	
-478	-932	-1427	-1399	521	1267	1896	3002	3188	2282	1574	102	-1163	-2867	-2106	-2331	-2268	-378	1448	2108	978	
-167	-1254	-1733	-1355	497	1510	2724	3071	3870	3095	1456	-80	-1288	-3295	-2436	-2400	-2976	-171	1523	2751	487	
-238	-1400	-1529	-1152	514	1510	2914	2299	2932	3163	1120	181	-1732	-3558	-2780	-3124	-3261	-378	1448	2732	612	
-458	-858	-1515	-1050	497	1128	3173	1956	2438	2655	468	134	-1884	-2992	-2835	-3042	-1833	-526	786	2694	673	
-208	-318	-502	-412	440	712	1637	653	1364	1706	158	79	-1093	-1431	-1598	-1607	-1683	17	539	691	315	
-124	-49	0	-240	114	227	307	64	320	310	-141	47	-497	-533	-609	-1265	-1221	306	395	411	192	
33	329	468	442	-171	-164	-82	-530	-175	-262	-401	47	-285	-357	-251	-827	-40	260	324	-259	0	
186	667	1059	498	-226	-476	-339	-900	-384	-469	-897	-60	-186	39	-20	-79	224	164	-23	-289	-225	
58	222	635	360	-137	-846	-1350	-1313	-1665	-1751	-981	-293	188	781	569	520	364	195	-393	-342	-341	
149	330	899	573	203	-616	-1850	-1854	-1764	-1328	-771	-213	165	913	1331	660	518	157	-243	-343	-659	
88	123	864	990	293	-616	-1193	-1484	-1353	-1173	-454	-267	306	399	954	435	337	-267	-393	-532	-754	
-20	215	758	499	130	-300	-1078	-772	-1509	-1145	-541	-94	181	517	888	629	95	-304	-714	-500	-833	
-14	0	312	343	65	-279	-468	-291	-801	-877	-207	47	385	423	491	528	-281	-256	-332	-421	-314	
-70	4	131	65	-48	-266	-210	-156	-585	-694	-181	-60	283	211	374	233	-68	-104	-159	-185	-281	
