-113	-104	71	381	132	166	104	43	0	-66	-171	-199	-673	-265	-99	-67	25	41	41	96	142	174	-55	-156	-68	-164	-144	-121	-47	
68	-37	89	230	180	89	-145	-152	-165	-79	-213	-580	-763	-247	-218	-154	-119	16	99	80	-14	277	129	-46	-162	-209	-176	-127	-130	
89	8	183	233	246	157	15	78	-63	-175	-441	-595	-748	-495	-372	-70	-30	62	140	139	274	570	217	8	-216	-310	-253	-194	-60	
92	33	151	274	414	430	-29	-10	-294	-115	-821	-532	-598	-612	-421	17	141	124	272	435	401	577	162	-41	-102	-337	-329	-161	-7	
3	-118	0	301	520	304	95	-165	-629	-493	-1141	-943	-1261	-972	-239	69	350	655	525	1023	433	427	251	-16	-196	-397	-215	-207	-89	
-41	-118	151	1130	432	377	-102	-116	-660	-1726	-1506	-1170	-1909	-1422	-436	150	233	1136	1450	1341	368	448	194	-75	-260	-631	-34	-174	-114	
-67	-67	-15	666	829	684	-102	-346	-1120	-2245	-2220	-1987	-2406	-1692	-734	58	291	1279	1699	1394	1254	1090	389	145	-715	-716	-222	-207	-100	
-74	241	248	723	906	1652	-44	-1260	-1673	-1879	-1947	-1730	-2014	-1422	-659	-63	308	1279	1788	1589	1429	2313	1215	48	-616	-1183	-680	-321	-164	
-17	286	333	549	1503	1365	-268	-905	-1335	-1925	-1414	-2336	-2285	-1512	-480	0	100	323	1236	1235	401	1964	1823	298	-345	-985	-1004	-334	-227	
45	207	249	1014	1638	943	-563	-1368	-1074	-507	-1186	-2517	-1457	-1752	-148	-126	200	398	952	485	65	1055	1615	619	-135	-673	-751	-201	-20	
-82	-1	-96	673	636	219	-1059	-659	-568	-72	-441	-1337	-1080	-1257	-92	-51	8	157	289	148	-702	391	677	555	48	-330	-302	-194	-47	
-208	-30	-840	168	35	-51	-888	156	60	533	68	-362	-184	-717	159	8	-84	-118	-214	-241	-920	203	-41	366	281	-27	-108	-114	134	
-206	-111	-856	-337	-219	-312	-282	617	715	1145	394	85	407	-233	361	-259	-223	-554	-595	-305	-1341	-14	-645	129	738	408	223	-41	110	
-289	-258	-1124	-423	-1130	-324	174	1410	1507	2326	1532	1389	1567	380	437	-642	-866	-2519	-1825	-1865	-2197	-1661	-1751	-678	1047	1517	1046	71	379	
-311	-516	-1423	-1474	-2318	-573	462	1902	1959	3207	2296	3742	2783	1367	506	-1489	-1635	-3858	-3612	-2521	-2835	-2239	-2383	-964	704	2472	1588	214	269	
-646	-448	-1581	-3107	-2974	-635	860	2187	2204	3825	3060	5354	3870	2228	689	-1445	-2167	-4830	-4403	-3541	-2719	-1632	-2987	-1064	858	2813	2079	1204	545	
-630	-401	-1344	-3138	-3615	-386	898	3229	2355	3732	3805	6465	4459	2723	1399	-1355	-2300	-5522	-4682	-3979	-3241	-1993	-3174	-1421	370	2949	2503	1136	1199	
-598	-369	-1297	-2416	-3630	-137	1089	2812	2562	3675	3656	6280	3962	3181	1271	-1370	-2463	-5742	-4989	-4256	-3009	-2513	-3662	-1622	378	3546	2740	1187	998	
-439	-446	-619	-2228	-3833	-682	1356	2300	2336	3094	3545	5224	3612	3382	834	-1103	-2685	-4521	-3759	-3774	-2501	-2210	-3360	-1479	233	3034	2282	1153	982	
-245	-354	-714	-1725	-3255	-486	517	2111	1563	2532	2296	3908	2728	2686	412	-287	-1221	-3520	-2147	-2462	-2037	-1271	-2728	-596	168	1926	1571	611	387	
-113	-236	-556	-533	-2224	-744	96	727	734	1708	1197	1889	1401	1807	328	-7	-422	-1356	-1415	-1223	-1138	-968	-1809	-170	233	716	29	55	189	
98	-155	-96	451	-1239	-1569	-376	521	294	1127	394	204	220	625	117	175	-216	-84	-352	-509	-1370	-464	-745	145	117	-14	-45	-54	-34	
98	-26	44	302	-357	-1429	-873	-209	-51	1070	59	-341	-367	-43	-15	343	91	707	140	-90	-240	-103	-7	308	104	-397	-141	-207	-54	
-81	-89	382	1072	70	-433	-1570	-1214	-767	232	-129	-686	-658	-352	-78	393	546	2299	792	334	726	1143	1198	843	-142	-645	-948	-314	-435	
-200	83	712	1769	1156	-146	-1508	-1614	-1826	-657	-745	-1382	-1833	-1392	-99	368	474	2943	1912	1324	1675	2348	1927	533	-957	-1084	-765	-281	-263	
206	-89	587	1692	2544	315	-1446	-2616	-2210	-2245	-1642	-2578	-2255	-1317	-29	477	1032	4178	2215	1748	2062	1754	1788	258	-843	-1438	-1103	-374	-300	
32	-214	418	1498	2139	1135	-780	-2308	-2072	-2475	-1779	-2941	-2210	-1272	-183	242	834	3981	2019	2031	1939	1283	955	64	-672	-1721	-877	-481	-320	
-8	-65	-8	1246	2390	394	-398	-1476	-1535	-2230	-1977	-2411	-1924	-1392	-449	125	456	2872	1539	1907	2097	1981	781	96	-601	-1792	-976	-414	-47	
-19	-30	71	505	2158	359	-448	-905	-859	-1772	-1445	-1866	-1231	-1197	-386	-7	400	1959	1076	1059	1412	1248	146	-75	-216	-1226	-610	-101	118	
-37	-74	115	602	1715	438	-73	-303	-1197	-679	-1171	-1034	-1095	-472	-323	-308	208	1100	436	205	327	334	-41	-168	-264	-319	-469	31	78	
-267	-170	-8	505	529	228	-73	-224	-829	-465	-669	-504	-989	-141	-153	-21	183	174	293	229	98	66	-184	-136	-223	-122	-268	-101	-41	
