-136	-114	-233	-171	-278	-295	-215	-236	-682	-241	-83	358	93	185	209	100	79	89	148	259	583	167	-81	-36	8	
-321	-86	-163	-240	-309	-308	-585	-326	-917	-173	-62	4	-41	118	321	104	255	206	150	490	344	2	-40	-27	-54	
-199	-101	-170	-317	-600	-287	-1088	-326	-1342	-378	-659	-239	-184	8	268	384	572	420	915	789	117	70	-53	-95	-84	
-363	-164	-191	-401	-734	-405	-1369	-1842	-2015	-800	-1486	-451	-347	218	361	460	1097	1237	1149	1271	451	280	-46	-155	-98	
-159	-133	-142	-401	-1286	-835	-2433	-3064	-2367	-1165	-1544	-321	-181	226	258	495	961	1759	1684	2252	1508	839	-27	-71	-97	
-228	-64	-402	-380	-2316	-1742	-3513	-4094	-3495	-975	-1500	-280	-279	508	434	989	555	2315	2186	3066	2631	1742	240	-2	35	
-377	-265	-462	-1242	-2749	-2975	-4799	-3991	-3612	-669	-1689	-226	64	245	40	835	374	1995	2169	4263	3639	2726	1199	382	87	
-427	-397	-703	-1197	-3854	-4253	-5672	-3564	-2279	-234	-905	-14	178	104	-21	288	473	1338	1668	4230	4828	4023	1688	701	341	
-593	-192	-1185	-1707	-4824	-5560	-5214	-3284	-1444	-7	-199	342	32	16	-338	-6	-108	884	1099	3316	5455	4892	1868	396	315	
-463	-383	-1291	-3057	-5705	-6080	-4711	-1974	-741	180	24	241	227	-129	-399	-261	-282	0	47	2401	5274	4859	2830	1238	504	
-392	-404	-1442	-3837	-6944	-6110	-4326	-738	-492	222	114	159	-68	-278	-431	-357	-412	-147	-306	2019	4943	5434	4362	1546	280	
-456	-326	-1683	-4977	-7019	-6927	-3454	-236	-287	271	122	62	-82	-156	-516	-330	-793	-147	-435	1038	4910	5483	4965	1546	438	
-335	-686	-1894	-5022	-7078	-6660	-2862	-561	-97	304	202	228	-164	-82	-530	-545	-1117	-41	-86	706	4597	5746	4949	3150	853	
-294	-459	-2089	-4377	-7019	-6838	-2788	-561	-118	192	155	25	-328	-256	-701	-843	-920	63	68	558	4828	5696	4868	3506	1080	
-136	-341	-1909	-3717	-6272	-6779	-3276	-444	-359	-18	-192	48	-171	-155	-257	-829	-680	23	487	1986	4332	6107	4786	1137	665	
-207	-404	-2089	-3117	-5824	-6586	-3942	-547	-624	-220	-147	57	-490	-203	-196	-316	-624	381	-127	2501	4266	5680	4297	936	740	
-107	-312	-1502	-2247	-4526	-6006	-3823	-1180	-1195	98	-233	-162	-317	32	-149	-310	-201	539	173	3432	4663	4991	2389	804	479	
-178	-199	-1005	-1617	-3735	-5397	-4075	-1489	-2074	-365	-383	-359	-645	-189	-41	-142	-201	1153	614	3997	4233	3957	1134	998	454	
-93	-128	-658	-233	-2510	-3985	-4400	-2519	-3056	-1004	-1254	-246	-788	-102	120	409	215	1928	1684	4529	3077	2332	954	324	105	
-143	-178	-255	-296	-1197	-2916	-3912	-2651	-3085	-1661	-1558	-437	-889	153	353	870	487	2365	1969	3881	2334	1381	326	208	83	
-242	-57	-130	-43	-659	-1400	-2138	-2210	-2719	-1908	-833	-444	-989	371	120	1023	792	2365	1751	2701	1624	363	186	108	25	
-145	-156	-163	-249	-392	-433	-1250	-1813	-1986	-727	-746	-526	-1090	-122	0	476	521	2382	1751	1820	913	210	-53	0	-37	
-171	-217	-133	67	-225	-140	-1117	-753	-1473	-246	-760	-607	-673	-121	201	360	809	2062	1032	789	125	70	-80	19	-68	
-43	-157	-219	76	-225	-348	-940	-416	-829	-310	-702	-348	-333	113	206	360	284	1827	118	440	62	31	-105	-18	6	
