99	-28	-42	-124	-267	-327	-249	-758	-390	-268	134	202	369	195	39	-243	-133	-42	-148	8	
298	297	641	155	-82	-327	-332	-1355	-1013	-235	214	237	448	814	101	-158	-142	-156	-221	-141	
398	380	545	139	130	-659	-692	-1455	-1339	-708	-3	229	656	1062	642	116	-118	-162	-245	-94	
275	436	429	155	8	-1219	-1436	-2039	-1495	-1244	254	-54	1720	2185	1216	427	-33	-126	-274	-171	
141	489	393	122	-239	-1449	-1207	-1355	-1367	-1018	-34	-40	1171	1739	1184	116	-11	-67	-282	-496	
-14	247	208	-69	-294	-1852	-1178	-358	-971	-483	-241	-20	653	880	478	-112	-59	-154	-496	-277	
-222	-35	-35	-179	-164	-875	-204	8	-182	-289	-206	-213	173	-7	343	-158	-43	8	-208	26	
-347	-360	-131	-357	187	-150	161	773	456	119	-81	-267	-365	-782	-86	-473	38	219	-89	166	
-243	-785	-625	-543	489	521	1223	2196	3154	927	15	-225	-1301	-2978	-1584	-1566	-281	1042	-60	271	
-208	-1473	-1748	-702	671	1806	2793	3260	4057	2198	-27	-783	-2884	-4483	-2409	-2495	-660	2101	692	559	
-193	-2118	-1967	-1167	793	2552	3414	4289	4142	2960	103	-714	-3578	-5381	-2945	-2605	-1751	2025	994	937	
-430	-2177	-2185	-1674	811	2743	3984	4340	4654	3282	-34	-979	-4230	-5298	-3590	-2277	-1656	1742	1240	1749	
-326	-1854	-2244	-1312	342	1823	2310	3534	3512	2808	31	-979	-3495	-4124	-2409	-2550	-2472	487	1202	385	
-340	-990	-1500	-789	154	1424	1067	2231	2148	1452	-27	-616	-2079	-2370	-1873	-2249	-1887	60	975	824	
-56	-263	-611	-185	0	340	481	721	852	199	-101	-74	-365	-533	-1296	-473	-405	36	376	306	
110	10	-97	-126	-110	-456	-21	-88	-48	-161	-274	15	314	423	-145	147	100	21	-52	-185	
141	293	427	-110	-294	-1262	-1178	-1185	-1183	-877	-354	237	1404	1508	491	365	139	0	-393	-246	
199	338	1023	229	-477	-1334	-1922	-2608	-2075	-1187	-462	647	1919	2499	1660	303	139	-298	-348	-297	
8	560	2031	814	-164	-1421	-1836	-2835	-2245	-1399	-554	731	1936	2780	1479	661	417	-193	-467	-341	
99	264	1624	294	40	-975	-1693	-2508	-2104	-1342	-481	355	1969	2515	1479	590	495	-111	-354	-350	
66	280	564	253	89	-645	-1107	-1469	-1296	-1173	-121	331	1637	1954	1036	217	-21	-202	-311	-271	
66	57	793	352	-48	-673	-1293	-815	-498	-976	-247	0	1354	913	444	-73	-80	-112	-304	-104	
248	-14	510	278	268	-157	-427	-108	-290	-275	-261	-153	872	423	257	116	139	140	87	2	
-32	-207	279	229	88	-191	-312	-129	-202	-250	-163	-74	673	62	-27	-73	139	271	98	87	
