-125	-249	-49	-38	-245	-659	-792	-351	-364	-235	-237	-220	243	244	265	194	165	5	-214	-148	-222	
-35	-194	-61	-48	-232	-300	-835	-786	-659	-268	-361	-86	385	321	314	245	255	52	-407	-674	-466	
116	-42	49	81	-226	-601	-520	-1526	-1381	-489	-307	-147	432	1524	691	587	557	-15	-422	-815	-296	
248	99	1076	498	-198	-875	-1193	-1683	-1438	-1145	-361	-34	623	1574	1200	857	508	-52	-919	-1131	-289	
97	115	612	270	-55	-1392	-1193	-843	-1042	-821	-147	-67	689	963	1331	1166	673	254	-459	-1194	-502	
58	82	210	-172	-232	-1507	-964	-189	-617	-525	-47	79	656	897	1134	489	239	15	-444	-752	-801	
0	-132	22	-209	-389	-903	-183	72	-21	-195	-79	-20	506	195	327	-223	-27	11	-437	-496	-385	
-305	-477	-62	-295	-369	-279	395	704	216	31	-54	-47	440	-80	7	-1265	-314	-107	-245	-282	-296	
-368	-741	-523	-731	16	89	1136	1785	1074	555	381	-54	31	-588	-277	-1497	-840	-296	8	402	-97	
-416	-888	-1150	-1108	220	712	1999	2436	2165	1639	508	-67	-391	-1873	-1282	-1989	-1411	-245	183	881	262	
-395	-1049	-1500	-833	277	1615	2379	2762	2864	2655	1035	23	-913	-2522	-1900	-3111	-1588	-304	484	1636	431	
-63	-1386	-1996	-673	415	1962	3294	3088	3495	3282	1456	15	-1454	-2978	-2629	-3671	-2132	-267	729	2448	676	
-187	-1488	-1675	-978	423	1545	2690	2591	3000	3756	1153	229	-1163	-3599	-3192	-2468	-3588	-363	635	2354	595	
-208	-917	-1529	-1167	342	1371	2293	2539	2762	3129	555	324	-1537	-2964	-3247	-2359	-2799	43	1599	2316	787	
-174	-463	-516	-354	105	1042	1257	1424	1313	1503	95	237	-1190	-1666	-1722	-2113	-1384	797	881	1768	306	
-153	-90	-55	-268	-212	251	377	249	320	398	-61	173	-537	-437	-1213	-1620	-569	365	507	411	26	
141	239	205	-110	0	-211	-326	-318	-175	-242	-201	134	-299	-390	-487	-361	-360	199	218	-237	26	
215	258	723	49	-77	-436	-1035	-1384	-538	-736	-468	-47	157	86	-33	-6	46	140	17	-957	-378	
233	187	1076	499	81	-731	-1121	-1768	-1537	-1370	-321	-120	519	420	327	326	290	75	-282	-1052	-659	
167	90	1112	597	415	-645	-1521	-2067	-1367	-1779	-348	-173	772	748	616	499	489	154	-241	-295	-326	
95	41	634	955	562	-1104	-1235	-1925	-1438	-1060	-401	-167	361	235	691	565	357	-89	-214	-307	-385	
99	164	460	401	358	-903	-1050	-1427	-1197	-1060	-408	-240	212	344	642	520	464	-304	-304	-311	-326	
51	57	98	343	146	-238	-319	-658	-673	-1286	-281	-54	212	352	499	251	-72	-89	-197	-304	-243	
