-157	26	-338	-117	-66	138	44	-22	-287	68	-29	-86	-276	-109	-68	-49	-42	149	173	115	163	407	-75	-319	-203	-144	-148	-141	-121	
36	26	-130	-8	-44	146	61	-151	-380	-99	-100	-468	-403	-262	-155	-14	59	180	272	148	220	230	0	-326	-345	-283	-195	-116	-54	
107	-17	-2	319	299	430	-66	-260	-380	-258	-164	-511	-929	-380	-36	-55	-21	240	355	238	391	293	32	-129	-351	-327	-242	-74	-20	
8	0	-177	345	493	658	78	-411	-798	-386	-532	-1079	-1231	-507	-239	-147	183	655	560	546	814	244	8	-34	-146	-431	-300	-152	-127	
-8	-59	-50	257	848	1441	192	-245	-1136	-977	-928	-1745	-1743	-1092	-232	-84	618	1154	1094	1006	1394	514	186	185	-374	-914	-248	-107	47	
-200	0	66	389	1060	1269	200	-252	-1136	-1711	-1673	-1957	-1743	-1452	-510	-105	492	1065	1592	1288	1886	811	469	460	-601	-1183	-275	-183	-114	
-208	-51	257	723	1754	1307	-102	-1106	-1289	-2505	-2099	-1488	-1743	-1407	-600	-105	400	1136	1165	1554	1675	749	1424	274	-715	-1268	-328	-234	-220	
-80	80	293	1207	1677	1288	-369	-1152	-1581	-2582	-1718	-1564	-2195	-1737	-406	-98	416	886	1307	1182	902	1230	2361	412	-431	-1183	-497	-392	-200	
-26	17	347	1285	1696	1001	-842	-998	-875	-1344	-1186	-1231	-1276	-1842	-260	-7	510	653	329	528	57	951	2882	826	40	-1183	-694	-434	-47	
44	295	133	815	732	430	-1012	-173	-330	-143	-624	-737	-1095	-1227	-176	-41	183	141	-83	172	-391	603	1562	670	395	-424	-195	-408	-140	
26	39	-155	611	52	-399	-795	208	60	447	-121	-447	-628	-401	126	-161	66	-146	-390	-193	-1036	-212	227	282	335	-21	-14	-214	-120	
-55	-8	-382	283	-394	-401	-174	617	395	1614	257	162	42	-268	311	-294	-140	-1062	-946	-450	-1674	-694	-225	-82	687	460	302	95	94	
-237	-118	-632	-580	-1489	-635	139	1561	1507	2588	1197	1277	1291	219	395	-405	-925	-2254	-1957	-1398	-2342	-968	-1449	-231	876	1483	1520	404	300	
-290	-413	-1612	-1631	-2318	-402	393	1902	1978	3132	2184	3445	3041	507	434	-635	-1354	-3932	-3305	-2083	-3067	-1675	-2455	-1235	738	2318	1774	716	339	
-264	-749	-1597	-2228	-2865	-589	506	2054	2355	4106	3004	4909	3612	2137	907	-761	-2064	-5080	-4110	-3410	-2980	-2094	-3145	-1550	1047	2983	1944	1355	1166	
-393	-812	-2038	-2793	-4224	-231	365	3002	2449	4294	3191	6817	4588	2869	1016	-587	-2788	-6287	-4813	-3716	-3241	-1993	-3317	-2022	618	3017	2672	968	731	
-312	-479	-2212	-3405	-4052	-433	1013	2983	2939	4575	3600	6762	4920	3162	1071	-628	-2478	-6302	-4520	-4081	-2937	-1964	-3317	-1836	550	3580	3112	1423	387	
-233	-306	-1802	-2652	-3833	-399	620	2679	2355	3938	3526	5965	4164	3364	761	-1222	-2522	-5006	-3700	-3804	-2327	-2036	-2958	-542	305	3290	2621	1103	798	
-60	-236	-950	-1584	-3036	-651	479	2035	1526	2176	2296	3816	2930	2228	412	-342	-1635	-3623	-2499	-2506	-1863	-1805	-2326	-617	265	2455	1554	658	553	
-21	17	-426	-815	-1740	-853	209	765	772	846	1327	1314	1659	1441	134	83	-866	-1857	-1781	-1529	-1312	-1401	-1464	-224	345	1415	351	420	189	
0	3	-279	53	-802	-1009	-174	582	302	564	843	375	399	760	8	12	-327	-146	-401	-392	-688	-430	-300	169	311	344	-67	254	31	
24	277	-37	469	-81	-915	-888	269	86	17	154	-489	-325	-85	-99	284	-223	282	140	-104	-7	-151	219	912	386	-310	-322	-227	-167	
-141	375	498	1576	443	-291	-1446	-782	-690	-382	-15	-1458	-1035	-352	-260	83	25	2156	667	419	1218	554	677	572	40	-1070	-976	-196	-167	
-12	295	765	1827	867	175	-1245	-1584	-1366	-1802	-836	-2048	-1924	-479	-232	284	308	3086	1699	970	1675	1580	1337	662	-210	-1537	-1455	-481	-167	
-52	474	667	1672	1696	456	-842	-2046	-2133	-2795	-2053	-2911	-2376	-1197	-225	611	1158	3784	2552	2084	2167	2331	1858	444	-943	-1920	-1807	-378	-280	
69	277	356	2312	1946	1441	-470	-1491	-2194	-2719	-2524	-2911	-2692	-1527	-309	418	402	3641	2037	1907	2132	2313	1545	428	-1156	-1792	-1018	-561	-560	
19	44	258	1808	1349	1116	-239	-982	-1765	-2933	-2342	-1760	-2074	-1017	-470	452	780	3086	1574	1341	1464	1981	357	258	-957	-1183	-455	-504	-260	
17	-15	-8	878	800	412	-253	-576	-1412	-2551	-1871	-1337	-1472	-717	-554	-49	375	2210	1147	1076	709	933	-62	-61	-729	-858	-369	-394	-134	
-85	-96	11	363	564	157	-73	-324	-905	-586	-1338	-792	-884	-261	-330	-91	33	1387	880	351	294	334	-109	-61	-338	-370	-335	-274	-27	
-215	-23	-213	248	229	219	122	-202	-266	-372	-608	-390	-177	-169	-302	-133	25	-35	276	240	163	154	-47	-21	-162	-148	-108	-114	-107	
