-18	4	51	204	70	-106	-359	-330	-468	-496	-305	-536	-161	-42	65	89	282	201	392	223	193	213	-179	-271	-402	-178	-100	
-22	25	210	218	76	-248	-549	-495	-642	-969	-694	-785	-332	-117	236	97	412	584	818	318	274	316	-266	-713	-636	-315	-294	
-15	112	370	254	51	-198	-1392	-704	-1177	-969	-1371	-1166	-262	-165	252	235	808	893	870	385	429	781	-292	-1003	-593	-568	-305	
208	233	583	377	187	-240	-1617	-1018	-1697	-1058	-1724	-1181	-255	-295	84	129	791	961	1722	1469	277	1015	-146	-547	-1007	-1224	-340	
278	564	1127	419	196	-342	-1977	-958	-1667	-733	-723	-800	-367	-322	252	340	428	1253	1637	1300	1052	1182	-7	-768	-1007	-348	-295	
399	546	827	402	-263	-492	-2787	-928	-1028	-363	-513	-463	-298	-107	301	340	129	337	750	1012	1338	1383	181	-185	-828	-440	-355	
226	207	808	145	-440	-673	-1647	-372	-321	-91	-333	-283	-255	-83	293	24	48	160	256	673	817	1216	369	203	-512	-439	-477	
147	147	473	-72	-595	-733	-465	-148	-42	283	-101	-151	-227	-185	130	-130	-305	-196	-142	103	174	764	606	297	-237	-325	-395	
17	17	-222	-299	-482	-673	92	302	466	575	-21	8	-152	-69	-164	-164	-508	-230	-1367	-389	-234	355	639	548	-40	-347	-355	
-58	-94	-886	-1049	-341	-198	268	707	2222	1248	16	305	-110	-90	-103	-630	-1021	-786	-1905	-1117	-981	-100	535	446	171	-145	-39	
-156	-237	-397	-1217	-163	127	1532	1799	2639	1608	406	596	-76	-76	-205	-1478	-1421	-1014	-1594	-1666	-1177	-783	157	1392	970	238	170	
-188	-890	-1405	-1597	-114	365	2668	1981	2820	1662	605	1450	509	-226	-485	-1981	-1250	-1839	-2189	-1906	-1584	-1481	-67	1012	1906	-40	60	
-332	-1304	-2230	-1871	247	535	2961	2218	3689	1896	832	1788	1766	-158	-1156	-2297	-1364	-2352	-2033	-2216	-1836	-2248	-299	517	2086	528	287	
-454	-1627	-2307	-1399	477	1420	3327	2018	3435	1392	1601	2143	2013	-69	-896	-2771	-1293	-1825	-1835	-2892	-1976	-2318	-531	282	2267	676	299	
-267	-1811	-2200	-1612	546	2028	3602	1708	2965	906	2066	2019	1571	-96	-587	-2283	-1207	-1711	-1495	-2202	-1948	-2137	-1301	391	2234	582	270	
-401	-951	-1940	-1779	204	1420	3107	1399	2675	636	2138	1183	882	-21	-925	-1708	-949	-1355	-1594	-1920	-1738	-1871	-378	451	1840	559	193	
-180	-690	-993	-1004	-8	1014	1844	925	1842	175	1351	272	281	180	-444	-300	-764	-857	-1495	-1976	-1514	-1300	-40	540	1036	652	218	
-245	-316	-596	-532	-348	339	470	525	1734	183	365	190	263	57	-89	-123	-339	-701	-872	-1032	-1135	-353	173	289	421	271	149	
43	-173	-222	-278	-340	-304	185	305	577	200	257	-42	-262	8	40	89	-298	-324	-489	-638	-406	-7	872	525	7	-282	46	
260	233	189	51	-428	-1020	-352	-64	100	-35	157	-290	-461	-226	154	162	-82	-156	-283	31	-47	413	1387	70	-251	-335	-255	
286	266	295	462	-404	-1231	-702	-1361	-1028	-299	-63	-352	-585	-117	203	180	80	120	216	1266	732	1116	1853	-506	-993	-551	-391	
139	251	265	973	-355	-1276	-1677	-2063	-1682	-600	-333	-668	-1486	-179	252	213	266	337	600	1774	1221	1417	1171	-685	-1158	-704	-693	
147	337	1164	1104	153	-688	-1467	-2018	-1935	-866	-709	-595	-1340	-48	203	156	242	653	1909	1757	1153	1132	15	-1293	-1296	-1032	-249	
69	250	452	954	486	-673	-1167	-1824	-1979	-910	-1592	-800	-1194	32	154	121	619	704	1995	1740	1793	411	-153	-1099	-925	-1648	-223	
8	-29	146	153	93	-522	-582	-1436	-1846	-1117	-738	-858	-334	-69	260	324	619	790	1228	1198	1540	173	-206	-1058	-883	-400	-216	
-22	-71	100	154	255	-219	-408	-704	-1355	-999	-503	-521	-159	-240	163	381	487	464	358	542	1187	142	-80	-989	-677	-456	-347	
-101	-115	17	111	298	-184	-252	-274	-776	-438	-257	-187	-104	-357	138	-21	484	321	280	310	436	79	-193	-278	-349	-400	-125	
