125	29	49	89	-185	-164	-300	-346	-243	-204	-181	-127	-94	-14	7	23	-136	-249	-193	-163	-141	
54	6	116	18	-247	-287	-381	-461	-377	-229	-215	-121	0	212	101	351	-315	-392	-119	-156	-148	
-33	24	223	115	-405	-355	-918	-1035	-573	-370	-141	-1	39	290	913	655	170	-39	-15	-452	-275	
107	265	209	90	-291	-434	-1579	-1092	-843	-411	-101	222	173	822	1293	1167	466	84	43	-304	-314	
266	273	258	164	-84	-73	-1780	-935	-601	-364	-161	413	268	681	732	954	334	247	-141	-327	-370	
216	267	256	115	-136	-751	-1377	-292	-174	-101	47	249	7	356	235	499	386	58	-319	-493	-416	
66	155	140	-186	-659	-1906	-1449	-136	201	96	63	157	79	110	-166	327	233	129	26	-282	-407	
-98	149	-90	-413	-833	-1473	-143	387	337	288	63	104	87	-105	-232	-126	-112	201	227	-252	-311	
-146	-194	-390	-131	-117	-55	972	843	464	408	223	15	-7	-385	-740	-395	-1128	-216	129	253	148	
-195	-915	-653	-324	90	654	1910	1257	1167	592	175	-154	-193	-1052	-1859	-1117	-1730	-575	252	507	437	
-200	-1047	-1107	-582	81	1475	2552	1689	1390	767	326	-201	-351	-1163	-2232	-1749	-1661	-1697	665	1164	1315	
-762	-1562	-1825	-351	180	3047	2326	1930	1356	648	287	-501	-728	-1121	-2301	-2381	-2154	-2513	403	1599	1353	
-496	-1371	-2118	156	1236	3379	2917	1447	1373	460	231	-406	-518	-1357	-2163	-2601	-2988	-2513	709	2241	1088	
-304	-650	-1766	8	1254	3292	2656	1205	653	280	231	-374	-1132	-1010	-1583	-2230	-2468	-2227	418	1920	2071	
-209	-444	-1693	-482	458	2383	1337	1050	841	-7	135	-348	-616	-802	-1030	-2230	-1156	-1874	385	1580	691	
33	-277	-1210	-392	73	1318	312	308	515	-95	-76	-341	-421	-451	-179	-1529	-445	-1275	381	654	341	
266	-28	-97	-97	-76	692	16	87	80	-364	0	-214	-193	-226	-67	-79	-420	-286	285	201	61	
180	240	57	-28	-261	-41	-989	-55	-331	-287	23	-137	-47	173	62	78	-171	269	175	-267	-245	
158	300	330	-172	-470	-795	-1809	-651	-829	-475	-200	-105	165	346	979	507	676	688	-126	-518	-328	
168	473	353	296	-266	-567	-1995	-835	-1299	-631	-317	-247	300	491	1012	1184	1052	742	-356	-761	-267	
75	182	313	705	-4	-260	-1277	-475	-971	-914	-188	-27	192	306	666	1020	458	360	-245	-311	-82	
50	97	8	272	-192	-287	-1076	-649	-986	-716	-195	-147	189	243	363	380	310	54	-126	-222	105	
-195	-61	100	128	-220	-458	-932	-778	-587	-431	-201	-174	68	39	164	335	303	96	26	-48	50	
-80	-21	138	361	-76	-410	-659	-426	-89	-316	-235	-74	221	139	86	46	295	4	13	-19	175	
