-147	16	49	-212	-246	-572	-171	-846	-333	-203	-249	-255	-93	-173	39	-27	-126	9	209	254	140	60	43	-120	
-148	-49	-78	-242	-391	-833	-417	-1061	-163	-291	-283	-581	-121	-90	94	117	195	354	324	387	245	183	-89	-106	
-161	66	-70	-283	-496	-731	-512	-1176	-278	-385	-330	-1117	-380	-160	182	418	491	889	540	499	385	209	-193	-127	
-66	66	-54	-283	-578	-1079	-751	-1435	-1164	-1384	-447	-1328	-121	-8	377	1112	675	1525	448	394	280	463	51	-134	
-45	-14	-125	-283	-1617	-1573	-1776	-2326	-1736	-2394	-942	-1610	-241	-127	369	1260	1298	1753	1497	854	824	481	70	-126	
-42	-140	-146	-565	-932	-2168	-2600	-3289	-2551	-2537	-1353	-1624	-247	-300	432	1095	1315	1721	2469	702	295	1485	105	78	
-112	-320	-381	-682	-1296	-3270	-3018	-4036	-2522	-1996	-773	-1032	-413	-504	377	1095	888	2422	2631	1799	1013	1579	507	157	
-140	-390	-517	-1298	-2054	-4634	-3885	-4337	-1836	-1114	-95	-369	134	-214	314	289	343	1558	2453	2857	2355	2127	525	157	
-335	-355	-664	-2001	-3527	-5403	-3986	-3605	-864	-231	336	-195	134	-199	-14	-225	-86	466	2874	4389	3659	2845	865	157	
-335	-674	-1371	-3407	-4999	-6651	-3957	-3001	-326	80	921	-21	333	-700	-259	-975	-329	-132	2324	4862	4452	4205	1186	596	
-266	-452	-2063	-4242	-5786	-7275	-2888	-2010	161	498	2097	656	555	-951	-656	-2467	-911	-250	1562	4143	4509	6037	1526	1445	
-273	-881	-2136	-4652	-6559	-7289	-2585	-918	135	1459	3086	1859	1052	-1007	-1454	-3668	-1158	-492	914	3387	5945	8209	2488	1973	
-196	-762	-2445	-3978	-6749	-7449	-2397	-327	843	1493	4023	2655	1894	-602	-2495	-4607	-1667	-1579	510	3236	6475	7681	2583	1822	
-398	-1088	-1709	-4169	-6807	-7376	-2773	-184	912	1150	3495	3350	2029	-714	-2578	-4828	-2038	-1798	495	3046	6777	8077	2753	2596	
-489	-792	-1695	-3759	-6588	-7841	-2556	-272	520	721	3051	3062	1726	-267	-2370	-3986	-1804	-1347	278	3425	6664	7586	2545	2898	
-429	-526	-1577	-3305	-6559	-7376	-2946	-659	-4	329	2881	1927	1355	-197	-1635	-2715	-1351	-1046	441	2990	6097	7076	2149	1841	
-320	-348	-606	-2484	-5057	-5911	-2845	-1550	-204	-34	1262	876	428	-167	-663	-1403	-664	-295	947	4654	5397	4923	1054	1539	
-280	-237	-312	-2103	-3235	-4968	-3466	-2628	-964	-772	392	-148	111	-173	-332	-464	-165	-414	2340	4918	4282	3166	1110	288	
-161	-171	-403	-1049	-1602	-3270	-3206	-3475	-1679	-1797	-155	-1173	-154	-67	149	-47	-7	889	2777	4124	3035	1806	533	184	
8	-102	-77	-712	-334	-2371	-2325	-4223	-2365	-2665	-397	-1652	-468	-87	456	304	363	1949	2777	3122	1372	586	-45	110	
16	-9	116	-283	-138	-1181	-1863	-3820	-3037	-2593	-1013	-2117	-420	23	385	446	1528	954	3036	1780	1296	448	-74	-45	
-46	-63	14	-159	65	-514	-1213	-3174	-2680	-2366	-1381	-1779	-742	47	110	376	1856	512	2761	645	427	-15	-178	-45	
-210	-77	-10	-56	-33	-90	-328	-1995	-1850	-1910	-1452	-1370	-602	-27	314	567	1184	575	1854	262	96	-134	-123	-45	
-198	-153	82	-29	-49	46	203	-1119	-1436	-1555	-1226	-1004	-581	-54	31	666	823	458	827	131	26	-97	-134	-37	
-97	-84	149	-90	-124	122	-82	-918	-692	-986	-574	-416	-314	-143	-34	250	593	389	394	-60	-107	-170	-149	-84	
-42	133	-9	-214	-317	-62	268	-487	-454	-900	-384	-389	-274	-167	0	111	234	113	340	114	-23	-178	-91	-60	
