135	41	-65	-129	-256	-243	-120	-156	-287	-369	-260	-235	-269	-169	-21	109	88	24	-11	-27	56	197	-140	-105	-138	-171	-19	
182	51	-3	-57	-149	-311	-415	-134	-377	-526	-291	-668	-152	-151	252	149	151	289	56	255	166	205	-246	-172	-172	-130	38	
434	242	59	137	-163	-212	-577	-659	-835	-688	-900	-873	-7	-240	220	278	329	550	520	462	287	331	-115	-311	-338	-214	-79	
440	302	266	257	25	-283	-1602	-1077	-1608	-1117	-1047	-1181	115	-281	151	232	339	1201	682	1249	190	363	-232	-1141	-652	-237	-146	
372	328	353	600	-22	-170	-2172	-1257	-1816	-1250	-1503	-1312	115	-8	301	162	500	927	1773	1588	648	814	-126	-1141	-842	-328	-211	
349	406	733	381	-220	-149	-1902	-1137	-1266	-1043	-929	-1166	-83	55	444	210	266	1013	1330	1232	1153	1266	-87	-727	-677	-427	-223	
186	285	546	414	-312	-598	-2247	-928	-672	-674	-871	-726	0	-131	184	143	193	345	904	910	1355	1333	62	-271	-952	-527	-334	
113	423	516	308	-217	-522	-1512	-480	-321	-319	-319	-270	-126	-185	-7	-14	-48	-95	280	639	749	1400	354	-245	-801	-532	-484	
-15	138	413	231	-341	-673	-882	-239	-67	108	-56	-108	-165	-33	130	-211	-244	-158	-101	95	158	831	540	31	-155	-313	-282	
-252	-151	120	-214	-369	-330	-64	-43	184	1014	99	-56	-152	90	21	-150	-461	-189	-574	-666	-107	268	1055	515	46	-282	-121	
-94	-115	-300	-973	-213	-212	355	201	1009	1464	348	24	-124	-69	16	-788	-1321	-402	-1339	-1624	-1093	-213	535	930	390	-237	-85	
-194	-199	-886	-1141	-128	76	1221	907	1716	1860	589	206	71	-42	-239	-1119	-1750	-929	-1594	-1695	-1724	-1160	141	1558	921	326	188	
-166	-506	-1512	-1399	119	425	2503	1981	2204	1212	788	952	246	-28	-423	-2010	-1836	-1740	-2104	-2075	-1458	-1286	-133	814	1610	505	216	
-368	-1289	-2490	-1688	341	1125	3401	2218	2910	1752	707	1663	641	-7	-592	-2283	-1350	-1797	-2089	-2385	-1444	-1802	-552	963	2464	435	373	
-447	-1780	-2490	-1521	477	1806	3804	2018	3073	1338	1637	1503	1483	180	-737	-2240	-964	-1882	-2174	-2779	-1500	-2206	-774	1194	1906	505	343	
26	-1442	-1894	-1551	204	1604	3529	1890	2874	906	1261	1450	1288	-35	-1343	-2283	-1979	-1540	-1990	-2399	-1696	-2095	-1163	501	2004	743	440	
-116	-967	-2261	-1506	-178	977	2375	1927	2512	888	993	1236	1059	-83	-1849	-1650	-1521	-971	-2061	-2159	-1934	-1885	-497	289	1840	800	353	
-353	-399	-1405	-943	-185	609	1606	1526	1046	1086	1744	969	74	-109	-410	-702	-835	-929	-1905	-1737	-1556	-1397	78	752	1069	295	-27	
-281	-187	-809	-1232	-489	50	818	816	594	690	581	247	16	-14	-235	-472	-393	-1114	-1155	-1258	-1149	-504	598	572	429	-276	-126	
-15	-29	-365	-456	-631	-360	177	373	485	266	298	16	-241	-121	-41	-89	-278	-587	-249	-539	-361	-14	360	109	-112	-358	-311	
17	328	249	94	-305	-389	-324	16	-42	33	41	-207	-344	-185	105	-89	-61	-189	-48	-195	-221	346	279	-271	-356	-486	-392	
130	302	283	282	-291	-1457	-1002	-794	-508	-285	-146	-256	-266	-28	489	275	452	96	563	430	230	714	684	-271	-336	-1005	-405	
365	345	340	311	-163	-1336	-1512	-1495	-1266	-1176	-284	-470	-434	57	290	469	912	386	1364	1368	951	982	228	-602	-815	-1156	-745	
289	376	996	787	307	-1020	-1557	-2197	-1430	-2226	-503	-829	-464	-261	146	677	1085	515	1790	1537	1204	1132	110	-1113	-1461	-581	-479	
278	112	827	1197	68	-387	-762	-2421	-1846	-1487	-988	-946	-330	-69	268	746	1085	275	1705	1435	1153	363	-60	-1334	-1172	-568	-448	
86	-65	583	805	145	-156	-762	-1212	-1459	-1221	-1180	-1049	-117	49	549	868	1240	773	648	944	1305	442	-312	-575	-719	-1470	-373	
69	-137	152	531	119	25	-657	-1033	-806	-1058	-709	-360	-138	-110	464	486	1050	430	256	632	571	379	-246	-906	-389	-1114	30	
-84	-122	-86	274	94	-85	-71	-337	-370	-425	-402	-287	-168	-247	-89	48	428	225	376	442	452	23	-87	-644	-251	-151	-24	
