-89	-207	-67	80	141	236	77	69	-337	-200	-669	-376	-438	-289	-225	25	-42	58	-132	91	171	105	-30	-71	-75	-148	-168	-141	
89	134	-162	212	281	205	34	-72	-466	-550	-669	-199	-914	-422	-71	343	125	149	0	115	139	326	19	-163	-131	-101	-201	-261	
123	483	134	230	259	272	157	-29	-752	-733	-730	-701	-929	-479	-113	351	220	224	305	468	425	308	-55	-108	-126	-95	-248	-248	
0	135	184	363	342	324	200	-274	-690	-1390	-821	-1261	-1457	-261	-309	116	183	572	631	758	335	537	129	-28	-169	-314	-148	-261	
-8	98	106	629	423	193	165	-339	-388	-1482	-1156	-1685	-1637	-465	-331	242	528	707	1450	1536	533	420	227	-82	-223	-843	-175	-241	
-15	161	195	638	752	184	69	-303	-644	-2077	-1764	-1912	-2346	-957	-645	33	744	1422	2037	1783	814	383	312	-34	-374	-900	-201	-121	
-30	59	71	248	1773	491	-138	-766	-829	-2459	-1947	-2351	-1954	-1122	-615	58	672	1780	1521	1890	1517	1230	1146	266	-644	-1849	-849	-287	
-10	35	276	407	2004	403	-174	-634	-905	-2398	-1369	-1866	-1984	-1467	-316	184	1014	1333	1147	1288	1482	1475	1545	411	-162	-1537	-1060	-234	
-89	223	400	801	1330	377	-424	-859	-737	-1543	-1186	-1549	-1788	-1362	-480	50	708	1190	560	493	294	529	2066	1102	-68	-886	-807	-201	
-363	161	80	376	423	131	-325	-288	-294	-265	-411	-759	-1200	-1152	-162	-14	275	315	140	361	-398	211	1111	1378	136	-485	-295	-138	
-400	-79	-59	203	114	-240	-218	104	-101	516	145	-305	-342	-408	84	8	41	33	-194	-83	-920	-123	137	1067	550	-74	39	58	
-149	-151	-199	-169	-357	-251	36	686	508	1464	231	119	135	-148	319	-35	-292	-738	-580	-553	-1761	-737	-530	452	464	400	504	324	
-296	-177	-514	-286	-1286	3	457	1485	1978	2851	880	1574	922	745	598	-568	-955	-1798	-1796	-1398	-2675	-1820	-1593	72	618	1347	1300	665	
-503	-605	-840	-862	-2099	-385	305	2111	2298	3750	1849	3871	2378	1441	387	-1341	-1605	-3593	-3261	-2594	-2966	-2080	-2469	-427	378	2370	2299	1187	
-1028	-591	-1660	-2793	-2349	-355	401	2547	2374	3469	3116	5502	3925	2338	598	-1623	-1472	-4977	-4506	-3352	-2603	-1863	-2829	-1336	498	2557	2299	1759	
-1044	-670	-2180	-3028	-3130	-75	917	3077	2732	3263	3675	6651	4386	2466	1016	-1355	-1827	-5919	-5429	-4154	-2530	-2282	-3748	-1750	426	2813	2401	1187	
-376	-781	-2054	-2604	-3411	-106	1165	2983	2864	4050	3936	6799	4643	2576	1071	-939	-2463	-6022	-5223	-4212	-2530	-2513	-3303	-1779	670	3426	2740	1608	
-333	-322	-1565	-2291	-3365	-837	1165	2433	2581	3938	3824	5242	4220	2411	944	-1043	-2522	-5154	-4140	-3468	-2211	-2426	-2872	-1207	289	3034	2435	1490	
-233	-472	-1534	-438	-2771	-1460	689	2092	1808	2401	3060	3390	2728	1917	689	-126	-1472	-3284	-2733	-2492	-1399	-1748	-2412	-617	297	2387	1368	516	
0	-258	-856	-281	-2193	-1444	218	1201	979	1839	1830	1611	1604	1679	134	150	-570	-1062	-1386	-1427	-1355	-1112	-1593	-278	297	1603	165	428	
161	-148	-52	194	-646	-1475	-123	321	376	1633	973	477	237	650	-22	268	-327	224	-290	-494	-1079	-396	-388	-285	313	88	55	-14	
-20	-96	178	726	-132	-946	-1012	-188	8	232	428	-305	-1050	-15	-64	62	-181	1530	74	-138	-268	-55	129	339	85	-464	-161	-434	
-119	53	231	771	675	-291	-1709	-921	-936	-534	-157	-1049	-1261	-247	-85	226	546	2907	454	139	409	603	920	895	152	-1084	-1187	-644	
-50	110	463	1362	1503	-66	-1353	-1306	-1918	-2001	-1125	-1473	-1788	-479	-351	268	816	2961	987	723	1412	2034	1215	946	-392	-1353	-1483	-588	
-42	-23	391	2079	1734	491	-795	-2262	-2056	-2566	-2281	-1942	-2059	-1407	-99	792	906	3194	2215	1907	1675	1894	1528	492	-701	-1920	-1342	-630	
48	71	249	1459	2216	1288	-687	-1537	-1949	-2291	-2068	-2487	-2255	-1527	-204	577	744	2567	2481	1872	1640	1597	885	347	-843	-1976	-1201	-621	
-8	66	124	735	1908	675	-152	-720	-1504	-2673	-1855	-2124	-2255	-1407	-428	443	546	2621	2250	1218	1746	2575	340	72	-672	-1523	-275	-388	
-45	80	255	665	1619	732	-188	-519	-1074	-1802	-1323	-1957	-1231	-927	-540	368	978	1995	1877	1094	990	1405	105	-238	-473	-886	-255	-275	
-37	125	151	567	1253	694	-131	-489	-287	-343	-973	-1140	-733	-324	-421	150	375	647	703	394	425	334	154	-136	-298	-276	-218	-267	
