-232	16	0	-194	-145	-186	-117	-361	-374	56	56	304	255	142	181	-232	-397	-214	-155	-157	
-141	134	110	265	57	-200	-232	-383	-472	-160	-95	195	318	291	104	-332	-343	-242	-212	-199	
-85	51	185	150	-97	-317	-226	-96	-616	-129	-81	256	398	412	276	-47	-283	-267	-250	-117	
58	58	83	248	41	-372	-876	-335	-461	-332	-115	504	656	460	474	94	-201	-290	-304	-288	
50	41	191	163	49	-289	-1312	-1040	-558	-449	-122	385	622	749	390	181	-324	-389	-388	139	
0	16	150	37	24	-200	-1021	-389	-497	-319	-196	234	398	7	158	104	7	-216	-321	139	
52	-126	-140	-187	-221	-14	24	268	-279	-102	-14	-45	-27	-147	-43	70	-20	-158	-246	-111	
-26	-91	-195	-471	-249	361	1113	1580	235	-34	-250	-370	-652	-518	-253	-146	39	234	-204	-115	
-190	-412	-258	-871	-256	298	1781	2575	1615	169	-284	-1537	-2174	-1135	-1146	-438	352	429	-197	-40	
-334	-386	-481	-1430	-770	1006	2308	3414	2778	403	-843	-2727	-3146	-2453	-1230	-418	666	1184	-46	77	
-316	-314	-437	-1091	-214	758	2888	3851	2795	653	-929	-3265	-3568	-2285	-1481	-398	996	1184	466	184	
-211	-271	-333	-871	-214	15	2238	2960	2292	411	-601	-2812	-3061	-2565	-1732	-186	765	872	310	106	
-50	-224	-313	-291	-145	90	1060	1510	1458	342	-257	-1056	-2061	-1654	-1258	-193	748	530	253	116	
42	-133	-292	41	-152	-227	57	399	32	57	-210	-229	-426	-574	-142	23	289	187	58	58	
-50	117	216	41	-276	-320	-370	-123	-989	64	176	208	-7	238	284	196	-245	-60	-94	-29	
184	246	375	122	-242	-406	-1326	-520	-1765	153	257	440	487	833	331	125	-492	-185	-197	-96	
190	162	233	103	-201	-289	-1486	-1805	-2268	-441	168	716	1147	1843	781	-418	-519	-251	-236	-138	
75	-21	116	259	-111	-289	-1138	-1748	-1909	-312	185	376	1232	2045	563	-186	-754	-636	-355	-204	
8	-49	233	185	-42	-282	-311	-506	-1291	72	112	296	1334	1507	418	-87	-865	-376	-334	-308	
-106	-88	58	108	0	-179	-309	-116	-860	40	80	216	758	373	197	-73	-616	-352	-294	-270	
-86	-252	-56	190	-13	-124	-240	-239	-211	-43	-48	120	326	198	-54	-97	-232	-267	-230	-93	
