-42	-68	-3	131	-23	-252	-269	-243	-311	-182	-81	-127	-16	-106	140	-81	30	73	210	616	78	-89	-16	-101	
8	-62	-91	-96	-205	-300	-414	-343	-316	-268	-191	-247	-86	7	148	65	125	202	253	329	-104	-82	-23	2	
8	-194	-200	-384	-258	-327	-434	-399	-249	-807	-408	-340	-87	9	68	69	239	272	317	551	45	10	61	-85	
-63	-118	-351	-298	-267	-245	-529	-729	-659	-1004	-294	-413	-159	-86	46	205	363	331	380	569	173	17	52	-163	
-14	-125	-186	-340	-267	-458	-663	-1725	-1155	-1215	-328	-532	-47	33	46	342	696	499	306	692	340	173	-30	-30	
-148	-125	-224	-260	-267	-673	-1421	-2352	-1410	-1920	-280	-546	-67	219	273	606	740	740	297	1088	113	169	148	104	
-222	-199	-200	-206	-506	-1363	-2394	-2494	-2174	-1948	-334	-937	39	148	335	1378	920	948	748	2222	568	244	183	139	
-183	-249	-214	-673	-1271	-3317	-3681	-3234	-2571	-1850	23	-373	55	216	319	987	833	1458	1807	3279	695	209	104	96	
-261	-565	-269	-1616	-2628	-4754	-4625	-3063	-1438	-1751	-41	-155	145	136	224	388	1092	1950	3319	4016	1941	690	78	119	
-153	-1166	-611	-2516	-4332	-5932	-4539	-2907	-1042	-1117	7	-26	338	250	54	-66	1238	1704	3545	5622	3036	1653	-8	80	
-430	-1766	-1340	-3677	-4982	-6838	-4181	-2095	-390	-369	333	-293	62	-100	-112	-138	680	683	2884	7586	3999	2842	323	218	
-650	-1766	-2404	-4431	-5487	-7269	-3495	-1199	-21	-67	508	-293	-117	-178	-237	-184	557	368	2411	8342	5755	4276	658	148	
-547	-1781	-2637	-5098	-6758	-6665	-2236	-385	400	263	699	-153	-79	-179	-238	-54	464	-111	1485	8776	6548	4502	1187	209	
-679	-1605	-2754	-5795	-7480	-5918	-1436	-359	360	342	301	-153	-64	-218	-422	-258	355	-518	937	8682	7190	6314	2092	1015	
-120	-1488	-3366	-5679	-7090	-5659	-535	-388	1057	478	317	-107	-301	-920	-485	-302	-530	-163	411	8058	7435	5918	2016	1317	
-361	-932	-3497	-5853	-6975	-5760	-292	-210	518	358	196	47	-113	-879	-468	-328	-20	-14	394	8323	7265	5276	1809	1223	
-444	-1122	-2637	-4576	-6556	-5142	-864	-324	180	7	63	-74	-352	-492	-218	-97	58	157	1372	7038	6397	4974	1790	2109	
-381	-990	-2302	-4054	-6253	-5430	-1622	-857	-135	-134	-134	-139	-232	-588	-119	-49	195	227	1996	7001	5472	3634	1432	1411	
-374	-844	-1500	-2806	-4895	-5401	-2337	-1768	272	-328	-167	-114	-113	-282	-86	70	394	499	2525	6831	4697	2068	716	401	
-219	-228	-859	-2284	-3755	-5329	-2994	-2579	-108	-835	-321	-240	-93	-100	-40	23	634	891	3186	4961	2885	1011	428	183	
-179	-287	-358	-1181	-2802	-4093	-3624	-3291	-914	-1610	-560	-518	-93	15	304	487	1643	2271	3451	4337	1639	480	184	30	
-132	-276	-131	-630	-1791	-3087	-3395	-3419	-1580	-2047	-560	-1313	15	78	251	-20	2016	1893	2827	3903	298	186	43	-37	
-89	-226	-196	-151	-780	-2326	-2337	-3049	-1891	-1624	-672	-1244	62	215	382	621	2210	2082	1712	2297	78	-74	56	-30	
-58	-145	-213	-155	-205	-1852	-1765	-2522	-2089	-1624	-561	-1090	-246	78	442	652	1449	1969	359	1768	-89	57	69	-104	
107	-69	-129	-145	-82	-630	-1092	-1512	-1084	-1582	-474	-825	-34	188	397	279	396	1345	367	358	-134	104	65	-23	
30	-125	-186	-84	-43	-136	-637	-1042	-525	-1399	-501	-421	-149	-113	296	242	441	1156	332	70	-156	28	36	0	
-73	-263	-255	-151	-108	-245	-441	-243	-182	-436	-194	-346	-164	-80	148	-46	264	721	-74	-185	-171	52	52	-23	
-174	-158	-28	-35	-263	-175	-55	-21	-148	-195	55	-233	-219	-172	-20	-87	-57	626	-74	-158	-126	0	-156	-126	
