-45	-178	-182	-126	-175	-178	-287	-481	-143	61	130	36	201	241	159	104	165	-148	-54	112	-138	
-104	-119	-163	-126	-210	-266	-193	-481	-104	-96	122	126	60	220	173	0	165	138	-45	-46	-153	
-15	-119	-222	-414	-273	-451	-968	-893	-717	-156	-74	287	60	409	330	219	286	425	130	52	-107	
-74	-97	-296	-868	-793	-1299	-2337	-1648	-1047	-104	113	217	200	1274	487	260	364	1066	342	-59	-74	
-89	-126	-259	-994	-919	-2669	-3014	-1570	-1063	-111	-52	270	200	2007	584	1507	1314	2116	234	442	43	
-149	-326	-896	-1655	-1454	-3535	-3959	-2246	-1944	-60	-19	197	261	2326	847	3515	1782	2472	416	324	138	
-74	-485	-1731	-1939	-3250	-4338	-4211	-1066	-1551	95	33	1	-355	1875	1091	4565	3751	3990	1183	303	234	
-237	-863	-2566	-2726	-5092	-4668	-4368	-389	-685	427	-222	-238	-826	1068	1373	5034	5177	5115	1595	1355	294	
-430	-563	-2786	-3703	-6100	-4621	-3975	305	-185	891	-347	95	-1360	243	903	5185	5720	5696	2082	1599	242	
-666	-815	-2676	-5530	-7549	-5046	-2999	983	392	2133	-488	-333	-2775	-148	374	4791	6039	6745	3075	1786	355	
-966	-1273	-3543	-5578	-7958	-5424	-2684	1416	1482	3168	-532	-1487	-3530	-1046	469	3684	6546	7345	3768	2235	558	
-1155	-1462	-3669	-5908	-8447	-5314	-3062	543	1933	3394	-355	-1959	-3923	-1408	-37	3777	6302	8339	3899	2067	589	
-570	-1131	-3826	-5326	-7313	-5204	-2652	112	1877	2566	-414	-1581	-3105	-716	234	4228	6189	8039	4011	1842	650	
-245	-611	-3748	-5074	-6210	-5692	-3565	680	521	2509	-392	-1141	-1753	-111	495	4528	5889	7889	3618	1074	199	
-134	-274	-1951	-4349	-5785	-5676	-4100	-215	-288	1907	-296	-399	-685	429	1804	5353	5458	6633	2363	607	350	
-237	-496	-1289	-2774	-5045	-5471	-4714	-1255	-1079	331	-133	-155	-133	1913	2461	5841	4445	4834	1670	681	147	
-267	-607	-880	-2191	-3769	-4353	-4226	-2876	-2133	139	31	409	940	2927	2856	4734	3376	2978	883	789	60	
-282	-444	-392	-1009	-3029	-3015	-3691	-2561	-2951	130	-288	794	1034	3321	3006	4021	2664	1610	451	399	182	
-67	-429	-330	-326	-1375	-1267	-2038	-1837	-2117	-347	-325	681	1316	2157	2086	2183	2026	78	138	43	17	
-141	-289	-171	-281	-840	-370	-1346	-1318	-1629	-185	-119	304	348	1105	1373	625	976	-126	-52	-140	-53	
-141	-252	-8	-8	-207	-193	-448	-861	-717	-74	17	296	174	655	330	426	-89	-236	-47	24	8	
