-127	55	-95	-271	-238	-309	-135	-176	-215	-141	-267	-236	-125	-45	-37	78	110	244	209	278	221	-185	60	-170	
-41	-12	-186	-837	-191	-466	-304	-267	-385	-267	-363	-304	-134	253	279	645	69	265	218	372	183	-38	86	-40	
-121	-37	-262	-699	-224	-732	-347	-452	-1313	-400	-363	-141	-74	215	419	1831	235	418	278	306	135	108	208	72	
-64	-91	-126	-126	-191	-855	-704	-687	-1659	-942	-548	-521	-207	262	410	2584	766	929	671	192	287	130	78	86	
-61	-134	-199	-278	-178	-937	-1860	-1538	-2527	-1162	-1211	-285	-170	480	852	2998	1519	2961	878	1076	478	269	480	308	
-121	-215	-319	-449	-622	-2646	-1153	-1743	-2905	-879	-1069	-378	0	340	270	3243	1595	4259	2100	2467	808	522	86	591	
-254	-286	-358	-851	-1145	-3179	-2078	-2201	-2558	-444	-691	-185	-200	148	366	2396	1557	4692	3454	4046	2311	696	43	756	
-253	-323	-691	-1459	-1777	-3493	-3465	-2027	-1423	-119	-193	113	-237	122	218	1040	352	3488	3680	4798	2950	1631	252	412	
-287	-323	-1093	-2260	-2958	-4929	-3465	-644	-729	257	-15	402	-59	-289	-448	96	-111	2641	3379	5287	4529	3040	753	686	
-121	-309	-871	-2619	-3824	-5503	-2622	-533	-37	1693	245	1068	-111	-348	-1802	-193	-1346	1851	2965	6151	5130	4505	1579	926	
-223	-449	-982	-3240	-5143	-6447	-2091	-341	253	2788	1016	1464	-193	-858	-2873	-767	-2211	684	1385	5794	5731	4786	1861	1489	
-154	-476	-1190	-3102	-5020	-5941	-2132	-60	499	3808	2923	1785	-222	-2133	-4541	-2703	-2416	165	1047	4554	6257	5237	3100	1245	
-408	-755	-1315	-3585	-5514	-5927	-2119	341	525	4488	3319	2087	-318	-2622	-4400	-2577	-2841	-23	461	4422	5975	5876	3175	1188	
-261	-811	-1260	-3723	-6105	-6706	-1466	446	729	3204	3225	3181	-311	-2023	-4746	-2498	-2495	61	122	4422	6727	5707	3043	1076	
-421	-1007	-1315	-3903	-5652	-6898	-1819	-82	192	2958	2224	1445	-274	-1598	-4053	-2136	-1991	17	522	4084	6764	5594	2612	1019	
-354	-1202	-913	-3240	-4855	-4984	-3234	-319	-141	1032	242	1049	-222	-827	-2290	-1302	-1236	104	1103	4666	6182	5331	2180	888	
-134	-783	-524	-2329	-3975	-4491	-2853	-563	-619	175	-185	766	-414	-562	-1708	-370	-355	226	1987	4629	4998	4542	1729	347	
158	-326	-552	-2121	-2313	-4573	-3261	-1144	-629	-259	-1116	200	-761	-296	-511	183	8	1888	3473	4741	3965	2439	397	95	
5	-333	-371	-1610	-1804	-3357	-3016	-1712	-1644	-474	-1132	148	-1108	-326	-229	588	1312	3205	4056	5211	2800	861	260	197	
-34	-333	-306	-245	-1158	-1702	-2826	-1775	-2306	-1635	-1668	-178	-1265	87	-82	1661	1952	3958	4094	3463	1654	487	304	86	
-104	-253	-272	-53	-719	-1114	-2146	-2138	-2684	-1745	-1494	-163	-590	209	34	3112	2216	3356	3135	2298	287	156	-23	43	
-57	-94	-73	-138	-251	-1935	-473	-1444	-2527	-642	-1699	-474	-134	1072	401	2716	2404	3093	2213	1395	-60	113	-141	-35	
-74	7	62	-172	-47	-1183	-392	-888	-1991	-563	-1542	-678	-541	342	462	1699	1952	2923	2119	444	129	-42	-118	-82	
-60	15	-6	6	-38	-178	-356	-481	-1045	-485	-722	-289	-148	188	314	689	672	891	1179	226	74	-67	-207	-75	
