-375	-155	-120	-143	-188	-444	-492	-471	-485	-116	-573	-197	-399	72	94	325	237	204	133	31	-47	-31	17	-8	
-269	-92	-281	-217	7	-591	-712	-669	-1123	-1112	-1421	-366	-217	328	-7	386	446	457	682	312	-46	-14	18	-15	
-128	-122	-376	-238	-146	-429	-1268	-1165	-1994	-1618	-1981	-305	-30	432	151	783	932	1254	1128	538	139	85	50	43	
-65	-223	-585	-390	-289	-1047	-2909	-1938	-1994	-982	-1765	-406	-27	286	267	1625	965	2102	1756	1364	271	131	54	-63	
-113	-120	-689	-447	-1398	-1857	-3407	-2987	-2298	-881	-1421	-244	24	219	151	1658	1065	2169	1937	2628	481	363	156	-37	
-184	-345	-704	-746	-2493	-3108	-4066	-3337	-2545	-464	-875	-89	48	148	119	1305	1049	2568	2284	3481	2080	704	245	70	
-219	-570	-1107	-1237	-3971	-4771	-5004	-2637	-2066	-308	-436	193	114	77	63	650	347	1969	2169	3891	3041	1627	1023	306	
-342	-627	-1809	-2291	-5036	-5742	-4711	-1311	-1021	179	24	541	8	-14	-228	531	-67	889	1343	3858	2960	3522	736	597	
-329	-380	-2182	-2930	-5746	-5993	-4022	-348	-357	55	24	258	24	0	-581	246	-295	369	282	3383	3531	5077	1345	786	
-311	-762	-2436	-4060	-6323	-6243	-3803	-234	-115	374	32	116	-81	0	-863	-374	-965	15	94	1873	4036	4964	1610	472	
-240	-717	-3033	-4728	-6737	-6331	-3173	-97	147	291	161	70	-156	-405	-1511	87	-1383	-140	-258	1364	3808	5855	2252	683	
-262	-582	-3436	-4699	-6825	-6007	-2675	246	114	268	64	161	-73	48	-1427	-247	-1341	-108	-258	1003	2764	7151	2215	1448	
-205	-1122	-3332	-4535	-7151	-5536	-2543	180	73	54	-28	-89	-32	-203	-891	-341	-1300	173	-159	806	2732	6924	2271	507	
-176	-1017	-2197	-4253	-6500	-5904	-2645	90	-336	-96	-198	-143	-102	-293	-793	-67	-1216	173	-14	1069	3449	6049	1704	245	
-824	-852	-2048	-3718	-6116	-6228	-3056	-234	-601	16	-381	-116	-162	-74	-581	-61	-602	251	682	1184	3873	5482	853	499	
-628	-303	-1600	-2485	-5110	-5698	-2880	-516	-862	171	-515	153	-82	-34	-148	325	-439	440	1624	2086	3498	5077	929	862	
-522	-352	-1077	-1712	-3646	-4918	-3173	-1442	-1573	-130	-1047	266	21	72	23	658	-100	535	1921	2792	3139	3927	595	639	
-492	-247	-330	-865	-2788	-3770	-3656	-2535	-2255	-679	-1837	-109	-169	72	151	1608	221	1504	3540	2890	2666	2162	516	324	
-396	-298	-330	-791	-2034	-2725	-3524	-2943	-2632	-1112	-2340	-319	-230	104	95	2500	580	2252	3754	2792	2357	1319	306	345	
-262	-218	-323	-517	-467	-1371	-2836	-2550	-2008	-650	-2153	-224	-140	120	255	2180	647	2551	2862	2234	753	804	403	227	
-226	-218	-288	-503	-327	-282	-2177	-1806	-1486	-621	-1909	-251	-223	-12	55	1843	363	2135	1937	1561	310	773	411	201	
-163	-107	-199	-356	-265	-291	-1781	-1442	-1616	-655	-1665	-373	-129	0	15	1692	363	1570	1293	1184	598	324	332	169	
-74	-8	-43	-175	-216	124	-975	-1107	-1268	-444	-1205	-427	-270	168	-54	531	145	1221	979	757	15	97	162	134	
110	439	-211	-84	66	-67	-507	-420	-369	-212	-472	-217	-54	15	-94	452	347	553	401	-47	-138	-308	85	-15	
