8	44	75	64	59	-99	-394	-332	-440	-313	-277	-160	74	-62	114	186	177	313	312	406	206	142	-153	-152	-251	-309	-218	
217	199	146	68	36	-128	-465	-246	-746	-422	-694	-145	-24	-90	287	340	185	635	801	555	357	189	-160	-258	-332	-540	-159	
365	287	413	274	145	-290	-1152	-358	-1415	-703	-1283	-366	65	-499	236	470	757	1099	1193	673	564	312	-133	-1086	-520	-841	-138	
293	173	508	351	127	-703	-1602	-659	-1445	-1428	-1548	-946	246	-18	456	-18	946	1133	1960	1164	1069	630	-60	-713	-1062	-1060	-216	
504	527	696	418	25	-929	-1617	-1077	-1370	-1265	-1106	-653	-105	155	413	332	877	979	1995	1402	1170	1132	-80	-699	-980	-505	-471	
479	734	1014	600	-57	-1080	-1902	-1018	-924	-629	-1165	-360	-202	-136	203	324	452	584	1125	1097	1237	1216	196	-727	-677	-525	-454	
478	562	292	308	-227	-1020	-1797	-630	-356	-279	-291	-492	-207	-28	211	32	-14	128	32	622	934	1801	291	-381	-485	-421	-412	
34	363	266	94	-241	-779	-331	-218	0	-84	0	-154	-165	-151	326	-245	-170	-189	-574	-61	87	1316	440	-113	-191	-260	-347	
-72	124	103	-306	-227	-283	-197	252	629	500	1047	41	-289	-76	124	-313	-231	-402	-1551	-349	-274	15	321	336	179	62	-208	
-29	103	-465	-836	25	-85	177	1399	1462	1536	1404	198	-106	-124	-175	-601	-454	-971	-1948	-1497	-635	-560	51	485	397	233	82	
-288	-322	-840	-1125	34	67	1349	1235	1625	700	705	703	-207	-198	-96	-1205	-1135	-1213	-1778	-1610	-1079	-1048	-40	567	773	295	263	
-319	-813	-1482	-1338	17	373	2613	1708	1879	762	1440	1183	328	-363	-533	-1593	-1765	-1925	-1778	-2089	-1345	-1676	-80	682	987	505	126	
-504	-1749	-1604	-1931	17	1714	3565	1963	2729	1680	1154	1699	776	49	-925	-1938	-1393	-2010	-2075	-2653	-1444	-2095	-358	880	1774	612	224	
-490	-2210	-1909	-2007	153	1862	4371	1344	2729	1590	1583	1485	1341	122	-867	-2153	-1636	-1484	-2118	-2610	-1696	-2206	-451	1062	1774	707	387	
-51	-1381	-2261	-2281	298	1512	4078	1490	2621	1680	1351	1539	1165	-14	-1950	-2441	-2379	-1028	-2118	-2300	-1948	-2164	-1579	431	2349	466	216	
191	-1028	-2307	-2083	-71	443	2943	1563	1860	1302	1136	1076	617	8	-1502	-1722	-1164	-772	-1820	-2272	-1514	-1969	-1176	219	2135	644	38	
-68	-629	-1191	-1262	-305	305	2155	1308	2060	978	975	1112	361	106	-226	-388	-835	-431	-1396	-1835	-1191	-1411	-232	666	1233	660	217	
-66	-280	-1130	-882	-475	-212	708	1089	1426	383	224	471	197	32	-73	-211	-549	-1000	-702	-1187	-799	-644	102	462	491	326	-89	
52	-115	-293	-411	-603	-579	135	834	991	191	174	371	-248	-254	114	-7	-197	-243	-348	-222	-254	63	424	-100	-60	-786	-399	
260	-44	-38	111	-837	-1351	-493	109	108	-133	124	-173	-351	-254	228	267	161	8	-155	127	-54	396	747	-100	-244	-1142	-731	
323	164	77	861	-610	-1532	-1407	-734	-405	-404	58	-325	-502	32	376	304	210	136	368	792	261	1567	1371	-179	-415	-636	-477	
314	302	789	1364	-686	-1517	-2322	-1660	-1088	-1147	-458	-653	-669	-96	209	249	347	533	1040	1520	884	1668	1271	-727	-1199	-868	-369	
283	357	996	1532	-135	-989	-2127	-1719	-1563	-1398	-694	-1254	-975	-137	195	139	567	1116	1824	1706	1439	1082	110	-1320	-1474	-1538	-236	
347	328	714	1495	-128	-402	-1242	-2212	-1950	-1620	-1003	-1224	-800	-240	195	194	339	1270	2131	1554	1625	781	-47	-1389	-1364	-1265	-340	
143	95	40	954	-22	-64	-612	-1361	-1608	-1472	-473	-1239	-86	-69	188	273	339	1390	1620	1385	682	395	47	-865	-746	-335	-226	
95	-79	232	656	179	101	-338	-1077	-1177	-999	-444	-844	-172	-179	211	373	362	481	1159	1046	484	324	-34	-423	-336	-319	-243	
-274	-223	86	284	213	-198	-22	-734	-776	-659	-650	-258	-124	-398	0	113	258	273	440	534	357	142	-226	-602	-369	-361	-223	
