-84	20	36	-62	-14	-209	-305	-149	-189	-289	-197	-140	236	258	421	34	46	184	-215	-60	-170	
6	58	8	23	-7	-306	-487	-630	-773	-708	-201	-67	283	600	626	360	216	192	-259	-301	-163	
91	198	115	155	73	-530	-706	-1782	-758	-1131	-281	-207	972	649	1003	567	215	-60	-215	-721	-237	
390	289	501	237	97	-760	-1479	-2223	-1311	-1201	-322	-153	1072	1095	1594	1150	139	87	-459	-752	-289	
390	330	353	237	-192	-1334	-1908	-1526	-1197	-1258	-408	-227	390	1277	1020	202	181	201	-824	-831	-244	
240	240	345	-69	-607	-1435	-992	-1014	-419	-877	-13	50	523	1458	429	384	182	245	-437	-642	-348	
39	156	-152	-157	-212	-961	-41	0	-195	-342	-187	-80	338	454	-27	101	-236	-12	-163	-496	-230	
-167	-235	-494	-194	-212	-476	290	1013	160	-101	127	165	52	-93	-218	-374	-451	-99	78	-200	-74	
-492	-844	-815	-891	-151	243	895	2025	375	436	238	158	-199	-1362	-677	-1197	-523	-11	288	711	26	
-430	-844	-1617	-1471	220	972	1309	2419	1705	1842	460	79	-843	-1900	-1241	-2167	-2037	-439	376	1239	-23	
-485	-1166	-1908	-1486	725	1528	2258	3208	3017	2333	1120	102	-968	-3033	-2258	-1579	-2703	-82	1126	2373	733	
-488	-1488	-1938	-1050	986	1753	2931	3122	3068	3028	1456	94	-1274	-4193	-2903	-1989	-2826	-319	1070	2845	940	
-181	-1444	-1763	-1021	415	1615	3035	2625	2779	2740	1524	205	-2009	-3489	-2271	-2755	-3044	-459	1013	3034	673	
-333	-902	-1835	-1007	383	1476	2655	2111	2267	2520	500	316	-1676	-2881	-2354	-3206	-2078	-156	729	3185	761	
-268	-360	-1048	-252	537	1042	1119	1030	887	1706	317	-20	-816	-1873	-1282	-1279	-1983	376	1013	691	472	
-243	-125	-317	-14	195	316	412	48	568	414	-101	-187	-471	-906	-369	-1128	-1099	56	538	411	8	
-6	90	312	49	-66	-245	-190	-715	-316	-295	-476	-238	-333	-311	-139	-937	131	111	-15	-267	-23	
66	297	1306	98	-260	-449	-520	-1441	-900	-708	-855	-100	-312	195	-93	-400	124	274	-341	-1383	-289	
-42	223	1642	1008	105	-716	-1521	-2110	-1452	-1286	-939	-260	70	431	343	380	491	420	-52	-1619	-706	
-56	363	1200	573	244	-875	-1822	-2309	-2075	-1258	-785	-227	506	748	655	613	557	17	-351	-894	-612	
-125	388	740	433	-62	-415	-1307	-1811	-1566	-934	-494	-300	354	699	444	595	425	61	-452	-453	-691	
-64	80	468	294	220	-408	-978	-1341	-1367	-905	-368	-253	267	649	576	538	489	280	-166	-230	-326	
29	13	82	122	195	-472	-621	-431	-999	-666	-221	-227	409	336	335	497	355	157	-56	-185	-326	
