88	133	-76	164	49	-262	-788	-406	-149	-122	-155	55	237	39	203	-106	178	108	105	-178	-130	
41	215	64	77	-7	-69	-1377	-427	-169	-189	-168	-14	181	236	336	179	178	121	24	-304	-141	
-56	71	68	90	-213	-294	-1923	-520	-264	-223	-119	103	268	839	509	483	219	177	61	-232	-208	
-174	9	49	123	-113	-123	-1737	-1235	-929	-162	-188	174	308	1437	913	1134	614	394	-252	-477	-329	
-82	91	258	230	-238	-253	-1967	-1193	-1099	-395	-235	77	134	755	781	1102	710	-210	-444	-443	-452	
89	283	182	57	-485	-1300	-1593	-663	-487	-81	23	65	223	535	94	921	582	-210	-459	-398	-415	
-153	103	133	-62	-862	-1199	-731	-210	-48	-14	454	214	288	322	-126	790	-46	-298	-370	-364	-230	
-68	149	-63	-241	-1210	-838	-89	331	193	488	775	238	118	-93	-450	132	-315	-336	-356	-304	-168	
-126	-194	-290	-200	-252	81	527	508	533	448	431	127	39	-239	-1044	-343	-335	-373	271	297	78	
-244	-929	-463	-193	98	409	1632	705	944	682	374	0	0	-484	-1569	-911	-591	-922	525	516	411	
-422	-1121	-1122	-117	180	1387	2813	1274	1116	801	310	27	-7	-802	-2246	-1516	-1812	-1561	858	1051	1466	
-925	-1209	-1517	0	196	2051	2847	1861	756	631	374	-194	-630	-913	-1873	-1804	-2823	-2282	1023	1637	1561	
-925	-1047	-2030	-179	556	3257	3004	2155	1922	477	191	-321	-672	-843	-2108	-1983	-1456	-2159	1666	1693	1032	
-969	-464	-1415	-319	540	3082	2761	1827	996	352	167	-307	-755	-885	-1776	-1708	-1675	-1792	834	1259	604	
-333	-525	-961	-193	327	1580	1892	1844	773	8	135	-234	-247	-982	-1072	-1680	-2154	-1615	362	578	595	
-126	-340	-814	-104	-55	611	694	1154	618	-81	-69	-156	-134	-649	-630	-815	-1456	-739	362	464	551	
33	-90	-159	-104	-117	203	105	258	265	-424	-81	-187	-100	-173	-205	-114	-33	46	240	367	-97	
99	107	24	-35	-226	-294	-659	-332	-169	-349	-114	-207	-20	118	70	163	186	306	185	236	-33	
76	282	330	16	-302	-838	-1650	-1607	-318	-688	-181	-281	142	141	616	593	147	590	-193	-112	-232	
16	151	223	65	-274	-997	-1995	-1636	-1057	-858	-255	-28	158	283	946	1413	101	178	-215	-256	-190	
-167	-63	136	123	-83	-410	-1794	-1378	-1142	-787	-315	-19	197	385	600	1545	559	236	-119	-193	-90	
6	248	108	57	0	-362	-1363	-821	-1085	-574	-409	71	173	362	415	494	271	16	-118	-241	-97	
-70	42	-7	-50	-281	-444	-774	-427	-772	-364	-175	31	213	-34	368	412	54	-23	-126	-50	17	
