106	215	190	106	-213	65	-368	-163	-54	-102	-81	-111	-33	102	141	124	54	-68	-133	-148	-156	-178	
133	215	90	0	-97	-76	-551	-285	-250	-142	-215	-127	31	401	164	437	31	-153	-208	-311	-256	-259	
141	190	118	-14	-96	-89	-1507	-964	-388	-350	-235	-54	15	839	847	1020	252	-40	-259	-322	-296	-466	
133	177	206	24	-288	-355	-2082	-1479	-829	-296	-201	-94	63	1537	1194	1364	534	15	-341	-422	-363	-562	
142	182	236	-13	-350	-838	-2484	-835	-672	-224	-141	47	252	1853	633	1348	505	-27	-274	-452	-400	-385	
75	215	305	41	-615	-1632	-2082	-197	-174	-92	7	158	134	1138	203	970	590	-268	-274	-477	-410	-370	
66	298	311	-131	-847	-1271	-1234	105	-149	24	239	182	161	78	-251	429	-14	-138	-193	-355	-392	-208	
-49	66	-3	-351	-760	-430	-354	460	80	352	249	55	18	-285	-337	140	32	-97	52	-41	26	-5	
-126	-305	-35	-289	23	187	729	550	321	552	350	-321	-161	-272	-1141	-139	-407	-334	648	113	157	52	
-112	-506	-961	-83	-7	1440	1962	1033	653	1006	382	-52	-67	-497	-1859	-897	-1073	-680	302	560	862	428	
-237	-1062	-1781	-407	1359	2348	2431	1499	1167	835	263	-201	-120	-968	-2356	-1461	-2099	-778	683	1202	937	691	
-411	-1548	-1488	-234	1183	2977	2118	1827	1870	546	271	-474	-267	-1288	-2108	-2093	-2714	-1479	1383	1693	498	563	
-223	-1106	-1737	-117	1095	3379	3108	1982	1493	408	111	-546	-895	-1232	-2425	-2175	-2290	-2187	1023	2147	767	355	
-181	-1224	-1327	-14	655	3274	2622	1430	927	256	95	-406	-839	-968	-1749	-2079	-2072	-2717	229	1504	827	323	
-188	-694	-932	-330	867	2977	1875	981	567	104	-27	-314	-714	-829	-1099	-1804	-2099	-758	131	1051	717	-8	
-202	-368	-653	-330	147	1981	885	394	265	-41	-34	-321	-365	-496	-331	-1186	-1224	-471	429	490	131	-89	
-14	107	-152	-80	-151	546	121	210	40	-189	-74	-274	-173	-73	-113	-224	-7	-112	157	-141	-274	-89	
101	132	181	-7	-158	-137	-558	-319	-303	-357	-161	-152	-40	55	141	179	70	217	184	-119	-180	-23	
233	277	380	254	-336	-451	-1291	-718	-701	-588	-201	7	110	78	446	319	233	179	-89	-296	-304	-37	
0	365	295	180	-391	-587	-1952	-1564	-1142	-801	-322	150	355	472	1012	421	379	358	-267	-540	-454	-171	
-56	-42	256	164	-309	-1372	-1076	-1250	-772	-971	-309	103	482	448	567	517	505	456	-341	-461	-361	-148	
-223	82	16	17	-340	-722	-903	-461	-658	-942	-389	95	313	385	423	576	474	-85	-104	-327	-129	-73	
-223	18	62	-24	-110	-328	-875	-540	-516	-645	-168	95	292	-75	391	445	245	15	-62	-119	-97	-62	
