-317	-192	-140	-84	-151	-170	-479	-140	-243	-273	155	-8	69	25	25	20	-56	107	181	206	-206	-18	
-257	-181	-23	-192	-155	-582	-508	-162	-258	-242	-133	-8	120	137	258	206	95	172	249	143	3	128	
-420	-251	-139	-199	-441	-1218	-449	-608	-383	-302	-163	51	118	146	543	319	275	215	456	456	159	163	
-323	-226	-81	-520	-192	-1077	-1205	-1955	-353	-569	-265	-184	155	431	672	474	473	605	706	602	17	124	
-266	-140	-273	-833	-243	-1296	-2130	-2582	-858	-1509	-353	-177	636	1211	1434	1150	1309	921	1387	550	-59	69	
-225	-163	-517	-1351	-1123	-2080	-2882	-3397	-1407	-1806	-177	-111	1065	1266	1192	2211	3224	1311	2037	530	175	128	
-176	-310	-280	-2277	-3052	-3507	-3274	-4024	-1375	-1477	224	-89	354	1136	1527	2453	3950	3096	2390	1310	103	150	
-229	-445	-704	-2371	-4369	-5357	-3839	-3695	-749	-898	-121	-250	328	8	1638	2509	5512	4323	3412	1737	318	235	
-710	-665	-1112	-3343	-5702	-5828	-4905	-3178	-206	17	-42	-478	-375	-373	629	2620	6498	5810	4285	2777	639	240	
-413	-1466	-1614	-3893	-6314	-6847	-3901	-2410	475	307	414	-909	-1118	-1797	-8	1523	6684	6721	4954	2963	636	146	
-176	-1701	-2289	-4708	-6345	-7349	-3321	-780	2786	2080	802	-752	-1869	-3753	-133	250	5902	7371	5790	3055	992	323	
-789	-1481	-2461	-5148	-7035	-7082	-2663	-592	3589	2789	1287	-1237	-2871	-4613	-654	241	6777	7557	6775	3148	1345	861	
-914	-1544	-1912	-4363	-7098	-7427	-1942	-466	2543	2211	1902	-1206	-2182	-4707	-537	120	6293	7762	6589	2740	1456	584	
-930	-853	-1049	-4316	-6580	-7223	-2757	-1187	938	1222	1735	-1253	-1290	-3940	-257	1318	5568	7557	7128	2257	610	1121	
-258	-477	-688	-4002	-5279	-6094	-3415	-2284	489	285	1324	-877	-398	-1327	379	2955	5307	7223	5084	1700	352	1306	
-280	-335	-472	-2936	-3804	-5608	-3870	-3381	-23	-898	466	-250	86	94	819	3904	5289	6107	4007	1087	301	1232	
-265	-348	-501	-1100	-2362	-4040	-4372	-4243	-1031	-1665	-272	181	613	1453	1582	3941	4191	4174	3022	481	103	386	
-223	-288	-243	-207	-1813	-2958	-3384	-3805	-1281	-2636	-397	414	569	2161	2253	3774	3168	2371	1833	309	199	137	
-273	-273	-243	-332	-597	-1296	-1754	-2378	-1908	-2824	-427	345	990	2105	2774	2639	1327	1274	439	86	89	-37	
-74	-174	-229	-280	-479	-15	-1190	-1313	-1610	-1947	-140	190	412	1378	1862	1876	517	223	266	-125	-77	-169	
-82	-118	-16	-130	0	-34	-346	-717	-1093	-1258	-177	-111	213	431	1322	206	-30	-140	482	89	-103	-24	
-126	10	-133	-221	-31	-127	-201	-331	-1062	-1227	-118	-8	120	251	422	-206	-96	-39	142	103	86	68	
