-13	-192	-95	-167	-252	-332	-407	-230	-318	-148	-52	52	-15	322	274	156	-200	52	104	95	
-120	-85	-101	-302	-332	-341	-919	-423	-326	26	96	323	78	304	383	244	91	135	52	104	
-140	-113	-305	-293	-409	-452	-1013	-215	-392	43	87	681	401	436	462	392	190	52	64	-23	
-147	-166	-355	-329	-559	-1002	-1360	-737	-481	96	157	714	497	1718	973	1079	226	278	-45	8	
-34	-298	-371	-348	-667	-2185	-2558	-1572	-1274	8	472	1260	1944	4298	2046	1418	488	409	121	26	
-196	-492	-481	-355	-1479	-3478	-3157	-1540	-1683	69	288	1807	2453	5918	2893	2980	618	505	95	26	
-294	-685	-581	-1402	-1099	-4251	-3914	-1383	-1242	87	218	672	2585	8103	4004	3732	1348	984	339	139	
-310	-602	-664	-1607	-1751	-5465	-4135	-721	-267	-193	-200	393	2265	8800	5360	4673	1686	1377	374	374	
-193	-782	-402	-1101	-3098	-6143	-3535	227	463	78	-1533	-230	1002	8291	6470	5670	2439	1696	489	350	
-479	-1196	-691	-1497	-3044	-5827	-3709	1107	1129	96	-2446	-858	445	9045	7299	6291	2420	1377	287	269	
-345	-727	-430	-2509	-3098	-5575	-2999	185	676	139	-2903	-1708	209	9007	7393	6385	2119	1226	531	200	
-266	-948	-856	-2454	-3316	-6111	-3173	-391	115	192	-2194	-614	244	8310	7091	6367	2119	1339	1071	147	
110	-975	-664	-1470	-3819	-6237	-3583	692	-15	262	-1092	375	427	7896	6244	5482	1705	1565	478	243	
-47	-975	-581	-663	-3370	-5260	-3425	-89	-848	279	-777	1223	1341	7105	4870	4767	972	540	104	87	
-252	-809	-218	-1702	-2445	-4203	-3299	-696	-1400	122	-289	2260	1511	5447	3646	3017	1461	435	69	69	
-246	-561	-303	-1292	-1316	-3273	-2810	-1099	-1557	402	-30	2806	1360	4223	2216	2001	1179	235	114	29	
-319	-492	-350	-440	-1588	-766	-1376	-503	-1274	-222	-119	1807	399	2377	465	929	43	-155	-82	52	
-252	-464	-382	-548	-772	-252	-603	-429	-833	-341	34	786	235	1303	383	17	-45	-377	-237	8	
