53	124	53	71	351	103	130	-337	-158	-200	-210	-473	-200	-281	-49	-42	-70	99	135	106	350	40	3	-115	72	-134	-121	0	
134	131	124	228	287	43	-88	-466	-229	-350	-234	-270	-269	-194	16	-35	8	313	90	265	326	186	56	-122	96	-108	-101	-100	
53	142	35	185	526	97	-58	-568	-214	-973	-397	-403	-310	-239	410	-42	423	454	246	253	505	89	-34	-57	-90	-104	-74	31	
26	59	282	326	1346	-123	-396	-813	-407	-1642	-603	-959	-507	-323	58	283	868	898	394	335	578	462	105	-183	-249	-141	-241	-180	
250	151	708	771	1710	34	-188	-690	-993	-1931	-1549	-1547	-1107	-316	33	250	1387	1290	756	638	793	607	121	-203	-377	-101	-307	0	
327	-37	1886	1561	1346	52	-339	-844	-1925	-2464	-1776	-1743	-1377	-615	142	241	1226	1841	1448	1271	1178	781	371	-169	-437	-268	-265	-134	
149	62	1537	1985	1097	78	-1167	-1182	-2536	-2068	-2396	-1833	-1782	-309	293	341	1065	1254	1819	1746	1562	1736	-170	-61	-347	-286	-178	-143	
124	293	1169	1946	561	-174	-1707	-1488	-1848	-1353	-2018	-2270	-1842	-155	142	516	581	1236	1518	1166	1475	1649	105	-54	-297	-295	-154	-226	
26	151	1847	1272	272	-346	-828	-1182	-493	-563	-1594	-1637	-1662	-120	83	408	406	313	723	286	1090	2066	463	80	-489	-821	-287	-233	
-82	115	1304	790	272	-220	-317	-491	198	-129	-539	-1517	-1317	33	67	175	323	74	230	-302	521	1233	557	176	-417	-155	-178	-7	
-214	-177	274	194	-370	-175	165	-8	456	102	-482	-387	-436	244	115	50	-49	-283	-227	-746	-157	97	436	426	128	-81	-10	46	
-310	-426	-96	-233	-429	-275	860	376	1539	395	-199	33	-99	496	100	-112	-826	-712	-1092	-1123	-463	-760	-89	498	631	406	203	181	
-311	-646	-139	-1677	-837	165	2319	1695	2870	1495	1352	1401	329	272	-98	-807	-1930	-1957	-1558	-1573	-1271	-2024	-149	635	1824	1334	238	396	
-258	-1171	-1051	-2318	-1102	559	2509	1959	3750	1793	3760	2857	1331	361	-363	-1620	-3932	-3524	-2215	-1935	-1719	-2728	-339	498	2165	1808	1170	597	
-362	-2022	-2542	-2208	-775	1203	2414	2166	4106	2315	5483	3612	2485	543	-489	-2256	-5036	-3993	-3439	-2182	-2498	-3260	-735	394	2966	2418	1153	482	
-116	-2227	-2934	-3490	-589	669	3911	2694	3807	2818	6428	4625	2650	434	-559	-2359	-5610	-4667	-4212	-2646	-2470	-3648	-1078	241	2847	2757	1035	798	
-509	-2007	-2620	-3787	-44	727	4158	2864	4388	2948	6539	4662	3162	743	-649	-2552	-5492	-4901	-3935	-2530	-2181	-3418	-1264	353	3000	2994	1439	450	
-353	-1549	-2228	-3443	-356	1165	3797	2336	3282	3209	5539	4183	3510	1144	-1118	-2833	-5006	-3671	-3206	-2501	-2412	-3087	-1193	249	2693	2926	1540	403	
-543	-982	-2369	-2740	-495	331	2433	1431	2082	2445	3705	3041	2247	616	-731	-2315	-3505	-2514	-2171	-2182	-1863	-2829	-576	233	2131	2011	484	442	
-133	-382	-1678	-2099	-511	-22	898	546	1370	1290	1852	1714	1367	168	-314	-1043	-1430	-1517	-830	-1602	-1228	-1593	-326	193	989	385	301	237	
-6	-37	-117	-911	-713	-210	576	51	1052	582	273	178	676	-22	-155	-299	-70	-785	-303	-459	-342	-266	-102	144	280	31	79	-107	
214	124	629	0	-384	-532	-36	-194	361	145	-284	-598	-15	-120	16	58	850	-83	82	-48	-35	324	331	48	-411	-443	-154	-134	
277	391	673	424	-291	-1183	-1799	-1089	-397	-207	-1367	-1050	-479	-232	552	358	2245	471	386	311	619	1233	912	128	-1707	-1342	-224	-160	
295	587	895	848	35	-1121	-2139	-1734	-1802	-897	-1564	-1577	-792	-351	1009	762	2872	987	1253	1060	2034	1753	622	-243	-1806	-1582	-504	-127	
152	596	1672	1599	298	-765	-2277	-2010	-2337	-1840	-2184	-2557	-627	-99	1263	1500	3498	1894	1854	2150	1946	1944	541	-630	-1693	-1610	-602	-300	
214	267	1537	1638	1327	-210	-1815	-2087	-2200	-1794	-2654	-2270	-1137	-260	603	888	3892	2161	1819	2062	1667	1962	452	-758	-1735	-1230	-534	-286	
-59	276	584	1079	752	61	-1229	-1197	-2551	-1916	-2245	-1743	-1152	-428	510	600	3319	1983	1165	1746	2104	1024	210	-473	-1254	-920	-714	-267	
-82	115	398	1368	377	8	-720	-1013	-1757	-1688	-2109	-1065	-987	-323	159	275	2639	1699	899	709	1213	267	-68	-431	-310	-638	-421	-187	
17	35	540	1445	368	43	-224	-737	-657	-1293	-1185	-346	-352	-288	50	225	1422	738	705	139	366	-130	-168	-311	-275	-356	-328	-74	
-82	133	398	564	280	-15	-87	-273	-500	-745	-595	-149	-169	-281	175	140	232	313	457	131	211	-57	-163	-189	-122	-108	-154	-34	
