-150	-128	-78	-141	-356	-341	-97	-346	-275	-28	-96	-177	153	370	176	215	190	155	267	7	-48	
-178	-191	-225	-113	-508	-821	-326	-961	-427	-659	-185	-32	282	653	495	199	220	259	170	-166	-166	
-167	-240	-219	-106	-969	-1147	-370	-1473	-1004	-833	-130	-48	363	1184	1023	358	341	221	90	-82	-145	
-57	110	-303	-281	-1088	-1605	-1636	-2338	-1558	-717	-48	24	1033	1493	1824	1147	1288	513	243	-27	-158	
-74	-106	-317	-274	-1355	-2419	-2401	-3451	-1354	-1021	0	40	1878	2179	3290	1876	1709	1166	149	117	-79	
-36	-339	-429	-764	-1875	-4075	-4388	-4550	-1427	-1457	-246	137	1775	2505	4603	3299	2668	1300	259	78	-14	
-133	-233	-359	-1257	-2663	-5258	-5639	-5267	-786	-1370	-267	-14	739	2745	5574	4451	4284	2069	939	415	39	
-248	-248	-331	-1660	-3941	-6042	-6022	-4667	-330	-90	383	-293	153	2351	5659	5247	4638	2721	1254	864	-27	
-199	-423	-882	-1824	-4446	-6944	-7082	-4491	49	286	-16	-1162	-346	1596	5557	6009	4890	3474	2102	1227	0	
-215	-360	-1272	-2824	-4832	-7151	-8097	-4447	98	302	432	-1737	-1164	910	5574	6162	5682	3491	2252	1046	265	
-313	-688	-1302	-2690	-5100	-7506	-8377	-4579	32	302	1248	-1923	-1336	893	6086	6297	5648	3708	1803	391	343	
-206	-417	-1287	-2212	-4060	-6559	-8200	-4696	-138	335	277	-1406	-332	1133	5932	6212	5278	3274	1587	438	288	
-169	-318	-1092	-2122	-3852	-6012	-7229	-5062	-553	57	-150	-1004	153	2042	5813	6128	4554	2504	1288	336	207	
-192	-382	-697	-1107	-4208	-4726	-5904	-4755	-1325	-194	-258	-673	428	2368	5250	5636	3527	1952	988	125	207	
-259	-314	-366	-1092	-3049	-3602	-4403	-3671	-1602	-1181	-433	-211	921	2213	4790	4366	2870	1517	440	164	96	
-250	-248	-183	-615	-1281	-1679	-2725	-2850	-1690	-905	-82	-177	964	1424	3103	2367	1524	563	165	188	82	
-192	-142	-121	-92	-203	-807	-1592	-1635	-1311	-456	-110	-102	860	721	1756	775	206	213	47	23	-15	
-312	-283	-64	-26	-91	-265	-277	-359	-567	-746	-130	-14	412	217	972	350	-27	-67	-107	-109	-60	
-238	-226	-57	17	25	58	-167	-201	-317	-330	-212	-211	210	120	328	231	-34	-38	-102	-291	-14	
