-21	240	139	139	155	122	-135	-55	-786	-404	-309	-214	31	415	368	527	124	-3	-36	-45	-215	-138	
-188	315	148	242	237	97	-354	-359	-1227	-603	-835	-181	118	1121	996	462	349	142	0	-230	-252	-67	
-279	381	268	444	253	-137	-587	-1021	-1156	-815	-1145	23	276	573	1409	1020	470	224	-82	-254	-341	-112	
-5	176	259	452	163	-246	-1636	-1679	-1341	-900	-793	158	165	1653	1987	1413	287	74	-200	-363	-278	-270	
55	68	140	328	166	-21	-1765	-1350	-1384	-1268	-1060	-192	79	1786	2020	642	402	-14	-282	-415	-363	-334	
50	-97	190	207	196	-308	-1708	-921	-616	-843	-529	55	102	1271	1310	405	142	123	-119	-459	-332	-337	
25	-153	0	115	-62	-535	-645	-332	-115	-316	-268	-34	-34	102	-119	-73	-361	-13	182	-30	-193	-326	
-84	-388	-276	-282	-218	-246	-82	145	402	408	47	111	-253	-372	-1030	-828	-1251	7	455	341	201	-156	
-216	-782	-844	-757	-281	399	920	1568	2248	1722	1215	142	-421	-982	-2591	-1722	-1566	-837	464	767	522	201	
-235	-326	-1473	-1544	-659	689	2240	3069	3980	3580	2350	39	-1188	-2356	-4234	-2862	-2031	-1411	1194	1315	1485	280	
-244	-400	-1796	-2725	-1050	1160	2431	3621	4477	4517	3129	158	-560	-3758	-5533	-3755	-3863	-2146	1553	1750	1239	437	
-369	-503	-1723	-3075	-1399	627	2517	3984	4460	4364	2994	238	-630	-3953	-5643	-4360	-3999	-1235	631	1561	918	122	
-299	-444	-1312	-1704	-862	766	1979	2810	3448	3324	2384	15	-602	-3078	-3461	-3302	-2495	-1697	647	994	350	152	
-292	-430	-814	-932	-427	334	1424	1430	1699	1739	826	-7	-187	-2148	-2094	-2079	-1743	-976	285	824	192	52	
-112	-271	-145	-611	-252	-471	210	339	241	-41	-34	23	79	-497	-1445	-632	-1005	46	187	367	-222	-60	
-97	24	-35	82	-427	-434	-558	-224	-257	-485	-289	-194	134	243	-152	15	-368	-99	52	61	-229	-136	
61	402	264	1112	237	-280	-1478	-1121	-1128	-1212	-1596	-334	387	1221	1607	1069	707	-125	-400	-635	-503	-74	
75	290	495	1430	352	-96	-1737	-1950	-2252	-1820	-1723	-350	379	1936	2251	1742	1052	-92	-526	-1060	-74	-124	
58	190	388	882	196	-82	-1564	-2522	-2608	-1466	-1272	-461	630	2219	2631	1758	481	-61	-785	-966	61	-111	
109	165	116	438	368	73	-1507	-2265	-2252	-1594	-1131	-414	580	1487	2367	1643	662	154	17	-437	-97	-97	
85	41	280	386	163	138	-803	-1750	-1839	-1127	-863	-348	363	1404	2003	1315	372	73	-157	-185	-79	-104	
75	16	24	263	109	-62	-774	-1264	-1313	-612	-382	-220	260	905	1128	921	108	-75	-97	-74	70	77	
