-89	35	-4	230	146	166	52	-29	-302	-95	-29	-179	-480	-233	-267	-94	-91	74	128	122	32	256	48	-14	-68	-128	-166	-127	-167	
17	-58	62	336	237	184	40	-152	-330	-65	-127	-422	-1095	-521	-288	-14	30	69	205	279	269	472	225	80	-102	-148	-88	-75	-114	
-82	-192	-23	496	282	430	78	-65	-235	-208	-299	-284	-1035	-465	-99	22	73	149	346	723	294	733	300	24	-96	-115	-74	-88	-193	
80	-154	79	496	529	292	97	26	-337	-379	-1156	-822	-1351	-479	-183	7	91	373	525	1112	744	577	284	72	-189	-184	-121	-7	-65	
-38	-266	0	682	655	342	-8	-252	-951	-1375	-1171	-1851	-1818	-661	-57	100	291	1136	1058	1394	814	549	317	129	-201	-310	-188	23	-45	
-52	-29	53	975	1079	719	-58	-432	-1320	-2016	-1794	-2184	-2120	-1332	-227	83	183	1261	2001	1695	1218	1527	308	84	-223	-357	-412	-207	-130	
-11	152	124	626	1465	1250	-87	-643	-1412	-2154	-1825	-1927	-1713	-1422	-734	343	870	1082	1610	2102	1658	2278	1059	331	-416	-957	-384	-267	-167	
40	152	222	684	1850	1173	-297	-998	-1519	-1818	-1688	-2063	-1743	-1152	-465	234	408	886	1147	1448	1763	2243	1997	670	-345	-1042	-638	-280	-286	
80	152	445	1188	2004	579	-486	-751	-1074	-1100	-1004	-1397	-1426	-1212	-211	142	654	1190	774	403	237	811	1736	1171	-88	-914	-553	-433	-323	
36	107	160	815	732	87	-282	-211	-491	-534	-593	-730	-1185	-654	-50	0	216	564	165	131	-804	317	677	1240	88	-458	-362	-316	-120	
-45	98	-89	327	-161	-66	-167	-51	95	241	-129	-341	-269	-261	92	41	58	282	-111	-42	-963	48	97	843	550	-162	-235	-160	-164	
-208	-104	-213	301	-818	-385	-268	695	979	1014	274	375	178	101	108	-147	-167	-451	-580	-684	-1486	-405	-716	161	567	272	223	-74	-134	
-215	-222	-456	-37	-1724	-13	-138	1599	1714	1876	749	1944	867	397	387	-1222	-821	-1253	-1796	-2244	-2342	-1776	-1809	-68	944	938	1114	285	324	
-201	-546	-1250	-454	-2286	-356	445	2016	2129	2776	1681	4427	2506	1386	361	-1593	-1812	-3270	-3041	-3016	-2719	-1935	-2541	-764	824	1978	1639	500	463	
-312	-686	-1455	-2667	-3161	-557	841	2395	3033	3675	2743	5372	4293	2100	725	-1415	-2138	-5095	-4110	-3352	-2748	-1690	-2656	-1693	893	3290	1791	1372	577	
-400	-749	-2070	-3201	-3849	-305	1260	3191	3278	3713	3228	6669	4607	2393	1053	-1608	-2566	-5507	-4974	-3774	-2908	-2455	-2599	-1850	653	2898	2282	800	714	
-296	-1208	-1408	-2809	-4427	-269	1432	3381	3994	3507	3750	7206	4680	2613	725	-880	-2566	-5845	-4974	-4416	-3082	-2888	-3087	-1693	498	2642	2791	1524	1015	
-296	-607	-1392	-2699	-3880	-624	1051	2983	3090	3263	3768	5984	3980	2979	525	-806	-2463	-4977	-4330	-3556	-2821	-2412	-2901	-778	257	2489	2316	1221	998	
-245	-509	-1376	-1945	-2818	-962	422	2604	1356	2345	2967	4575	2230	2247	525	-335	-1590	-3535	-2850	-2404	-1558	-1719	-1981	-359	344	2080	1486	547	442	
-208	-453	-903	-1098	-1958	-1366	253	1921	791	2307	1625	2593	1217	1569	16	83	-230	-1945	-1356	-1354	-1181	-1083	-1665	88	418	989	419	190	260	
80	-192	-250	-205	-708	-1911	-354	373	244	1239	861	221	314	583	-183	184	-98	99	-421	-372	-586	-896	-1104	72	546	216	119	-21	31	
2	-52	-59	372	-132	-1429	-1074	-231	-151	335	248	-355	-311	-57	-281	49	-14	510	173	-7	-131	-301	-334	239	201	-195	-235	-241	-20	
-126	152	106	735	559	-915	-1647	-425	-1151	-58	-259	-973	-1140	-338	-192	309	618	2263	969	334	409	776	694	622	217	-942	-1018	-334	134	
121	152	480	1769	1580	-22	-1399	-1198	-2256	-932	-1201	-1685	-1803	-584	-456	410	708	3319	1503	1324	1482	2086	1441	476	-162	-1410	-1004	-532	-200	
53	80	561	2738	1908	509	-1043	-1830	-2563	-2627	-1794	-3516	-2572	-912	-43	611	816	3552	2143	2119	1605	1370	1562	234	-544	-1891	-1540	-434	-400	
-89	-45	249	2699	1908	1269	-594	-1460	-2563	-2627	-1886	-3713	-2330	-957	-85	418	294	3301	1859	2155	1254	1492	1510	129	-630	-1665	-1173	-700	-490	
-185	44	80	1517	1330	1020	-391	-547	-1688	-2719	-1779	-2608	-2180	-1212	-218	309	330	2836	1645	1960	1798	1981	1111	16	-857	-1127	-736	-421	-293	
-123	80	-23	762	1310	905	-419	-511	-1059	-2093	-1171	-1972	-1502	-1452	-330	67	291	1798	1325	2155	1429	1178	260	-14	-943	-330	-652	-501	-187	
-222	-86	-67	549	1291	333	-376	-366	-309	-1298	-513	-1004	-1155	-324	-267	16	108	1154	738	510	691	334	178	145	-311	-323	-242	-434	-232	
-104	-133	-111	381	502	245	-391	-258	-230	-565	-264	-107	-628	-29	-141	-77	108	273	223	271	57	154	-7	-177	-257	-162	-27	-74	-153	
