-37	-160	-169	-196	-235	-311	-466	-296	-347	-370	-237	-153	69	279	200	244	200	191	140	139	112	
-7	-47	-151	-157	-228	-272	-489	-429	-496	-370	-74	-57	157	331	374	427	287	330	234	147	60	
-60	-112	-132	-301	-245	-982	-973	-1431	-1419	-604	-176	-156	418	352	364	1122	606	771	374	26	139	
-100	-187	-275	-419	-1002	-2180	-1982	-2566	-2096	-1013	-277	-23	525	724	1493	1611	1565	921	609	295	278	
-162	-265	-194	108	-1617	-2684	-2455	-3243	-1876	-415	104	-237	983	1726	2001	2627	3256	2161	1500	269	17	
-133	-266	-342	-281	-2074	-4607	-3511	-4157	-1277	-777	139	81	889	1086	2001	2796	4309	3119	2026	365	193	
-304	-323	-374	-541	-3273	-5270	-3842	-3905	-474	-267	541	-466	349	69	2415	3266	5193	4886	3209	582	304	
-113	-277	-230	-1194	-4377	-6058	-3369	-3086	-111	52	1279	-590	87	-1047	1757	3887	6414	6126	4636	1673	252	
-423	-303	-827	-786	-6742	-7130	-3164	-1762	1294	1243	1845	-905	-1570	-2447	139	2326	6922	6577	5030	1654	243	
-263	-237	-1388	-949	-7026	-7209	-2927	-1211	2521	2431	2561	-936	-2451	-3250	-45	1686	6396	7159	5876	1936	588	
-216	-366	-581	-1670	-6316	-7650	-2801	-474	2653	3035	3674	-1456	-2766	-4210	-178	1517	6302	6971	6139	1823	869	
-238	-332	-730	-1411	-6048	-8044	-3258	-244	2823	3054	2580	-1692	-2907	-3549	-23	1799	6208	7065	5650	1654	1357	
-218	-402	-595	-588	-5449	-6720	-2738	-1242	1049	2620	1901	-1267	-1365	-2432	688	2288	5907	6050	4430	960	1226	
-205	-353	-513	-601	-5039	-6720	-3432	-2503	306	358	1411	-1141	-185	-1205	1474	3304	6659	4679	3115	997	944	
-146	-290	-433	-786	-3352	-5727	-4173	-3653	-444	-311	279	-338	663	0	3657	3718	6302	3570	2232	885	199	
-189	-224	-302	-634	-2090	-4324	-3763	-4283	-1687	-1029	17	74	945	540	3977	3924	5136	2293	1162	426	86	
-203	-145	-216	-566	-1239	-3094	-2833	-3495	-2207	-1911	-348	-326	1322	879	3394	3680	3162	1616	60	220	-30	
-140	-27	-149	-173	-88	-1738	-1635	-2912	-1702	-2257	-215	-141	1925	1331	2472	1818	1903	383	234	111	-96	
-108	-102	-180	-190	-304	-385	-705	-1825	-1466	-840	-351	-185	2264	823	1249	708	305	261	219	86	-30	
-139	-173	-191	-208	-255	-363	-503	-1510	-663	-370	-163	-8	1492	672	985	366	348	269	125	191	-45	
