-47	-70	0	60	-213	-294	-490	-495	-405	-238	-125	39	79	550	344	288	0	-37	-75	-111	-407	
33	33	140	281	-226	-96	-1392	-935	-1014	-404	-161	246	158	706	781	790	184	0	-111	-185	-437	
-35	113	297	133	-268	-376	-2110	-978	-1256	-202	-134	246	371	872	1244	970	491	232	0	-269	-437	
-21	157	297	222	-268	-881	-2139	-964	-1000	-209	-94	184	324	731	616	757	579	-27	-407	-452	-376	
256	244	173	74	-412	-1632	-1679	-535	-473	328	87	93	71	574	211	405	474	-40	-282	-414	-280	
141	187	80	-55	-499	-1083	-1205	-156	-135	614	302	257	214	181	-86	69	-66	-141	-267	-311	-245	
50	116	16	-427	-688	-505	-272	403	80	716	373	238	76	-54	-152	23	-250	-190	-230	-134	26	
-126	-70	-49	-315	-354	448	462	532	498	750	239	-134	-94	-285	-809	-650	-374	-386	692	289	288	
-327	-437	-214	-427	-124	1073	1806	1085	1081	904	119	-154	-249	-691	-1652	-1158	-991	-854	762	900	1579	
-422	-591	-888	-625	294	2069	2813	1481	1304	733	231	-187	-54	-635	-1970	-1873	-2208	-752	552	1996	1863	
-511	-1062	-1723	-317	463	3099	2413	1878	1270	1296	271	-100	-147	-1121	-1997	-2354	-2536	-1099	788	2752	1202	
-437	-1503	-1913	49	532	3134	2865	1982	1253	835	87	-147	-286	-871	-2384	-1942	-1456	-2051	771	2185	2278	
-585	-929	-1430	-21	589	3030	2795	1568	961	272	-47	-287	-644	-941	-1790	-1543	-1538	-2119	305	1618	2108	
-258	-513	-1386	-399	450	2855	1858	981	498	160	-4	-287	-313	-954	-1334	-1680	-2017	-881	305	1240	779	
-230	-409	-932	-427	171	1719	937	342	201	-135	-152	-267	-449	-718	-506	-1035	-1306	-294	154	408	639	
-28	-42	-194	-324	32	933	97	218	64	-310	-201	-240	-337	-299	-133	-114	-27	-18	32	-104	-126	
41	47	74	-186	-103	16	-472	-129	-196	-364	-209	-154	-227	62	86	0	-5	242	96	-252	-540	
33	116	111	-117	-124	-342	-1377	-610	-502	-688	-114	-44	-40	-34	996	444	54	168	43	-459	-894	
41	146	198	180	-254	-1112	-1909	-949	-986	-702	-88	-7	118	347	1029	691	132	336	-111	-398	-1320	
100	58	355	687	-295	-1141	-1435	-278	-957	-957	-362	-14	158	275	996	1249	598	425	-103	-400	-910	
-21	58	181	325	-69	-477	-1191	-420	-772	-900	-779	-61	118	165	831	232	435	54	-135	-252	-333	
-181	-52	-83	124	-213	-260	-1248	-978	-416	-504	-497	31	0	62	478	246	-53	-61	-136	-118	-15	
-60	-72	69	92	-144	-89	-817	-393	39	-444	-134	-71	-37	-14	54	74	20	-7	-40	35	-79	
