-55	-10	33	140	42	-110	-339	-889	-129	-216	-27	23	-93	-15	55	141	171	25	-9	-85	-208	-175	
-42	-117	-87	107	17	-136	-335	-1349	-475	-297	-102	-114	-62	-20	338	235	412	94	108	52	-245	-363	
192	16	13	181	57	-295	-535	-1780	-806	-687	32	-50	-21	189	739	454	1167	101	286	-163	-378	-370	
120	13	126	313	106	-500	-520	-2024	-1736	-872	-146	-94	79	158	789	517	1397	256	55	-174	-338	-283	
3	-28	165	261	254	-586	-838	-1981	-1378	-630	-138	-47	95	205	314	1343	1184	170	140	-249	-356	-222	
-56	-56	209	175	82	-891	-1098	-1392	-892	-174	272	358	269	238	401	649	1381	170	-62	-319	-509	-363	
-154	100	173	151	-69	-1036	-1213	-1248	-217	48	307	329	230	180	110	-53	462	233	-11	-134	-265	-126	
-88	-56	-12	24	-413	-978	-925	-279	193	289	432	422	-21	142	-199	-311	7	46	-79	429	108	87	
-63	-120	-187	-419	-351	-281	-185	972	508	790	597	414	74	-74	-259	-823	-774	-923	-308	516	183	87	
-112	-174	-513	-1268	-289	57	383	1910	808	1253	1006	390	-21	-187	-691	-1652	-1419	-2058	-962	928	1013	411	
-161	-614	-915	-1430	-407	524	1283	2448	1188	1973	1245	175	-281	-140	-635	-2646	-1735	-1661	-1915	849	1580	786	
-335	-644	-1253	-1796	-241	515	1405	2708	2344	1733	1228	23	-354	-714	-954	-2481	-2244	-1907	-2187	508	1958	1145	
-252	-703	-1268	-1503	-76	564	2575	2986	2034	1442	392	-195	-307	-393	-1246	-1942	-2079	-2632	-2323	630	2582	472	
-226	-555	-944	-1151	-193	515	2960	2778	1516	1201	248	23	-294	-797	-829	-1887	-1763	-2741	-1969	385	1882	577	
-49	-363	-312	-1049	-351	253	2174	2379	1136	402	88	-75	-388	-714	-829	-1348	-1131	-1374	-1316	411	900	700	
-7	-258	-374	-961	-275	8	1964	989	428	201	-95	-204	-381	-463	-566	-796	-251	-466	-360	181	210	271	
217	141	-194	-173	-97	-42	350	-34	371	225	-236	-262	-321	-211	-259	-166	-7	-328	-124	45	-44	-208	
335	233	55	-56	104	-139	-280	-946	-68	-115	-485	-362	-341	-233	283	148	522	-151	148	35	-222	-232	
76	25	240	90	279	-336	-198	-1923	-1350	-189	-504	-215	-141	102	440	478	1348	629	456	-119	-363	-321	
-22	116	152	239	493	-357	-389	-2153	-1407	-886	-631	-596	-107	260	689	880	1233	1020	471	-148	-903	-466	
-56	108	16	297	231	-343	-881	-1622	-590	-1028	-631	-422	-34	331	346	1178	1020	341	308	-82	-524	-511	
125	11	146	400	197	-268	-549	-673	-764	-914	-730	-516	47	221	275	1227	658	468	103	-171	-446	-301	
-14	-126	157	223	152	-96	-301	-860	-1193	-630	-560	-141	95	181	94	525	366	372	-190	-252	-288	-282	
-119	37	295	98	287	-14	-205	-601	-978	11	-350	-168	119	142	109	205	85	163	-99	-177	-171	-60	
