-56	-104	-15	-28	-28	-69	-128	-258	-986	8	-218	-261	-34	215	-7	-26	-86	-72	17	-215	-52	
39	2	33	435	188	97	-150	-335	-1085	-276	-342	-161	158	393	305	-40	-105	-118	8	-150	-188	
-56	-24	-35	526	155	15	-34	-663	-815	-773	-765	-227	79	739	913	273	-328	-221	-252	-400	-259	
-35	-46	148	526	0	-157	-1061	-1550	-1270	-1509	-553	-187	47	1288	2103	1216	326	-183	-319	-415	-221	
-57	-35	148	378	81	16	-1535	-2036	-1199	-1495	-891	-14	39	2202	2482	1709	388	-373	-415	-415	-271	
-28	55	120	164	-96	57	-2038	-1736	-943	-447	-510	-21	382	1471	2086	1364	248	100	-200	-332	-188	
-126	99	116	131	-288	-447	-1550	-1264	-431	-603	-341	-27	39	1121	525	510	326	220	131	-129	-134	
-251	82	-68	-399	-252	-7	-702	-190	-196	-256	-222	-61	23	-40	-86	-19	-178	324	368	147	8	
-160	-118	-69	-771	-311	154	-28	379	430	264	267	95	-240	-120	-1569	-320	-978	-549	702	341	341	
-160	-174	-1005	-1267	-209	244	1163	1689	2539	989	978	-41	-742	-1524	-3696	-1309	-1798	-314	1269	522	711	
-140	-104	-1356	-1792	-267	277	1736	2603	3568	2506	2401	-207	-220	-3037	-5160	-2258	-2906	-2255	1345	1599	1069	
-320	-635	-1840	-2535	-876	423	2517	3397	4220	4211	2723	533	-187	-3620	-5546	-3316	-2947	-1697	2215	1240	1749	
-339	-694	-2045	-1806	-818	203	2778	3483	4289	3870	2977	-194	-532	-4258	-5740	-3082	-3370	-2445	2215	1372	297	
-275	-576	-1342	-640	-1312	105	2969	2672	3140	4228	1977	343	-267	-3633	-4442	-3151	-2714	-667	928	691	236	
-232	-368	-682	-234	-1210	89	1562	1723	1013	2847	1266	-141	-207	-1829	-3337	-2491	-2085	-451	303	332	-156	
-181	-277	-346	32	-396	-96	-177	323	225	1262	453	-94	-127	-292	-713	-1516	-158	-144	11	87	-503	
-28	-236	-276	542	-309	-380	-903	-380	-183	-115	-161	-87	47	102	649	-336	93	-196	-200	-398	-626	
61	66	-63	425	499	-212	-1593	-1035	-1754	-1240	-948	-81	213	822	1871	499	217	-109	-376	-572	-705	
41	0	74	723	1113	114	-1722	-1092	-2309	-2316	-835	-354	530	1554	2598	1249	108	-272	-620	-444	-326	
16	-4	24	652	1183	-253	-2268	-1693	-2537	-3180	-877	-307	597	1687	3011	2086	621	309	-274	-390	17	
-17	137	280	337	920	-82	-1952	-1607	-1854	-2812	-990	-221	466	1687	2648	1955	489	-249	-393	-437	-282	
-14	127	156	189	814	105	-1133	-1493	-1455	-1948	-736	-354	347	1554	1359	1856	163	46	-430	-437	70	
-63	71	25	142	445	8	-601	-657	-573	-1268	-309	31	371	706	831	1807	557	-98	-134	-30	-46	
-68	41	33	40	49	-294	-587	-678	-815	-189	-155	55	197	404	250	741	357	63	37	113	35	
