-162	-133	-128	-163	-280	-140	-229	-376	-118	-122	-191	-111	-174	-150	25	198	195	353	260	155	8	-30	37	318	-147	
-236	-176	-111	-169	-146	-168	-306	-442	-359	-449	-302	-125	-133	-182	133	379	189	331	263	206	215	113	198	120	-108	
-179	-222	-117	-111	-74	-221	-383	-567	-427	-1015	-537	-302	-220	-49	310	323	300	396	368	379	340	164	25	18	-176	
-185	-288	-280	-125	69	-324	-479	-567	-672	-811	-427	-741	-214	-103	-37	500	627	405	434	397	396	180	-44	103	-345	
-196	-295	-376	-177	-89	-376	-449	-1140	-954	-1830	-498	-898	-265	164	259	745	1303	760	806	379	1164	60	-242	-57	-242	
-163	-347	-318	-221	-283	-288	-619	-1500	-1440	-2222	-1250	-1164	34	43	934	1285	2495	1634	1550	1367	1721	275	35	154	-44	
-116	-258	-325	-325	-531	-1241	-1970	-1547	-2397	-2849	-1391	-1728	-331	-89	934	838	1378	1690	3020	2761	1926	400	246	147	12	
-74	-244	-569	-665	-908	-3343	-3459	-3225	-2161	-3068	-1109	-1321	-412	-345	587	457	465	1653	3429	4416	3895	2183	120	397	146	
147	-205	-522	-1795	-1378	-5195	-4981	-4119	-1487	-1093	-247	-396	-45	-14	580	181	1620	2062	3819	4955	5196	3501	1215	843	307	
-57	-201	-679	-2125	-2838	-6544	-5514	-3695	-486	-390	155	-221	17	-11	-37	-162	1154	1262	3001	4490	6738	4968	1326	898	120	
-166	-369	-1385	-3647	-5709	-8097	-4840	-2300	-346	-372	191	95	397	-8	-346	-451	69	198	1364	3226	7370	6658	3164	1622	309	
-224	-327	-1950	-4934	-6918	-8928	-3977	-1249	-59	294	1516	475	1399	-206	-821	-3095	-147	-355	318	2073	6701	7568	4444	2104	498	
-236	-924	-2186	-5201	-7718	-8520	-2989	-501	77	1260	3383	1763	2910	-470	-2057	-4191	-96	-1903	172	754	7890	8218	4816	3533	647	
-718	-814	-2233	-5138	-7247	-8348	-2346	-118	60	1876	4597	3107	2443	-1300	-2934	-4535	-382	-2294	-37	34	7667	9388	5020	3180	1037	
-404	-311	-1872	-4542	-8659	-8097	-2440	407	396	2025	4522	3648	1902	-1535	-3748	-4425	-1000	-2388	-228	-199	6961	8255	5855	3440	687	
-341	-139	-2045	-4008	-8220	-7940	-2142	147	319	502	4317	3163	1641	-2036	-3403	-3956	-1578	-2341	-67	232	7147	8497	5317	3551	573	
-273	-266	-1903	-3161	-6933	-8034	-1844	-184	233	103	2991	2416	1529	-1331	-2715	-2485	-687	-1434	301	94	6756	7940	4203	2976	592	
-251	-281	-1558	-2611	-6117	-7328	-2738	-951	-133	-361	2170	432	1492	-1112	-1588	-1530	-470	-840	499	642	6924	7308	3887	2215	601	
-207	-354	-710	-1309	-4313	-6293	-4071	-2755	-719	-1328	164	-133	509	-423	-191	-482	-331	-331	1922	2501	7221	6157	2848	1585	464	
-96	-435	-318	-1591	-2304	-4724	-4322	-3774	-1080	-2582	-273	-1086	129	-272	-265	-118	301	443	2908	3152	6218	4894	1938	323	283	
-82	-301	-258	-587	-704	-3296	-4479	-4809	-2459	-2990	-508	-2041	-162	-147	60	327	1452	1895	4080	3654	5474	3483	1159	111	489	
-147	-177	-104	-413	-243	-2120	-3491	-4746	-2616	-3350	-1203	-2621	-280	-133	267	1285	2141	2713	3745	3616	4007	1774	51	-22	109	
-15	-155	-82	-199	-486	-504	-1907	-3162	-2835	-3585	-1469	-2245	-30	-81	474	1117	1936	1969	3094	2613	1071	507	292	102	146	
-109	-102	-114	-105	-104	-332	-731	-1735	-2146	-3068	-639	-1524	-74	-140	405	670	1452	1355	2350	2371	848	8	180	-8	-42	
0	-222	-288	0	-54	-96	-762	-826	-594	-2018	-214	-788	-275	-73	397	319	1899	797	1141	624	361	-338	146	55	34	
-64	-199	-144	-70	-15	86	-746	-170	-309	-1156	-206	-459	-305	-272	120	-265	580	655	448	86	206	-360	-72	51	-206	
