17	-74	-67	-316	-239	-141	-200	-227	-273	-119	-86	16	329	216	132	138	129	-148	-82	-170	8	
-121	-108	-67	-270	-310	-480	-288	-332	-362	-148	-37	98	399	312	182	632	69	-258	69	-51	-87	
-92	-170	-259	-263	-377	-779	-449	-325	-421	-288	-98	17	702	234	86	387	8	-96	302	-162	-81	
-178	-156	-254	-143	-497	-1156	-1329	-1122	-502	-111	-82	338	761	708	727	825	510	164	76	20	302	
-121	-192	-458	-442	-670	-1345	-2225	-1232	-1645	-332	-91	58	1299	1606	1494	1068	363	289	77	101	432	
-74	-30	-864	-1008	-1188	-2461	-3435	-2363	-2148	-374	-8	425	2366	2392	2429	2246	268	328	79	-125	219	
-119	-222	-989	-1024	-1880	-4111	-3749	-3274	-2572	-641	-23	460	4183	3702	4543	3162	994	1129	441	-125	164	
-274	-318	-1178	-1810	-2619	-6280	-4912	-3855	-1567	-688	-15	182	4127	4170	6339	5126	1760	1727	320	207	207	
-266	-554	-1147	-2156	-4741	-7035	-6342	-3824	252	-192	-133	-280	2797	3890	7761	6472	2900	2399	406	449	224	
-409	-1063	-1335	-3052	-6424	-8748	-5839	-2520	1620	399	-45	-1670	1280	3197	9201	7388	3910	2380	975	570	103	
-89	-953	-1744	-3980	-7178	-9629	-5619	-1781	3121	295	-295	-3129	373	2523	10118	8510	4377	2175	692	486	233	
-30	-1252	-1713	-3823	-7163	-9204	-4912	-1797	3609	245	-347	-3741	-74	2430	10342	8996	5012	1951	1031	449	432	
174	-1299	-1115	-2612	-6927	-9298	-4677	-2001	2483	408	-30	-2611	-162	2673	9594	7706	4582	1465	1012	401	363	
-265	-1142	-769	-2581	-5575	-7774	-4739	-3180	607	294	95	-1827	858	2841	9388	6285	3947	1035	471	216	143	
-341	-984	-691	-1669	-3845	-6060	-4158	-3651	-45	69	321	-1214	2741	3496	6620	4340	2377	380	294	17	-23	
-248	-421	-488	-804	-1912	-4646	-3844	-2865	-875	-317	338	-214	2984	2579	4693	2714	1162	0	199	2	7	
-60	-60	-362	-65	-827	-3074	-2696	-1860	-1692	-339	129	173	3172	1662	2167	1349	251	51	164	-103	-59	
-175	-82	-178	-85	-60	-1581	-1675	-1561	-1708	-248	8	269	2460	1232	1213	164	199	86	51	23	-71	
-392	-23	-148	-37	-45	-303	-622	-384	-954	-877	-118	208	1842	225	164	95	-103	-177	25	-28	-79	
-213	-23	-67	-37	26	148	-155	-352	-222	-538	-266	112	1149	17	-332	51	-133	-176	-28	-177	0	
