-160	7	33	139	-28	-123	-760	-217	-230	-135	-222	17	118	86	39	39	26	92	-29	-82	-215	-355	
-10	33	57	103	-185	-226	-989	-332	-304	-274	-295	-7	252	377	297	163	124	109	35	-682	-488	-943	
-105	-42	82	404	-132	-273	-1320	-251	-672	-362	-175	222	260	606	321	359	295	185	-126	-887	-111	-540	
-1	49	206	122	-189	-376	-1765	-1007	-573	-269	-262	190	300	822	391	658	421	7	-252	-934	-215	-193	
-77	273	347	49	-369	-1213	-2110	-1307	-815	-216	-168	111	379	697	699	1020	726	518	-363	-1045	-208	-217	
-160	191	297	98	-601	-1401	-1809	-392	-217	0	119	88	86	370	274	488	561	219	-89	-997	-392	-215	
-195	60	165	-110	-1036	-1473	-1406	-129	16	256	209	161	110	125	-113	327	458	182	-23	-934	-392	-178	
-230	-64	-63	-372	-1094	-1170	-347	508	345	288	422	238	165	133	-437	-27	31	77	26	-393	-222	-82	
-156	-253	-263	-317	-136	73	486	584	893	488	470	-74	31	-398	-892	-343	-855	-288	578	70	-141	105	
-293	-527	-609	-494	106	1021	2066	1119	996	448	430	-141	-120	-760	-1735	-1158	-1853	-680	683	551	551	192	
-209	-826	-1561	-365	286	2104	2656	1499	1304	352	79	-201	71	-816	-2826	-2203	-1989	-1942	858	1145	616	507	
-481	-988	-1459	-248	180	2575	2205	1620	1407	750	159	-368	-114	-982	-2080	-2519	-2413	-2731	1496	1580	674	376	
-511	-1327	-1576	-97	1025	2907	2587	1654	1047	665	-121	-257	-273	-1135	-1472	-2093	-2741	-3098	967	1807	843	437	
-327	-1238	-1488	-255	1148	3379	2309	1292	704	248	-161	-266	-658	-1190	-1307	-1749	-2796	-2431	359	1334	1466	245	
-299	-548	-1239	-193	499	2715	1615	722	773	288	-27	-508	-797	-788	-1155	-1845	-1101	-1983	236	1504	1334	70	
-251	-35	-1034	-241	-144	1824	373	428	550	-7	-128	-354	-351	-829	-754	-938	-472	-654	201	525	201	-23	
116	116	-270	-62	-199	570	-75	56	386	-350	-349	-194	-173	-259	-53	-224	-267	278	219	52	-45	-90	
120	107	24	24	-268	-273	-903	-359	32	-585	-134	-116	-107	-179	62	0	77	188	-126	-666	-333	-259	
158	398	560	296	-192	-722	-1780	-1393	-331	-914	-316	-27	15	78	297	823	699	525	-67	-1202	-469	-60	
143	348	385	312	-268	-560	-2067	-1235	-929	-858	-188	-87	55	243	407	1495	596	365	-30	-1092	-392	-178	
-7	190	322	403	-226	-448	-1406	-549	-1185	-1084	-268	103	245	432	847	1102	621	369	-171	-524	-296	-30	
141	149	66	132	-118	-171	-731	-749	-1213	-744	-282	-33	55	377	454	445	420	151	0	-313	-76	-62	
75	-91	-28	38	-62	-82	-408	-502	-516	-574	-208	-7	15	191	203	374	279	-183	-185	-129	236	17	
