-281	-267	-126	-185	-193	-437	-244	-252	-252	-37	-111	-156	-67	-23	-222	313	43	151	121	96	151	156	
-278	-230	0	-184	-289	-496	-556	-252	-166	-112	-156	-123	-75	-97	1	203	-30	365	191	191	78	0	
-121	43	-30	-259	-392	-363	-432	-237	-193	-89	-288	87	50	0	129	530	284	259	175	8	17	-45	
-7	43	96	70	-466	-437	-421	-303	-260	-202	-126	113	79	69	290	800	-8	180	243	-30	-148	17	
-53	87	-92	-378	-911	-946	-509	-532	-1015	-163	-126	43	87	78	165	955	156	226	301	104	-38	26	
14	-3	-171	-415	-1652	-1230	-1612	-827	-1661	-89	-259	183	652	226	356	1030	347	312	292	95	104	399	
-98	-66	-37	-282	-1904	-1844	-1612	-1220	-1912	-193	-325	174	727	1038	1128	1575	1091	1245	460	399	344	616	
-164	-124	-141	-230	-1589	-2506	-2478	-1756	-2149	-407	-874	331	592	1414	1541	2627	1936	1770	460	729	561	310	
-89	-97	-156	-548	-1857	-3798	-3706	-2921	-2337	-392	-921	435	461	1433	1936	3359	3025	2539	1032	1741	286	251	
-81	-164	-518	-2045	-3385	-5294	-4320	-2385	-1960	104	-858	-111	139	1734	1316	3885	3306	3496	1539	2491	321	138	
-327	-449	-1139	-1525	-4252	-5782	-4557	-1330	-584	814	-473	-233	-303	148	200	5068	3700	4791	2457	3015	503	442	
-399	-163	-1943	-2581	-5812	-6995	-4525	-1378	-148	2716	-37	-45	-1228	-654	-222	4298	3794	6610	3301	3240	416	268	
-523	-348	-2117	-4141	-6647	-7689	-4572	-148	384	4430	392	-297	-2219	-1723	-1612	2664	3494	8130	5120	3128	789	355	
-562	-750	-2306	-4314	-7576	-7468	-4242	43	1002	5937	578	-329	-2864	-2352	-2146	2157	4263	8656	5683	3671	572	295	
-469	-585	-2211	-4314	-7025	-7310	-3801	-71	512	6483	634	-423	-3273	-2132	-1298	2120	4826	8430	5514	3147	451	308	
-387	-437	-2085	-4031	-7025	-8098	-4935	-480	343	5070	270	-318	-3005	-1440	-747	2721	4977	8393	4858	3090	512	503	
-221	-282	-1786	-2817	-5953	-6680	-4289	-1693	-111	2490	-15	-215	-1669	-406	-96	2758	6234	6367	3545	2622	377	8	
-135	-141	-1265	-2470	-4630	-5956	-5076	-2433	-1424	1774	-126	69	-1212	209	677	3716	5652	5410	2551	2003	312	-23	
-112	-361	-855	-1052	-3228	-4569	-4320	-2968	-2164	453	-429	462	-141	550	2894	3960	3794	3815	807	1516	156	69	
-120	-333	-540	-437	-2093	-3325	-3423	-3488	-2888	-289	-135	364	445	1565	3138	4073	3193	2577	-118	935	86	60	
-210	-30	-452	-429	-974	-1293	-2714	-2999	-2951	-333	-41	300	488	2392	2781	2721	1767	1470	182	434	58	-140	
-66	184	-148	-215	-437	-552	-1974	-1882	-2699	-421	-377	392	549	1546	1767	2138	697	182	-15	390	-148	101	
-43	34	-178	-173	-148	-348	-966	-1094	-2227	-148	-237	322	348	1339	677	1237	426	363	13	-82	60	85	
-72	-20	-48	-148	-110	-230	-392	-37	-1440	-340	-128	142	122	1207	156	786	182	-89	-214	-45	164	58	
-78	9	-37	-45	87	-119	-348	-284	-748	-303	-80	-28	34	232	-111	87	29	13	34	-45	-82	-59	
