65	65	49	-193	-198	-185	-355	-341	-416	-249	-680	-27	-658	-133	-100	-158	103	572	582	201	150	96	-207	-293	-281	-170	-148	
122	74	61	8	-185	-254	-616	-449	-388	-872	-976	-281	-769	-319	-174	46	372	719	1420	956	227	105	-207	-370	-392	-244	-160	
72	66	115	271	212	-28	-731	-449	-1270	-1410	-1666	-126	-1341	-252	-81	218	521	905	2385	1051	332	306	17	-429	-357	-362	-141	
-14	-70	41	534	171	-192	-975	-1221	-1868	-1679	-1666	-27	-853	-352	-113	226	590	713	385	1126	2562	506	-207	-385	-244	-244	-74	
-40	7	66	193	8	-335	-1507	-1836	-1910	-1566	-1624	-41	-937	-358	-133	140	170	376	376	1410	3072	921	-15	-210	-45	-96	122	
8	74	-35	164	81	-564	-1995	-1765	-1754	-1410	-751	95	-839	-146	-185	42	185	247	689	1599	2883	1412	502	69	-30	40	-1	
-153	-77	-166	-69	-96	-823	-2283	-1479	-1000	-730	-242	79	-380	15	-192	31	139	247	534	534	2769	1242	1162	375	401	-60	-49	
-209	-63	-477	-902	-1123	-2051	-2067	-907	-237	-48	-67	26	-273	86	-83	-79	-18	15	-230	-222	1447	468	1728	1092	1317	130	102	
-167	145	-1063	-1369	-1819	-2080	-1579	-28	144	376	0	-46	-4	141	-146	-140	-144	-426	-703	-777	183	210	1936	2130	1317	244	357	
-255	-267	-1371	-1617	-1544	-1213	-946	484	241	1091	358	150	165	487	-166	-191	-348	-372	-141	-855	-274	-230	1672	3280	2335	419	418	
-186	-473	-1972	-1865	-2356	-997	-266	601	876	1381	250	547	647	1022	-126	-323	-595	-570	148	-2164	-611	-13	1558	3412	3051	870	803	
-393	-797	-2455	-2098	-2995	-737	24	1620	1442	1534	876	1086	1149	1238	-14	-1076	-2140	-962	-1444	-2132	-1414	-769	1030	3997	3692	1021	2132	
-422	-1135	-3026	-2710	-3415	-410	40	1274	1442	1909	1164	1524	1383	1520	195	-1131	-2605	-1221	-1381	-1770	-1682	-990	162	2884	3504	1813	1529	
-299	-650	-2675	-3366	-2980	-55	178	1706	1665	1892	893	1372	1751	1653	-34	-1516	-2618	-1547	-97	-1644	-1462	-1321	411	2488	3070	1398	1021	
-230	-1062	-3334	-3075	-3067	-164	-34	1274	1476	1381	741	817	1433	1304	-14	-1035	-1771	-1303	-245	-1407	-989	-1195	279	2111	3523	870	1548	
-209	-1194	-2382	-2871	-3575	-396	146	722	944	1466	385	396	580	440	-34	-279	-2072	-236	-1333	-808	-563	-277	1105	1715	3014	569	1379	
-348	-1047	-1473	-2287	-2966	-867	64	325	434	1313	247	342	411	385	-67	46	-1634	-105	-1002	-524	-171	-452	2106	2149	2297	343	689	
-153	-620	-770	-1194	-1819	-520	-530	-48	120	699	119	317	55	130	-265	-14	-446	-392	-401	-104	122	350	2502	1715	1185	358	309	
-171	-194	-470	-655	-1210	-1444	-975	-204	-135	280	-54	198	129	-23	-151	-118	-276	-241	-103	310	1485	1054	3559	1224	218	87	26	
-181	-164	-118	-248	-905	-2094	-1823	-506	-317	-303	-101	-14	-80	-139	-52	-117	-195	-190	-120	-37	1693	1582	2804	866	218	61	-23	
-157	-160	190	-200	-673	-1647	-2196	-649	-1299	-659	-426	-301	-120	-194	-245	-102	63	-19	-148	289	3298	2111	1804	332	262	-148	-104	
-106	14	168	172	16	-369	-1464	-1736	-1939	-900	-567	-672	-421	-272	-157	-34	85	201	2876	1089	2448	1714	1162	-170	-118	-340	-111	
-140	-63	297	493	237	211	-1061	-1479	-2280	-1240	-1103	-995	-518	-405	-258	-105	-35	-125	3122	1391	2486	1261	262	-105	-222	-217	-82	
-188	74	371	418	245	228	-673	-1150	-2238	-1962	-1638	-1275	-281	-146	-179	-91	72	456	1780	1296	1391	560	-230	-289	-466	-222	-74	
-96	-42	115	564	336	285	-388	-764	-1654	-1452	-934	-1219	-616	-203	-126	-86	-40	263	744	394	569	87	-185	-259	-367	-252	-171	
-46	-49	200	368	373	464	-218	-735	-701	-1084	-1117	-757	-300	78	-133	-43	33	139	589	621	481	70	-175	-296	-488	-82	-156	
-5	-28	-56	266	327	199	8	-536	-250	-424	-807	-350	-240	-96	-33	16	-26	-85	130	455	375	-30	-69	-111	-164	-61	122	
