-111	-94	-59	199	100	-15	-280	-267	-258	-90	-221	68	318	172	86	-8	-9	-59	-352	-96	
-23	-96	43	302	172	-133	-338	-280	-338	120	-60	77	344	154	68	34	60	-125	-213	-180	
190	77	103	553	190	155	-522	-338	-732	-326	-213	336	473	1108	232	119	-33	-168	-206	-174	
172	112	147	553	129	-243	-1018	-570	-1249	-478	-308	137	716	1610	524	-30	-82	-162	-203	-147	
209	311	311	406	-125	-37	-1300	-962	-1014	-671	-574	180	258	1201	1068	211	-103	-213	-294	-66	
0	-30	112	77	-236	-172	-517	-695	-795	-162	-397	29	163	885	660	-88	-162	-293	-294	85	
-221	-45	-295	-253	-475	-145	8	-250	-258	155	-228	-171	-279	258	490	-74	-155	-184	-15	85	
-324	-287	-796	-317	-1086	60	207	526	1415	1322	112	-206	-578	-1637	-555	-140	-30	352	335	437	
-365	-361	-1093	-608	-1446	146	696	1307	2514	1880	275	-404	-2063	-3184	-1774	-558	-176	925	429	324	
-398	-103	-1250	-749	-1383	259	1200	2854	3781	2941	396	-1107	-3892	-4028	-3196	-848	77	1574	762	558	
-273	-59	-1485	-449	-1743	354	1610	3152	3632	3146	431	-951	-3767	-4106	-3852	-1176	386	1649	498	429	
-225	-148	-1140	-420	-1477	242	1144	3170	2496	2439	574	-1326	-3064	-3121	-2992	-426	335	1704	94	182	
-221	86	-466	-353	-631	-133	267	1661	689	2160	301	-685	-1923	-1762	-1508	-191	42	963	-66	-87	
-148	-51	-96	372	-118	-206	-214	77	-162	856	319	-551	-147	-162	-294	197	146	128	-169	-140	
60	-45	103	281	-59	-302	-721	-789	-1077	-331	-309	25	1311	1387	146	229	103	-206	-333	-66	
-35	-67	155	276	-15	-265	-1472	-1979	-1843	-1547	-646	172	2743	2204	1328	473	-213	-461	-302	-30	
-52	-69	188	132	-192	-199	-1770	-2104	-2141	-1704	-574	482	2836	3003	1217	103	-367	-427	-381	-253	
102	-52	-15	107	69	-125	-1504	-1040	-1703	-749	-412	413	1795	3282	688	404	-147	-305	-352	-243	
485	329	363	242	61	51	-1034	-1290	-1139	-338	-213	232	902	2093	753	275	-242	-293	-220	-154	
201	247	226	69	-118	43	-463	-206	-482	-404	-250	-177	301	1164	352	111	-154	-527	-81	60	
21	86	225	69	-214	-66	-125	-140	-52	-184	-111	-74	129	525	0	68	-81	-286	-37	-55	
