18	61	10	-11	-154	-335	-333	-1006	-296	-193	-162	-67	122	122	226	610	409	113	119	85	-82	-11	138	0	-14	
-166	3	-55	-112	-215	-415	-910	-1494	-474	-194	-348	-23	235	174	287	878	243	400	284	252	121	123	91	86	-133	
-218	-47	-119	-184	-237	-1092	-1525	-1999	-1655	-1312	-984	-97	137	200	1042	1085	587	1466	365	452	269	217	17	138	-63	
-218	-162	-204	-268	-134	-2243	-2502	-2818	-2254	-1549	-606	-259	211	314	1926	1630	1414	2424	1312	487	286	86	131	79	-273	
-86	-178	-335	-327	-1712	-3535	-3731	-2802	-1939	-1360	-575	-244	17	78	1719	1799	1941	2725	2570	1485	888	147	212	-40	-79	
-192	-283	-1169	-562	-3052	-4623	-4220	-2550	-1041	-777	-163	-52	26	183	1531	1611	1452	2537	3753	2274	2314	486	251	19	-89	
-278	-422	-1306	-1330	-4771	-5033	-3999	-2219	-400	-540	8	-97	-60	-119	174	453	1452	1748	3922	3437	3233	1370	785	-45	37	
-304	-416	-1128	-1561	-5291	-6074	-2990	-896	139	-509	-56	-133	-37	-355	-171	-237	496	1240	3979	4507	5091	2307	1610	34	50	
-436	-705	-1265	-2091	-5591	-5128	-563	-326	-125	-108	-48	-200	17	-481	-266	-465	278	714	3566	4564	6404	3564	2134	69	-48	
-258	-1117	-1593	-2391	-5843	-3630	105	-259	294	82	-50	-303	104	-780	-502	-521	-60	191	2702	4826	7474	4595	2922	190	76	
-340	-1570	-2372	-2486	-6316	-3677	472	-259	728	-30	69	-191	375	-937	-942	-1087	-273	0	2570	4864	8487	4895	3934	208	173	
-437	-1062	-1716	-3574	-5433	-2873	1636	-171	241	-148	827	172	-114	-1488	-517	-961	-362	-362	2702	4151	8656	5233	3728	312	249	
-370	-1199	-1552	-3764	-5433	-2779	735	-185	45	182	228	-480	-561	-1850	-237	-772	-428	-354	2120	4301	8580	4727	3765	1332	681	
-381	-677	-2700	-3139	-4566	-2842	437	-355	-110	-163	384	-104	-430	-1142	-355	-867	-339	-155	1988	4977	8224	4295	3259	1389	636	
-740	-382	-1730	-2772	-4440	-3220	297	-95	-198	-370	419	45	87	-1047	-163	-318	-182	-111	3040	5033	7361	3676	3222	714	234	
-561	-441	-663	-2486	-3825	-4292	-327	-355	-215	-128	28	-222	113	-370	17	-30	43	200	4392	5033	6460	3189	2940	733	459	
-271	-441	-597	-1819	-3636	-4513	-2297	-1179	-304	-370	-214	-444	-106	-107	374	78	888	1673	4373	4714	5822	2514	2172	555	173	
-297	-434	-745	-895	-2453	-3614	-2644	-2440	-348	-572	-67	-162	471	269	662	252	2279	1973	4336	3419	3383	2345	538	260	34	
-242	-251	-581	-588	-1617	-3977	-2628	-3385	-1151	-1312	-355	-606	576	52	1794	627	3388	2124	4167	2856	1901	1576	-30	243	79	
-205	-243	-322	-595	-607	-2542	-2518	-3322	-1450	-982	24	-700	179	-30	1982	1085	3708	2443	2570	1579	607	217	-310	8	7	
-185	-193	-309	-320	-282	-1864	-1619	-2455	-1954	-1076	-178	-78	164	104	1493	488	2843	1278	1763	547	504	-104	-325	-126	-24	
-108	-158	-156	-92	-305	-585	-894	-1746	-1482	-982	-459	-303	453	87	609	470	1452	1278	504	302	-15	-251	-332	-89	17	
7	-33	-63	-90	-259	-415	-237	-1022	-915	-630	-193	-68	207	8	477	261	304	339	234	173	-50	-170	-242	-52	-37	
33	85	-14	-124	-245	-333	-215	-452	-489	-430	-178	14	436	-281	374	148	130	141	-59	-82	-185	-8	-413	-118	52	
