-8	-66	0	35	-53	-278	-385	-289	-353	-392	-288	-157	-149	-133	-133	-124	52	147	286	8	118	53	-81	-131	-133	
-151	-304	-222	-122	17	-377	-417	-370	-389	-874	-200	-155	-126	-214	-109	26	382	78	373	234	173	-15	164	-111	17	
-113	-216	-296	-119	-231	-525	-858	-1078	-1113	-937	-259	-163	-104	-111	69	411	1263	69	766	303	192	-37	234	-74	-52	
-30	-148	-160	-82	-160	-147	-1173	-1708	-1821	-1566	-329	-318	-186	-178	339	287	1432	217	2172	770	329	200	296	294	-37	
3	-67	-111	-165	-178	-1029	-2039	-2526	-2545	-2306	-832	-206	-141	145	327	434	2821	1051	3184	1763	312	-81	190	110	74	
-28	0	-135	-289	-899	-1864	-3865	-4305	-3065	-2337	-141	-198	-192	-281	392	960	2502	2007	3709	2775	1823	1119	208	194	233	
-110	-134	-138	-437	-1655	-3659	-5062	-4368	-2545	-2227	-82	-117	-148	-69	542	565	1507	2232	4215	3431	2947	2411	606	225	346	
-267	-286	-579	-1305	-2884	-5407	-5235	-3927	-1239	-1157	287	-37	-121	15	287	147	738	1332	3053	4199	4782	3515	1195	563	329	
-227	-163	-1020	-2566	-3782	-6415	-4605	-3282	-244	-207	610	215	87	-37	-59	-399	69	347	2528	3262	6149	4769	2111	1162	303	
-391	-430	-1304	-3291	-4932	-6478	-3330	-1393	183	8	1437	200	209	-826	-200	-980	-295	-244	879	2513	6355	5443	3047	1685	450	
-407	-840	-1745	-4457	-6728	-7029	-3157	-466	889	409	1700	633	587	-1502	-1078	-2850	-509	-264	182	1651	6074	6154	4300	2003	381	
-341	-533	-1682	-4677	-8256	-6730	-1488	-464	1228	898	2735	1931	1339	-1156	-2665	-4044	-1802	-782	-420	425	6111	6529	5292	3181	415	
-104	-587	-1824	-4709	-8744	-7155	-921	-197	1303	1350	3450	2664	1978	-1816	-2681	-4751	-1959	-1206	-524	329	5849	6341	6058	3499	458	
-206	-341	-1887	-4409	-7925	-6273	-1393	-448	2113	973	2942	2307	1809	-1046	-2838	-4452	-1614	-1191	-273	329	5999	6866	5759	2751	433	
-195	-635	-1115	-4535	-6901	-6195	-1756	-952	1040	305	2133	1574	738	-1030	-2382	-3557	-1457	-1222	69	471	6636	6005	5086	3031	919	
-333	-855	-705	-3826	-5735	-5911	-2858	-1613	305	43	435	1197	365	-433	-1864	-2378	-450	-1112	512	1314	7029	5424	4319	1330	311	
-148	-729	-341	-3432	-4459	-5832	-3708	-2511	270	-261	148	461	8	-355	-1125	-1530	-251	-391	1422	2438	7347	5275	3832	769	407	
-89	-341	-304	-1762	-3624	-4336	-3913	-3738	-458	-1409	-370	-170	-152	-296	-332	-207	139	173	3165	3449	7123	3740	2280	225	320	
-52	-311	-274	-1731	-2474	-3627	-3913	-4573	-1601	-2243	-738	-552	-344	-354	60	-170	475	920	4871	3300	6954	2561	676	25	372	
-76	-82	-285	-599	-1561	-1785	-2716	-4714	-2530	-3171	-282	-568	-318	6	1162	243	1489	2045	4909	3093	4557	1756	260	183	206	
-79	-82	-185	-267	-1088	-1596	-2275	-3975	-2498	-4021	-311	-741	-119	204	1293	228	2727	2514	4815	2344	2816	442	78	43	24	
-74	-193	-99	-255	-333	-934	-1677	-2715	-1412	-2841	-470	-1040	-288	205	1105	208	2539	2795	2940	1426	2029	251	-67	-192	129	
87	148	52	-112	-222	-493	-764	-1582	-531	-1566	-178	-449	-141	173	561	391	1507	1314	1516	520	681	260	-133	-29	-77	
11	148	183	-23	-108	-289	-323	-685	-185	-1189	-355	-436	235	69	266	304	663	638	147	60	373	140	34	-53	-59	
