8	-22	-27	-83	-144	-69	-225	-167	-21	-343	-262	-94	-193	-140	-159	-139	95	471	872	338	211	184	-1	-318	-222	-260	-204	
50	-2	0	131	-7	179	-716	-258	-359	-1212	-525	-101	-202	-146	-107	-73	240	301	1042	420	463	210	122	-172	-237	-243	-148	
-28	-35	71	296	-69	-394	-1406	-234	-1412	-1481	-1145	-84	-366	-232	-47	-47	166	355	1855	1070	1013	437	148	-252	-451	-326	-187	
-112	-23	24	127	-165	-280	-1176	-621	-1868	-1622	-1300	-214	-686	-444	-106	18	116	851	1969	994	2241	298	297	-148	-748	-303	-207	
-102	33	148	154	81	-396	-1952	-1593	-2665	-1353	-1511	-141	-742	-166	-47	109	360	773	1326	1353	3336	1167	747	-126	-409	-289	-93	
-188	-42	165	95	-78	-417	-2168	-2151	-1996	-1367	-835	-14	-1007	23	13	195	245	247	1099	1467	2562	1809	1841	192	-107	-72	-43	
-49	-56	57	-42	-69	-1040	-2383	-1979	-1327	-645	-680	103	-979	-286	-119	124	178	193	455	559	2203	1261	1483	419	122	-37	17	
-105	-187	-207	-447	-978	-2036	-2254	-706	-365	-81	-309	-54	-340	-67	-48	-60	31	120	140	8	1844	544	1936	1205	1034	340	445	
-148	-193	-404	-688	-1399	-2787	-1895	-271	-88	136	-175	333	-306	-173	-133	-244	-111	-69	-125	-267	113	183	2162	1658	1977	139	480	
-146	42	-917	-2054	-2008	-2412	-1061	234	241	784	366	277	39	149	-67	-395	-348	-259	-304	-493	-429	-318	1426	2149	3297	644	1473	
-230	-606	-1356	-1835	-2530	-1589	-515	1119	653	1347	927	373	647	385	-47	-514	-540	-314	-504	-950	-516	-1337	558	2431	3787	908	1605	
-511	-561	-2001	-2156	-3227	-1184	170	1274	1339	1108	1181	1254	1116	291	250	-980	-2673	-543	-592	-2290	-1257	-1762	279	2677	4333	1605	2113	
-629	-1003	-2352	-2739	-3735	-838	0	946	1339	1943	1385	1726	1785	955	258	-1117	-2947	-1139	-1160	-1943	-1210	-2172	-281	2582	4164	2058	1115	
-174	-1106	-2323	-3002	-3430	-219	129	1395	1699	1671	1300	1204	1985	1454	125	-1199	-1880	-1819	-608	-1328	-989	-2125	-200	2601	3824	2039	1247	
-333	-856	-2572	-3381	-3328	-205	8	1257	1442	1381	876	1069	2236	1520	23	-1186	-1429	-1683	-718	-1439	-1273	-1967	-60	1903	4315	2020	1473	
-703	-631	-1928	-3148	-3517	-506	-41	791	1030	1296	317	985	1718	772	-80	-595	-1880	-477	-624	-1328	-437	-1148	279	1639	2976	720	1699	
-407	-354	-990	-2521	-3401	-694	-136	118	738	1228	231	365	881	299	-73	-526	-1060	-603	-592	-745	-119	-274	1860	1469	2373	436	945	
-334	-160	-814	-1398	-2371	-376	-515	-14	329	614	239	183	205	181	-278	-218	-387	-497	-393	-385	-97	402	2238	1168	1713	375	357	
-160	-186	-401	-698	-2037	-910	-1334	-312	-7	384	318	-74	-147	70	-464	-270	-302	-471	-311	35	472	657	3596	866	997	-15	192	
-105	-123	-97	-248	-1616	-1675	-2168	-706	-260	24	111	-67	-200	-219	-189	-96	-281	-464	192	113	2354	1450	3427	463	515	-296	-191	
-153	-104	-82	-214	-1123	-1502	-2383	-835	-1156	-243	-141	-314	-213	-279	-291	148	17	38	324	429	3355	1696	3427	332	288	-362	-429	
-167	-160	90	65	114	-369	-2010	-1679	-1811	-900	-168	-827	-783	-428	-222	44	163	386	990	1485	2751	1110	1785	96	-178	-377	-297	
-112	-117	-63	271	286	-246	-1636	-1865	-2152	-1141	-863	-1163	-1048	-186	-377	90	194	355	2233	1410	2429	1167	558	-207	-252	-324	-209	
-98	-132	49	581	360	-280	-817	-592	-1925	-1396	-1399	-1051	-379	-338	-194	-71	7	801	1042	1183	1693	770	78	-311	-385	-260	-37	
-172	-87	8	255	188	-62	-374	-363	-1597	-1254	-1060	-883	-755	-458	-395	-185	170	727	1005	786	682	481	-45	-244	-323	-275	218	
-102	-93	-83	246	210	187	-347	-380	-744	-815	-1117	-518	-366	-292	-311	93	147	263	967	900	748	437	-392	-316	-267	-133	-133	
-123	-97	-138	123	136	130	0	-339	-416	-1098	-539	-182	-239	-113	-126	75	108	202	315	540	665	376	-378	-241	-296	-208	-148	
