-244	-133	-135	-176	-199	-237	-288	-170	-472	-413	-384	-310	-369	-111	-8	8	179	86	62	77	79	43	-85	-31	69	-140	
-132	-52	-37	-318	-272	-251	-325	-192	-587	-406	-288	-331	-271	-67	21	190	163	95	171	233	226	250	-103	-4	120	232	
-85	113	25	-8	-124	-295	-543	-119	-745	-487	-472	-325	-317	-50	-30	52	190	277	294	372	345	449	-30	0	198	428	
-79	104	34	-83	-163	-259	-653	-496	-1514	-1017	-782	-490	-383	-116	8	43	441	407	502	639	577	535	49	4	-8	35	
-126	69	-23	-192	-392	-214	-1360	-1251	-1342	-2006	-829	-333	-838	-37	78	433	507	602	923	1199	792	250	-140	-23	0	17	
-97	-303	-89	-23	-552	-414	-2555	-2005	-2457	-2603	-1191	-443	-1387	0	173	459	1218	1910	2212	1684	1240	449	217	138	17	198	
-156	-272	-362	-318	-835	-1157	-3184	-2964	-3651	-2745	-1536	-757	-1418	-249	182	424	1049	3349	3837	2786	2080	1846	423	207	129	160	
-281	-266	-466	-52	-1040	-2305	-4316	-3011	-3777	-2069	-1740	-384	-1685	242	-162	563	937	3181	3875	3720	3405	2164	752	388	250	210	
-223	-266	-525	-274	-1983	-3499	-5196	-3718	-3635	-1111	-435	104	-1199	-236	-192	60	60	2097	2623	3551	4488	4215	2225	846	168	217	
-151	-60	-1205	-329	-3115	-4663	-5872	-2744	-2834	-332	0	364	-838	-272	-306	-192	-214	779	1372	2431	4264	6174	4071	1642	327	276	
-200	-15	-1566	-1257	-4279	-5543	-5746	-1659	-1090	-30	370	1085	-82	78	-567	-511	-716	251	225	2076	4320	8599	5842	1605	1062	750	
-518	-325	-1535	-1807	-5018	-6031	-5950	-921	-369	347	425	2209	208	-178	-959	-1985	-1406	-96	-324	1124	3965	8935	6793	2313	1453	763	
-577	-591	-1692	-2201	-5506	-7304	-5935	-436	374	832	1107	3147	1276	-37	-1759	-2769	-2394	-876	-1172	597	2285	8431	6961	3040	2384	129	
-362	-362	-1582	-3129	-6009	-8090	-5557	-318	191	1413	1107	4665	2101	338	-2387	-3114	-3554	-1409	-1391	-15	2155	8039	7091	4363	2347	484	
-250	-229	-1724	-2798	-5962	-8122	-4897	-340	-259	1395	1332	4590	2494	512	-2198	-2848	-3930	-1190	-796	129	1595	7834	7128	4270	2757	1192	
-215	-244	-694	-2688	-5128	-7493	-5117	-487	-100	644	417	3878	1969	312	-2073	-2126	-3758	-970	-952	138	2211	7442	7427	3916	2365	484	
-229	-296	-717	-2908	-4232	-7194	-4567	-1172	-289	269	564	2509	939	147	-1445	-1609	-3225	-970	-968	250	2565	6659	6588	3524	1844	327	
-311	-473	-1142	-2688	-3902	-6188	-5070	-1895	-1467	-229	243	1328	182	-104	-865	-668	-2582	-484	-199	714	2845	6566	5991	2537	782	405	
-141	-104	-733	-1807	-2895	-5339	-5290	-2618	-1593	-325	-185	-118	-280	-147	-288	-273	-1704	112	380	2338	3648	5894	4649	2518	745	621	
-117	-298	-665	-989	-2062	-3452	-5164	-3608	-2960	-1441	-465	-391	-555	86	-280	-310	-508	508	1297	3477	4357	6286	3232	2350	526	474	
-141	-303	-370	-251	-615	-2084	-3828	-3419	-3415	-2729	-1159	-742	-1575	-406	-229	297	476	1592	1521	4298	3013	3208	1200	1530	215	-155	
-385	-339	-178	-74	-362	-1141	-2728	-2618	-3353	-3012	-1599	-1118	-1795	95	192	895	1274	2695	1932	3439	2304	1641	259	362	25	-346	
-181	-216	-23	0	-261	-465	-983	-1754	-2818	-2525	-2164	-1589	-1293	321	266	484	1461	2302	2511	3290	1427	587	-30	-89	-81	241	
-148	-318	-111	-67	-215	-414	-347	-1078	-1954	-1975	-2101	-1213	-901	-115	69	764	1274	1704	1521	2562	643	207	-103	-368	103	-41	
-314	-362	-213	-194	-192	-148	113	-384	-839	-1472	-1034	-459	-853	52	52	329	528	789	1073	247	207	41	-147	-397	276	-8	
-362	-207	-227	-174	-82	-32	37	-133	-493	-1834	-374	-443	-244	-45	-37	277	225	233	398	250	31	39	-8	-251	-177	-60	
-200	-111	-185	-148	-82	93	200	330	147	-1032	-192	-126	8	69	27	121	-111	-23	147	25	-7	-84	-206	-240	-96	-8	
